"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.148174094E2,-1.315658912E-3,-1.874912065E-3,4.855380394E-5
1.149179004E2,8.145300671E-4,1.473074313E-3,2.466319129E-4
1.150183924E2,-8.706990629E-4,-2.624850720E-3,1.525761560E-3
1.151188834E2,6.141606718E-4,6.632378325E-3,-2.397119999E-3
1.152193740E2,-5.506910384E-5,2.075023949E-4,-6.270920858E-5
1.153198660E2,2.153217793E-4,-1.751859672E-4,-5.318850745E-4
1.154203570E2,2.934224904E-5,-7.826280780E-4,3.378563561E-4
1.155208480E2,-3.127386793E-3,1.817125361E-3,-4.586412106E-4
1.156213400E2,1.223957166E-3,2.685078885E-3,-2.398833167E-4
1.157218310E2,-7.393294945E-4,3.454308026E-4,-5.625893828E-4
1.158223220E2,6.771804765E-4,2.198922448E-3,2.317279577E-4
1.159228140E2,3.475090489E-3,-3.292262554E-4,4.965295084E-4
1.160233050E2,9.967619553E-4,-5.200901069E-4,-3.524614731E-3
1.161237960E2,9.732414037E-4,1.512980089E-5,-4.889073316E-4
1.162242880E2,1.695109531E-3,1.934406813E-3,-1.374985091E-3
1.163247790E2,7.629273459E-4,-9.979768656E-4,-1.269709319E-4
1.164252700E2,-2.327654511E-3,-6.358064711E-4,1.221369952E-3
1.165257620E2,-5.701761693E-4,-1.253906637E-3,3.116071923E-3
1.166262530E2,-1.752128825E-3,3.417581320E-4,1.315401867E-3
1.167267440E2,7.044635713E-4,-1.303463709E-3,1.898480114E-4
1.168272360E2,2.080174163E-3,9.125438519E-4,9.787739255E-4
1.169277270E2,9.892741218E-4,-1.693824306E-4,-1.685183612E-3
1.170282190E2,3.253966570E-4,-7.483223453E-5,8.491321933E-4
1.171287100E2,6.220201030E-4,8.042044938E-4,-3.146450035E-5
1.172292011E2,-9.062699974E-4,-1.209334470E-3,-6.561635528E-4
1.173296931E2,-1.390325837E-3,-2.687644213E-3,-8.095153607E-4
1.174301841E2,-1.902553253E-3,-7.046801038E-4,-7.931189612E-5
1.175306751E2,2.982579172E-4,-3.675259650E-4,4.321709275E-4
1.176311671E2,-6.278809160E-4,1.766751055E-3,-1.678172615E-3
1.177316581E2,3.083265387E-3,1.497345511E-3,-1.002265140E-3
1.178321501E2,-4.610791802E-5,-7.013143040E-4,1.337408787E-3
1.179326411E2,-2.400112338E-3,-1.449022442E-3,2.442203928E-3
1.180331321E2,1.516180113E-3,1.223981380E-3,2.997757401E-4
1.181336241E2,-6.403466687E-4,6.349012256E-5,-1.608524472E-4
1.182341149E2,-2.664525993E-3,-3.155400045E-4,-1.445297850E-3
1.183346069E2,-2.950724214E-3,4.738159478E-4,-1.160224900E-3
1.184350979E2,-1.097762026E-3,6.658472121E-4,-1.495895442E-3
1.185355899E2,-1.822933555E-4,-8.512679487E-4,1.057797344E-3
1.186360809E2,1.065246761E-3,-9.069596417E-4,-7.228672039E-4
1.187365729E2,2.782966942E-3,-9.693284519E-4,2.006292343E-4
1.188370639E2,-9.603435174E-4,-2.346956171E-3,-1.220961567E-4
1.189375549E2,9.092874825E-5,-1.875515562E-3,-4.600768443E-4
1.190380469E2,-1.622557640E-3,-1.354608685E-6,1.646366436E-4
1.191385379E2,1.215016469E-3,-1.700628549E-3,2.173008863E-3
1.192390302E2,1.161566935E-3,-9.760074317E-4,-8.104299195E-5
1.193395212E2,2.854568884E-4,2.652169205E-4,-5.384101532E-4
1.194400132E2,-2.565455623E-3,-1.158043277E-3,7.192690391E-4
1.195405042E2,1.369187608E-3,4.570027813E-4,7.810993120E-4
1.196409962E2,1.494197175E-3,2.196193673E-4,-1.527863671E-3
1.197414872E2,-2.509100363E-3,1.022506040E-3,-5.930606276E-4
1.198419792E2,2.408633009E-4,2.374392934E-4,-2.135273302E-3
1.199424702E2,5.997093394E-4,-1.246007625E-3,4.713928793E-4
