"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.675417225E1,-1.065494493E-3,-7.765055634E-4,6.297903601E-4
7.685465925E1,-4.076492041E-4,2.701933961E-3,-5.028718151E-4
7.695514625E1,-3.040716052E-3,-6.489241496E-4,-2.723967191E-4
7.705563325E1,-4.633376375E-4,5.294103175E-6,-2.108410001E-3
7.715612025E1,1.072649844E-3,-2.529937774E-6,-1.703355345E-3
7.725660725E1,-4.043886438E-4,-2.323127352E-3,4.691428039E-4
7.735709425E1,2.367217094E-4,1.381972805E-3,-1.566019724E-3
7.745758125E1,1.240255311E-3,2.961524762E-3,2.838701941E-3
7.755806825E1,1.175263897E-4,1.814796124E-3,-6.172712892E-5
7.765855525E1,-7.660221308E-4,-2.828428987E-3,-1.859630574E-3
7.775904275E1,3.286260180E-3,5.266834050E-4,4.640687257E-4
7.785952975E1,2.311715856E-3,8.008792065E-4,4.515214823E-4
7.796001675E1,-3.725157119E-3,-2.223546617E-4,1.988460310E-3
7.806050375E1,-1.459723338E-3,-1.416216604E-3,7.241442800E-4
7.816099075E1,-1.232534647E-3,-1.252486836E-3,-4.310545046E-4
7.826147775E1,1.105959527E-3,5.521536805E-4,9.390152991E-4
7.836196475E1,2.835792489E-3,-1.041077543E-3,1.770705450E-3
7.846245175E1,2.273527905E-3,-1.268204302E-3,-3.398952540E-4
7.856293875E1,-2.121771686E-3,1.244945917E-3,-1.547781285E-4
7.866342575E1,2.312771976E-4,1.065097284E-3,-1.303793979E-3
7.876391175E1,-3.706589341E-4,-1.894349698E-3,1.164871501E-3
7.886439875E1,1.598220319E-3,4.418366589E-4,1.972080208E-4
7.896488575E1,1.820261590E-3,2.264624927E-3,6.231176667E-4
7.906537275E1,1.626953483E-3,3.946102224E-3,4.113488831E-4
7.916585975E1,-8.798958734E-4,-1.033077016E-3,-6.868066266E-4
7.926634675E1,-5.471054465E-5,1.045211684E-3,4.801342729E-4
7.936683375E1,2.951838076E-3,-1.052960288E-3,1.215802040E-3
7.946732075E1,2.009931020E-3,3.062412143E-4,2.750650747E-3
7.956780775E1,-2.387250774E-3,-3.168964759E-5,-1.814218704E-4
7.966829475E1,-1.305261627E-3,1.776119694E-3,1.004660735E-3
7.976878225E1,3.211852163E-3,2.310063690E-3,2.627110807E-3
7.986926925E1,2.262135968E-4,3.893626854E-4,1.880577300E-3
7.996975625E1,-6.433054805E-4,7.954617031E-4,-3.433399834E-4
8.007024325E1,1.613972709E-3,2.682103310E-3,1.068792772E-3
8.017073025E1,4.156716168E-4,-4.822802730E-4,4.143663682E-4
8.027121725E1,1.479480416E-3,-2.963676583E-3,-7.378570735E-4
8.037170425E1,-1.233107410E-3,4.305392504E-4,1.798896119E-4
8.047219125E1,-5.318168551E-4,-2.664458938E-3,-9.192433208E-5
8.057267825E1,-1.028692350E-3,5.216803402E-5,-4.397735465E-4
8.067316525E1,-1.106714830E-3,1.179310493E-4,2.618003637E-4
8.077365167E1,-1.376110129E-3,-1.142421272E-3,-1.236284152E-4
8.087413967E1,-7.693748921E-4,5.626534112E-4,-2.645538887E-3
8.097462667E1,6.267903373E-4,7.666139863E-4,-1.891765976E-3
8.107511367E1,-1.254081726E-4,1.347234938E-3,-4.001865163E-4
8.117560067E1,-2.153078094E-4,5.938904360E-5,-1.229486428E-3
8.127608767E1,-3.366135061E-4,-1.848102547E-4,3.615689930E-4
8.137657467E1,-1.781208441E-3,6.969859824E-4,-8.932619821E-4
8.147706167E1,-1.077353954E-3,-1.226724125E-3,-1.483440981E-3
8.157754867E1,8.982531726E-4,-1.217461657E-3,-1.442125766E-3
8.167803567E1,8.066864684E-4,-1.617781818E-3,-1.686097588E-3
8.177852229E1,6.563123316E-5,1.888531260E-4,-1.458008774E-4
8.187900929E1,-9.297579527E-5,-2.676555887E-4,-1.788768102E-3
8.197949629E1,1.042224467E-3,2.937363461E-3,5.169752985E-4
8.207998329E1,6.248606369E-4,1.892954577E-3,-2.584641334E-4
8.218047029E1,-1.293900423E-3,-2.883523703E-4,-9.883409366E-4
8.228095729E1,-1.673111692E-4,1.483387314E-4,-1.003011130E-4
8.238144429E1,-1.633726060E-5,-3.686826676E-4,7.697027177E-4
8.248193129E1,1.107385103E-2,2.128700539E-2,1.588874310E-2
8.258241829E1,6.000042893E-3,1.898033172E-2,-3.112935927E-3
8.268290529E1,-5.841343198E-3,1.752745733E-2,-8.723031729E-3
8.278339687E1,-5.832820665E-3,2.960497979E-3,1.361290086E-2
8.288388387E1,-4.647954367E-3,-5.186754279E-3,4.156937357E-3
8.298437087E1,-9.115096182E-4,9.345719591E-4,-1.429261873E-3
8.308485787E1,1.341150142E-3,-1.499359962E-3,-2.145531587E-3
8.318534488E1,-1.231244765E-3,1.010117121E-3,-3.634439781E-4
8.328583187E1,1.080165617E-3,-2.602851018E-4,-9.030695073E-4
8.338631887E1,-1.119083725E-3,5.363849923E-4,2.084922511E-3
8.348680587E1,-2.971310169E-3,-2.549625468E-3,6.719049998E-5
8.358729387E1,1.114645973E-3,-1.400347799E-3,-1.236984273E-3
8.368778087E1,-1.108471304E-3,-1.455350779E-3,-2.121821046E-3
8.378826467E1,-4.898337647E-4,6.757369265E-4,3.121290822E-3
8.388875167E1,7.205484435E-4,-2.189203165E-3,6.524894852E-4
8.398923867E1,-1.073750667E-3,3.554951400E-5,-1.605309080E-4
8.408972567E1,7.779477164E-4,1.538358629E-4,7.330633234E-4
8.419021267E1,3.006970510E-3,2.817617729E-3,-7.835656870E-4
8.429069967E1,4.187813029E-4,8.024652489E-4,-7.001401391E-4
8.439118767E1,-5.749613047E-5,6.259200163E-4,-1.340768766E-3
8.449167467E1,-1.846578903E-3,-4.154448397E-4,-1.479568891E-4
8.459216167E1,8.572600782E-4,-5.522989668E-4,-4.235946108E-4
8.469264867E1,2.242438495E-5,-1.699777320E-3,-6.311163306E-4
8.479313525E1,1.011173241E-3,2.808971331E-4,-1.446926966E-3
8.489362225E1,-1.553216949E-3,6.100158207E-4,-7.482687943E-5
8.499410925E1,1.733748242E-3,2.666653600E-3,-6.548825186E-4
8.509459625E1,-1.224549487E-3,-2.189419698E-3,-1.629905426E-3
8.519508425E1,-7.776906714E-4,1.907629892E-3,6.786477752E-5
8.529557125E1,1.808824018E-4,1.478917897E-3,-6.670467556E-4
8.539605825E1,-2.027770504E-3,5.467394367E-4,-3.531931434E-4
8.549654525E1,1.044619828E-3,1.869139262E-3,-1.198972808E-3
8.559703225E1,1.477673650E-3,1.248510089E-3,1.210379647E-3
8.569751925E1,5.645863712E-5,2.751802094E-4,5.798437633E-4
8.579800642E1,1.356098801E-5,1.752002630E-3,1.090169419E-3
8.589849442E1,-6.902720779E-4,-1.153030898E-3,2.397416160E-3
8.599898142E1,9.045125917E-4,3.061383031E-4,1.104708994E-3
8.609946842E1,2.081961371E-3,1.799580641E-3,-1.497934223E-3
8.619995542E1,-9.953603148E-4,5.490132608E-4,1.611949876E-3
8.630044242E1,7.276888937E-5,9.103193879E-4,8.586305194E-4
8.640092942E1,1.730906777E-3,1.042798162E-3,2.095300704E-3
8.650141642E1,2.134656534E-4,-6.985110231E-4,-4.781035241E-4
8.660190342E1,1.488202251E-3,-2.235937864E-3,1.552098664E-3
8.670239142E1,-2.412998118E-3,-1.646267250E-3,-6.383752916E-4
8.680287750E1,3.404477611E-4,-1.913541928E-5,-1.288280590E-3
8.690336450E1,8.184853941E-4,6.674537435E-4,-9.550624527E-4
8.700385150E1,-4.614125937E-4,2.234475687E-4,-1.007544342E-4
8.710433850E1,1.937492751E-3,9.767794982E-4,-5.868847948E-4
8.720482550E1,6.442889571E-4,-1.615017653E-3,-5.195492413E-4
8.730531250E1,3.723753616E-4,6.845593452E-4,-1.299435971E-3
8.740579950E1,-1.065231860E-3,8.059800602E-4,-9.001006838E-4
8.750628650E1,-6.497465074E-4,1.678801607E-3,-1.106944634E-3
8.760677450E1,1.789234579E-3,-1.034908928E-3,-1.851446112E-3
8.770726150E1,-6.362702698E-4,2.925158478E-4,-1.113552367E-3
8.780774929E1,-7.841009647E-4,1.648864709E-3,-2.245595679E-4
8.790823629E1,1.872600988E-4,-2.246760298E-3,1.204728149E-3
8.800872329E1,-4.561124370E-4,9.900038131E-4,4.929951392E-4
8.810921029E1,1.121819951E-3,-2.868301235E-4,4.511161242E-4
8.820969729E1,-6.685312837E-5,4.623224959E-5,-2.264790237E-4
8.831018429E1,-1.227494329E-3,8.479529060E-4,-9.092967957E-5
8.841067129E1,-1.081918366E-3,3.425395116E-4,-2.100198530E-3
8.851115829E1,1.514812000E-3,-3.115033032E-3,4.885997623E-5
8.861164529E1,-3.006197512E-4,1.300859265E-3,-5.627602804E-4
8.871213229E1,-1.109493896E-3,-9.910278022E-4,5.283246282E-4
8.881262075E1,-1.877782866E-3,-1.071252860E-3,2.556639723E-3
8.891310775E1,-1.143761910E-3,1.897938550E-3,-2.621749882E-4
8.901359475E1,7.071038708E-4,9.729536250E-4,-1.370806131E-3
8.911408175E1,1.310756430E-3,1.323376782E-4,4.674342927E-4
8.921456875E1,1.993660815E-3,-2.977866679E-4,3.315445501E-4
8.931505575E1,-1.744595356E-3,-2.088281326E-4,-4.693386145E-4
8.941554275E1,-6.876233965E-5,2.529076301E-3,-1.496134326E-3
8.951602975E1,-2.449862659E-4,2.962085418E-4,1.288023777E-4
8.961651675E1,-2.580834553E-3,1.231933013E-3,-2.244471107E-3
8.971700375E1,-3.827766515E-3,1.666360535E-3,-3.605673555E-4
8.981749213E1,-1.139122061E-3,-7.722564042E-4,-1.281098812E-3
8.991797912E1,-9.981915355E-5,1.438638661E-3,1.446833136E-3
9.001846612E1,-5.136476830E-4,2.562581096E-3,-1.277030446E-3
9.011895312E1,-1.763869077E-4,1.075274311E-3,-6.498431321E-4
9.021944012E1,2.092793584E-4,2.206786536E-3,3.977010492E-4
9.031992713E1,-2.442749217E-3,3.025099635E-3,-3.100908361E-4
9.042041412E1,-2.731261775E-4,2.134155482E-3,6.435243413E-4
9.052090112E1,3.044524230E-3,1.166190486E-3,2.372511430E-3
9.062138813E1,-1.682061702E-5,8.904482238E-4,3.047634382E-4
9.072187512E1,7.707197219E-4,-9.960872121E-4,4.334074911E-4
9.082236079E1,7.274001837E-5,3.252564929E-4,-8.280002512E-4
9.092284779E1,3.865193576E-4,2.038171515E-4,-1.504803426E-3
9.102333479E1,-1.018897630E-3,3.106920049E-4,1.049310900E-3
9.112382179E1,-8.977949619E-5,1.282371581E-3,7.234164514E-5
9.122430879E1,-2.837489359E-3,8.772392757E-4,-1.261634054E-3
9.132479579E1,-1.493933611E-3,-1.055635046E-3,2.059887163E-3
9.142528279E1,8.956799284E-4,4.181195982E-4,-7.488024421E-4
9.152576979E1,-8.134897798E-4,-6.687939167E-4,-1.371974708E-3
9.162625679E1,-5.338685587E-4,-1.340275630E-4,5.604999606E-4
9.172674379E1,-1.313183457E-4,2.856636420E-4,1.359842718E-3
9.182723392E1,1.824438572E-3,2.290681005E-4,9.038650896E-4
9.192772092E1,1.266741194E-3,-4.602354020E-4,-9.279286023E-4
9.202820792E1,-1.058861613E-3,-7.679159753E-4,-8.447088767E-4
9.212869492E1,-1.404968090E-3,-1.028506085E-5,-2.163017634E-3
9.222918192E1,-2.269381657E-3,7.804171182E-4,1.542615704E-3
9.232966892E1,-4.539396614E-4,1.387105323E-3,3.148460994E-3
9.243015592E1,7.263012230E-5,9.049433284E-4,1.382594928E-5
9.253064292E1,-1.783668995E-4,1.011095941E-3,1.971733291E-4
9.263112992E1,9.903693572E-4,2.196850255E-3,-2.428570762E-3
9.273161325E1,3.674840555E-4,1.408468001E-3,2.495108638E-3
9.283210025E1,9.288117290E-4,-1.671993174E-3,-1.584746991E-3
9.293258725E1,1.063177362E-3,3.773015924E-4,1.281925011E-3
9.303307425E1,-7.393276319E-4,-9.910943918E-4,-1.038887072E-3
9.313356125E1,-5.777738988E-5,6.440375000E-5,2.350122668E-5
9.323404825E1,6.222175434E-4,1.483269967E-3,2.591942903E-4
9.333453525E1,9.541092440E-4,-1.185163856E-4,-1.443231013E-4
9.343502225E1,-6.483299658E-4,8.617397398E-4,-7.925550453E-4
9.353550925E1,-6.235148758E-4,9.769788012E-4,2.766679972E-4
9.363599625E1,-2.425620332E-4,1.957368571E-3,-7.451253477E-4
9.373648329E1,5.723098293E-4,-6.255693734E-5,6.718076766E-4
9.383697029E1,-3.759749234E-4,3.258399665E-4,-1.593009802E-3
9.393745729E1,1.394012943E-4,-8.412748575E-4,5.510963965E-4
9.403794429E1,8.663069457E-4,-2.573397942E-4,-5.811159499E-4
9.413843129E1,-1.758563332E-3,-1.200009137E-4,1.045093406E-3
9.423891729E1,8.533652872E-4,1.904228702E-4,1.434599049E-3
9.433940429E1,-1.470845193E-3,-1.158555970E-3,-6.883095484E-4
9.443989129E1,-1.833271235E-4,-1.446550246E-3,2.250585472E-3
9.454037829E1,2.475088462E-3,2.464312129E-4,2.618620638E-4
9.464086529E1,3.407756798E-3,-1.858801115E-3,9.866221808E-5
9.474135175E1,-2.666688524E-3,-1.330232713E-3,-9.106169455E-4
9.484183875E1,4.530381411E-4,2.641659230E-4,-1.195927616E-4
9.494232575E1,2.102409489E-3,4.228238016E-3,-4.045083188E-5
9.504281275E1,-1.319512725E-3,7.346319035E-5,-2.124979394E-3
9.514329975E1,-2.095612697E-3,1.668008044E-4,-1.439834130E-3
9.524378675E1,4.549254663E-3,-2.943943255E-4,-5.924813449E-4
9.534427375E1,1.354484819E-3,9.661298245E-4,9.474046528E-4
9.544476075E1,1.863534562E-3,1.711439341E-3,-1.302189426E-3
9.554524775E1,1.613532193E-3,-7.315883413E-4,-9.812172502E-4
9.564573375E1,-3.081560135E-4,-5.536894314E-4,1.036324305E-3
9.574622075E1,-1.163417473E-4,1.644766890E-4,1.138771884E-3
9.584670775E1,1.568254083E-5,1.770189963E-3,-2.308100462E-3
9.594719475E1,-1.048346981E-3,1.639163122E-3,-6.265845150E-5
9.604768175E1,-6.600180641E-4,-1.146918628E-3,-1.877890551E-3
9.614816875E1,1.161877066E-3,-2.126459032E-3,2.464118879E-4
9.624865575E1,2.218707465E-3,6.761294790E-4,-1.273835078E-4
9.634914275E1,-6.222352386E-4,7.485845126E-4,1.783027779E-3
9.644962975E1,-1.695302315E-3,-4.103989340E-4,-1.277277246E-3
9.655011675E1,-5.545243621E-4,-3.708563745E-4,2.150051296E-4
9.665060275E1,2.862336114E-4,-1.468770206E-4,-1.109882724E-4
9.675109379E1,1.162437722E-3,1.524848863E-3,-6.365703885E-4
9.685158079E1,5.507078022E-4,9.020594880E-4,-1.147581032E-3
9.695206779E1,-8.463654667E-4,-1.556026749E-3,-1.533902367E-3
9.705255479E1,1.043108292E-3,2.084591426E-3,-8.905210998E-4
9.715304179E1,4.101311788E-4,-1.088196412E-3,2.411806490E-4
9.725352879E1,7.762564346E-4,-1.336634159E-3,-1.012558816E-3
9.735401479E1,5.343854427E-4,-1.077683643E-3,-1.340975985E-3
9.745450179E1,1.282338053E-4,-1.337118912E-3,-2.939150203E-3
9.755498879E1,2.864735201E-3,1.260188874E-3,-8.229990490E-4
9.765547579E1,-1.758281142E-3,8.709449321E-4,-7.618025411E-4
9.775595913E1,6.550457329E-5,-7.643094286E-4,-1.021598466E-3
9.785644612E1,-4.680301063E-3,9.313458577E-5,-2.430420835E-3
9.795693312E1,-5.688415840E-4,1.617788337E-3,2.823339310E-4
9.805741912E1,8.609648794E-4,-2.817148808E-3,1.588498475E-3
9.815790612E1,-1.663753763E-3,-4.832474515E-4,2.382440958E-3
9.825839312E1,1.966700889E-3,-1.620910130E-3,-1.407017815E-3
9.835888012E1,1.705287024E-3,-6.979140453E-4,-1.088483958E-3
9.845936713E1,-2.593472600E-4,7.915538736E-4,1.695763785E-4
9.855985412E1,-2.752236091E-3,-8.241757751E-4,6.109129172E-4
9.866034013E1,8.263913915E-4,-2.372195944E-3,1.013429835E-3
9.876083062E1,2.664895728E-4,-1.810300164E-4,1.577171497E-5
9.886131763E1,-9.732898325E-4,1.402568072E-3,2.074893564E-5
9.896180462E1,-1.067871228E-3,3.281814512E-3,-1.097330591E-3
9.906229162E1,8.242707700E-4,9.622792713E-4,-6.606939714E-4
9.916277863E1,-1.164356247E-3,-6.495895796E-4,1.112010563E-3
9.926326462E1,2.660965547E-4,1.917410176E-3,-6.868578494E-4
9.936375163E1,-2.837004140E-3,-2.519698814E-3,-2.400635276E-3
9.946423862E1,-4.510963336E-4,-6.628343835E-4,-1.748701907E-3
9.956472562E1,8.531166241E-4,-9.592263959E-4,-3.425879404E-4
9.966521262E1,9.895432740E-4,-9.571029805E-4,7.820129395E-4
9.976569537E1,4.284540191E-4,-1.984527800E-3,-3.467467614E-4
9.986618238E1,1.866973937E-3,4.066107795E-4,4.461091012E-4
9.996666937E1,1.204523258E-3,-1.018019393E-3,-1.494641532E-3
1.000671564E2,2.817399800E-4,9.220098145E-4,1.658574445E-3
1.001676434E2,3.378482535E-3,9.173871949E-4,-6.132316776E-5
1.002681294E2,1.980740577E-3,1.962399110E-4,2.102055820E-3
1.003686164E2,-8.026994765E-4,-1.702670939E-3,-1.377717126E-3
1.004691034E2,2.972197719E-3,5.896198563E-4,-4.604072310E-4
1.005695904E2,2.019410022E-3,-1.715642400E-3,-1.551967580E-4
1.006700774E2,1.302491874E-3,4.385544918E-3,3.296528012E-4
1.007705640E2,2.378049307E-3,-7.196022198E-4,-7.530325092E-5
1.008710500E2,1.039756462E-4,1.877777744E-3,-2.375707030E-3
1.009715370E2,-1.138085499E-4,1.960537862E-3,-6.576951127E-4
1.010720240E2,-1.384690404E-3,8.452241309E-4,1.319576986E-4
1.011725110E2,4.994720221E-4,-5.845716223E-4,-5.591791123E-4
1.012729980E2,-1.067168079E-3,-1.138785854E-3,2.938015386E-4
1.013734850E2,9.047947824E-4,-9.799180552E-4,2.125503961E-4
1.014739720E2,1.713844016E-3,-2.224501688E-3,6.797034293E-4
1.015744580E2,-1.360101625E-3,-1.973906998E-3,5.220877938E-4
1.016749450E2,-9.260959923E-4,1.340966672E-3,4.881434143E-5
1.017754364E2,-1.536913216E-3,-1.276130322E-3,-1.279632095E-3
1.018759234E2,1.097911038E-3,-2.138603013E-3,1.264719758E-4
1.019764104E2,1.137807965E-3,2.591776196E-3,2.825430362E-3
1.020768974E2,1.217126846E-3,1.165387221E-3,-7.406531367E-4
1.021773844E2,1.704156399E-3,8.611679077E-4,-1.205216162E-3
1.022778714E2,1.021103933E-3,-8.417386562E-5,1.509797759E-3
1.023783574E2,5.053104833E-4,-7.411371917E-4,-8.331576828E-4
1.024788444E2,1.876757480E-3,9.214552119E-5,-4.876460880E-4
1.025793314E2,-9.393440560E-4,1.963861287E-3,2.523416188E-4
1.026798184E2,4.538604990E-4,1.608208753E-3,-1.036662841E-3
1.027803007E2,4.532849416E-4,-4.335837439E-4,-5.576130934E-4
1.028807877E2,-2.113280818E-3,2.793269232E-5,-4.764641635E-4
1.029812747E2,-9.786775336E-4,2.278359141E-3,2.922870684E-3
1.030817617E2,3.746682778E-4,-6.230291910E-4,-3.109866520E-3
1.031822487E2,4.217652604E-4,3.298018128E-4,1.150909346E-3
1.032827347E2,-3.250865266E-4,-1.094471198E-3,9.270319715E-4
1.033832217E2,2.103208564E-3,6.866850890E-4,2.622358268E-3
1.034837087E2,1.961332746E-3,1.525006723E-3,-2.127415035E-3
1.035841957E2,-7.667113096E-4,-1.369954553E-3,2.105312189E-3
1.036846827E2,-1.669372432E-3,-3.049820662E-4,1.354404725E-3
1.037851700E2,-2.026921138E-4,5.990313366E-4,5.425564013E-4
1.038856570E2,-1.467470080E-3,1.380555332E-4,-5.106986500E-4
1.039861440E2,-1.538267359E-3,-1.980307046E-3,-1.360443304E-3
1.040866310E2,-4.881862551E-4,-1.429718453E-3,9.864149615E-5
1.041871170E2,-3.987216391E-3,1.418007072E-3,1.566554420E-4
1.042876040E2,1.425006427E-3,4.490595311E-4,6.164510269E-4
1.043880910E2,-2.729057334E-3,1.964756288E-3,-7.478150073E-4
1.044885780E2,1.039911062E-3,1.721440349E-3,7.195705548E-4
1.045890650E2,-5.247630179E-5,5.161436275E-5,5.011400208E-4
1.046895520E2,1.248667948E-3,1.616417430E-3,-1.414273283E-3
1.047900386E2,-4.596970975E-4,1.850342378E-3,5.951032508E-4
1.048905246E2,5.431855097E-4,-1.754208002E-3,5.772581790E-4
1.049910116E2,-6.178598851E-4,8.140224963E-6,-8.969584014E-4
1.050914986E2,-1.190625131E-3,-1.284505706E-3,2.357922494E-3
1.051919856E2,6.643859670E-4,-1.044016331E-3,-3.699079156E-3
1.052924726E2,8.800737560E-4,-5.994448438E-4,-1.297924318E-3
1.053929596E2,-1.091853715E-3,9.207399562E-4,5.318620242E-5
1.054934466E2,5.601504818E-4,-1.475716941E-3,-2.204914810E-3
1.055939336E2,1.341070980E-3,-8.616307750E-4,8.716299199E-4
1.056944196E2,-7.240101695E-4,-9.894431569E-4,-8.983840235E-5
1.057949073E2,8.366908878E-5,4.742806777E-4,-8.158537094E-4
1.058953942E2,-5.300585181E-4,1.732448116E-3,9.093997069E-4
1.059958812E2,-7.661804557E-5,-1.548151951E-3,2.435911447E-4
1.060963683E2,5.368944257E-4,-1.007744111E-3,8.252661210E-4
1.061968552E2,-6.874557585E-4,-1.375840046E-3,-4.287483171E-4
1.062973423E2,-5.603963509E-4,-6.535178982E-4,3.462617751E-4
1.063978282E2,-1.884317026E-4,2.261077985E-3,-1.115384046E-3
1.064983153E2,1.059150323E-3,1.169160940E-3,5.232219119E-4
1.065988022E2,-1.184954308E-3,8.562104777E-4,-5.489254836E-4
1.066992892E2,-1.000110060E-4,-4.211342894E-4,-2.336669713E-3
1.067997757E2,9.225094691E-4,-1.084324438E-3,-1.390384743E-3
1.069002618E2,8.553266525E-5,-1.573061105E-3,5.182959139E-4
1.070007487E2,-4.671439528E-4,5.631428212E-5,2.106332453E-3
1.071012357E2,2.319911495E-3,-3.147460520E-4,-2.634036355E-5
1.072017228E2,1.882771961E-3,2.430395689E-3,7.580104284E-4
1.073022097E2,-3.310330212E-4,4.823091440E-4,-5.292415153E-4
1.074026967E2,1.218231395E-3,1.517480239E-3,1.582557103E-3
1.075031827E2,3.129784018E-4,-2.994956449E-4,2.586231567E-4
1.076036697E2,-2.948164009E-3,3.652260639E-4,-2.067862079E-4
1.077041567E2,1.739935949E-3,-8.700769395E-4,-1.325541758E-3
1.078046473E2,1.655435190E-4,-1.640802249E-3,-1.180817257E-3
1.079051343E2,-1.364682801E-3,1.300472300E-3,2.399738878E-4
1.080056203E2,-1.355586573E-4,-2.464112826E-3,-1.004920457E-3
1.081061073E2,1.077250578E-3,6.317426451E-4,-1.482642256E-3
1.082065943E2,4.216963425E-4,-1.066006720E-3,1.371525461E-3
1.083070813E2,1.874437556E-3,2.999720629E-3,-6.604185328E-4
1.084075683E2,-1.652076840E-3,2.819807269E-4,6.134961732E-4
1.085080543E2,9.304732084E-4,-6.770235486E-4,1.924880780E-5
1.086085413E2,-8.180737495E-5,-1.752302516E-3,3.845246974E-4
1.087090283E2,-4.657153040E-4,3.221724182E-5,-8.356533945E-4
1.088095159E2,-1.705779694E-3,1.706343144E-3,3.059161128E-3
1.089100029E2,-7.098848000E-4,-8.976073004E-4,-1.761079766E-4
1.090104889E2,-8.452581242E-4,1.413482241E-4,3.371855710E-4
1.091109759E2,1.851432025E-3,7.116622292E-4,-9.860757273E-4
1.092114629E2,-2.208406106E-3,-1.715668011E-3,8.493387140E-4
1.093119499E2,-3.525819629E-4,-2.197582275E-3,-2.513108775E-4
1.094124359E2,-7.883291692E-4,-1.807389315E-3,2.736309310E-3
1.095129229E2,4.562865943E-4,1.294205897E-3,-6.407850888E-4
1.096134099E2,-7.439032197E-5,-1.256118994E-3,3.338202368E-4
1.097138969E2,-2.683792263E-5,-2.769621555E-3,1.624149736E-4
1.098143801E2,-1.477485523E-3,-3.316751681E-4,1.330355182E-3
1.099148661E2,1.709440723E-3,-2.132087946E-3,7.811817341E-5
1.100153531E2,-3.709970042E-4,-1.397360116E-3,6.483967882E-4
1.101158401E2,-4.751877859E-4,1.760396175E-3,1.687861281E-3
1.102163271E2,-1.406523399E-3,9.882650338E-4,-3.546832595E-4
1.103168141E2,2.104684711E-3,-1.633926760E-3,2.957864199E-4
1.104173001E2,1.644489355E-3,-2.344144043E-3,1.699022017E-3
1.105177871E2,2.721445635E-4,1.762893051E-3,7.640668191E-4
1.106182741E2,1.979146153E-3,3.335233778E-4,-2.456240123E-3
1.107187611E2,-2.797259018E-3,1.419752836E-3,-2.015243750E-3
1.108192512E2,-2.111908048E-3,-3.968382254E-3,-1.755566336E-5
1.109197382E2,2.050745301E-3,5.046762526E-4,2.102205995E-3
1.110202252E2,1.283429563E-3,-6.939009763E-4,-4.638945684E-4
1.111207123E2,-1.306933351E-3,-3.183111548E-4,2.098587574E-3
1.112211982E2,1.277454197E-3,-2.760887146E-4,-2.277304884E-4
1.113216853E2,5.058199167E-4,-1.494415570E-3,1.482418273E-3
1.114221722E2,-5.318978801E-4,2.683647908E-4,-1.003270736E-3
1.115226592E2,7.065013051E-6,-8.846609853E-4,7.897443138E-4
1.116231452E2,-1.795943826E-3,2.974015661E-4,3.010466462E-3
1.117236322E2,-1.684964634E-3,-7.197302766E-4,2.157147042E-3
1.118241147E2,1.532211900E-5,-1.156856306E-3,-7.122084498E-4
1.119246017E2,2.888169140E-3,-1.445667353E-3,-8.536712267E-5
1.120250877E2,7.968014106E-4,-6.021587178E-4,-4.701404832E-4
1.121255747E2,-6.986465305E-4,-2.060931642E-3,1.612134278E-3
1.122260617E2,7.415013388E-4,-1.850107685E-3,7.376752328E-4
1.123265487E2,7.766485214E-5,1.707808580E-3,2.846593969E-3
1.124270347E2,-2.164065838E-3,-1.796477940E-3,-7.490627468E-6
1.125275217E2,4.139039665E-4,-1.725684851E-4,1.235622680E-3
1.126280088E2,-2.568680793E-4,8.980650455E-5,-6.383035798E-4
1.127284947E2,-8.439477533E-4,5.211243406E-4,1.578731462E-4
1.128289823E2,-1.242869534E-3,2.289893571E-3,5.929390900E-4
1.129294692E2,1.105220988E-3,-1.062631141E-3,1.764854183E-3
1.130299562E2,1.085270196E-5,6.359908730E-5,1.747220755E-3
1.131304422E2,2.291064709E-3,2.636420541E-4,1.443872927E-3
1.132309292E2,6.127534434E-4,1.824346371E-3,-1.309909741E-3
1.133314163E2,1.963954419E-4,-1.723792870E-3,5.713151768E-5
1.134319022E2,1.582506113E-3,2.463335171E-3,4.364259075E-4
1.135323893E2,-9.173527360E-5,-5.069333129E-4,2.461946337E-3
1.136328762E2,2.151839435E-4,1.250448637E-3,1.263704617E-4
1.137333623E2,-1.572715119E-4,-5.200221203E-4,3.460915759E-4
1.138338485E2,4.037790932E-3,3.017374314E-3,-1.646345481E-6
1.139343355E2,7.476927713E-4,-1.297037117E-3,-1.094506588E-3
1.140348215E2,-1.635724679E-3,-1.036004163E-3,-1.828028937E-3
1.141353085E2,1.180591993E-3,1.136091072E-3,-1.360494993E-3
1.142357955E2,7.007122040E-4,-1.898944844E-3,-1.057993853E-3
1.143362815E2,-4.261760041E-4,-8.108462207E-4,1.587455161E-3
1.144367685E2,1.937581226E-3,-7.675564848E-4,3.361960407E-4
1.145372555E2,-1.681731082E-3,-6.772177294E-4,2.823090181E-4
1.146377415E2,2.255728468E-4,5.366397090E-4,-9.622466750E-4
1.147382285E2,1.145795919E-3,-8.617360145E-4,9.630136192E-4
1.148387159E2,-7.403641939E-4,5.933460779E-4,-3.798361868E-3
1.149392019E2,1.824238338E-3,-1.783086918E-4,-2.791280393E-3
1.150396889E2,9.917989373E-4,-1.218322664E-3,2.533763181E-4
