"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.680709650E1,-2.023841254E-3,-6.078975275E-5,1.262034057E-3
7.690759250E1,-1.495996490E-3,4.031709395E-4,-2.680139150E-4
7.700808850E1,8.377376944E-4,-1.158121042E-3,-4.458243493E-4
7.710858350E1,3.926027566E-4,-9.224172682E-4,3.562355414E-5
7.720907950E1,9.986981750E-4,9.867651388E-4,-3.792084754E-4
7.730957550E1,1.791856252E-3,1.886387821E-3,3.865684848E-4
7.741007150E1,-1.065514982E-3,1.097986475E-3,1.569536980E-3
7.751056650E1,1.431849785E-3,-5.900487304E-4,5.066334270E-4
7.761105863E1,-4.048720002E-4,-2.210338134E-3,6.401969586E-4
7.771155463E1,1.609605737E-3,2.489485778E-4,-8.817613125E-4
7.781205063E1,-1.659858972E-3,2.798285335E-3,2.433876507E-3
7.791254563E1,9.958557785E-4,-6.754826754E-4,4.223182332E-4
7.801304163E1,-7.580872625E-5,1.804791857E-3,1.531079179E-3
7.811353763E1,7.259082049E-4,-3.021764569E-4,2.228613943E-3
7.821403363E1,-2.856198698E-4,8.509485051E-4,6.311624311E-4
7.831452963E1,1.203222200E-3,-2.080317121E-3,-2.275200095E-3
7.841502462E1,-1.413201913E-3,-7.282937877E-4,1.432684250E-3
7.851552062E1,1.236728393E-3,-2.380404156E-3,-7.671976928E-4
7.861602017E1,-1.596210524E-3,1.598425210E-3,-1.162375091E-3
7.871651617E1,6.287358701E-6,-5.355617031E-5,-4.456944298E-4
7.881701117E1,-7.906956598E-4,-4.056743346E-4,-1.274772221E-3
7.891750717E1,1.012324356E-3,2.807690762E-4,-4.333381075E-4
7.901800317E1,2.272175625E-4,2.581425942E-4,3.700749949E-4
7.911849817E1,7.095811889E-4,-2.375013195E-3,-1.319217961E-3
7.921899417E1,8.962759748E-4,1.476923469E-3,-9.643242229E-4
7.931949017E1,4.314379767E-4,-1.588721294E-3,-2.000028035E-3
7.941998617E1,1.144191250E-3,3.046554513E-3,4.248770420E-4
7.952048117E1,1.075904816E-3,-3.154403763E-3,3.028125502E-5
7.962097354E1,2.374471165E-3,-1.895031892E-4,1.108865254E-3
7.972146954E1,3.391457722E-4,4.024016671E-4,5.433897022E-4
7.982196454E1,3.640593030E-3,-1.683160663E-4,-1.218127552E-3
7.992246054E1,1.162501983E-3,-3.931969404E-4,-4.906700924E-4
8.002295654E1,-7.239338011E-4,-1.023494173E-3,1.116344705E-3
8.012345254E1,1.794691198E-3,4.639527760E-4,1.276070252E-4
8.022394754E1,2.239491791E-3,2.008475363E-3,5.908892490E-5
8.032444354E1,3.455970436E-4,1.226888038E-3,4.930202849E-4
8.042493954E1,1.527616754E-3,2.147220075E-4,-2.060660627E-4
8.052543454E1,1.716344617E-3,-6.761732511E-4,-2.111695474E-3
8.062593050E1,1.326784492E-3,4.693218507E-4,-6.457990967E-4
8.072642650E1,2.643257380E-3,1.536668278E-3,2.649813425E-3
8.082692150E1,1.968201250E-3,-1.032548025E-3,-2.239356283E-3
8.092741750E1,-5.518710241E-4,-2.903780900E-3,9.542794432E-4
8.102791350E1,-3.581121564E-4,4.918677732E-4,3.424688475E-3
8.112840850E1,2.479637042E-4,-1.024384517E-3,-9.417559486E-4
8.122890450E1,3.062687814E-3,-3.323580371E-3,1.008681720E-3
8.132940050E1,6.329808384E-4,-1.946422271E-4,-2.158749849E-4
8.142989650E1,1.712534577E-3,-1.274608076E-4,-1.195773948E-3
8.153039150E1,-3.991231322E-3,-1.094635576E-3,-1.448107301E-3
8.163089117E1,5.975272506E-4,-7.247552276E-5,-1.078870613E-3
8.173138617E1,-1.920203678E-3,3.223977983E-4,8.123002481E-4
8.183188217E1,-2.532877028E-3,-9.410157800E-4,2.635867102E-3
8.193237817E1,-9.556300938E-4,-1.006287057E-3,9.024371393E-4
8.203287317E1,5.958136171E-5,6.376719102E-5,-1.795772347E-3
8.213336917E1,8.231243119E-4,-9.973067790E-5,2.942341380E-4
8.223386517E1,8.428618312E-4,-4.897951148E-4,2.559779678E-4
8.233436017E1,-5.648545921E-4,4.096876364E-3,-1.575730741E-3
8.243485617E1,-1.758405939E-3,-1.391815953E-3,-2.959817648E-4
8.253535217E1,-2.278164960E-3,1.963475253E-3,-7.727199700E-4
8.263584425E1,-6.859274581E-4,-1.068399288E-3,9.726560675E-4
8.273634025E1,-1.572444104E-3,-5.131145008E-4,1.472658478E-3
8.283683625E1,-1.277167350E-3,3.271596506E-4,-6.843130104E-4
8.293733125E1,-4.733940586E-4,-4.741568118E-4,1.693573548E-3
8.303782725E1,-9.552296251E-5,2.573332749E-4,-3.564890940E-4
8.313832225E1,-1.840507612E-4,1.591535285E-3,1.685079187E-4
8.323881825E1,9.927563369E-4,-6.852820516E-4,-2.612399403E-4
8.333931425E1,-8.628079668E-4,7.224017754E-4,-2.120920457E-3
8.343980925E1,1.662084833E-3,-1.536854077E-3,-2.451422624E-3
8.354030525E1,2.208830789E-3,-5.784933455E-4,-2.003489528E-3
8.364080025E1,-1.239953563E-3,4.528379068E-4,5.870929454E-4
8.374129525E1,7.206015289E-5,-1.055790577E-3,2.712475136E-3
8.384179125E1,6.486130878E-4,-2.093832009E-4,3.630900756E-5
8.394228625E1,9.333090857E-4,6.151241250E-4,8.942992426E-4
8.404278225E1,5.592182279E-4,-6.360928528E-4,8.156031836E-4
8.414327825E1,-2.005705610E-4,1.487097703E-3,6.469055079E-4
8.424377325E1,-3.985082731E-4,-2.536615357E-4,1.938042697E-4
8.434426925E1,7.999511436E-4,-7.825526409E-4,8.663355839E-4
8.444476425E1,-1.520650461E-3,4.358347505E-4,3.793074284E-4
8.454526025E1,9.862305596E-4,3.754943609E-4,-2.152549569E-4
8.464575929E1,-1.106592827E-3,-6.390875205E-4,2.309863921E-4
8.474625529E1,-1.354254782E-4,1.704114024E-3,1.105312258E-4
8.484675129E1,1.597020775E-3,-2.395901829E-4,-2.217136323E-3
8.494724629E1,-1.544231549E-3,7.722298615E-4,-1.186235342E-3
8.504774229E1,-1.025058329E-3,8.128210902E-4,-3.468042705E-4
8.514823729E1,-1.715024002E-3,-1.123594120E-5,-9.180791676E-4
8.524873329E1,-7.955357432E-6,-2.688222565E-3,9.038816206E-4
8.534922929E1,4.820013419E-4,2.222526819E-4,-1.031936845E-3
8.544972429E1,2.652124502E-3,6.725047715E-4,1.201193081E-3
8.555022029E1,2.572494559E-3,1.851928886E-3,-1.705694012E-5
8.565071213E1,2.678127959E-3,-1.473054290E-3,1.222011866E-3
8.575120813E1,9.249942377E-4,-1.542257611E-3,1.269567758E-3
8.585170312E1,-5.597714335E-4,9.706011042E-5,-3.071622923E-4
8.595219912E1,-2.960897982E-4,2.741769888E-3,8.617385756E-4
8.605269413E1,-8.916333318E-4,-9.152060375E-4,1.590761123E-3
8.615319013E1,-6.576003507E-4,2.057535108E-3,-2.035163576E-3
8.625368513E1,1.167980954E-3,-1.323518343E-3,1.102966955E-3
8.635418113E1,8.828677237E-4,-3.070044331E-4,-2.476603258E-3
8.645467612E1,2.236328088E-3,4.178211093E-4,2.429459710E-4
8.655517212E1,-1.204470173E-4,-4.210001789E-4,-8.154567331E-4
8.665566625E1,-6.217341870E-4,-1.813606359E-3,-6.636346225E-4
8.675616225E1,5.244323984E-4,-1.036984380E-3,1.445733476E-3
8.685665725E1,6.689680740E-4,-9.830449708E-4,-1.097877510E-3
8.695715325E1,-6.451494992E-4,8.164420724E-4,-1.387621975E-3
8.705764825E1,4.609581083E-5,2.469038591E-4,-1.148423180E-4
8.715814425E1,3.851205111E-4,3.631594591E-4,-3.760317340E-4
8.725863925E1,4.836302251E-4,3.422847949E-4,-1.847628388E-3
8.735913525E1,-2.627838403E-4,9.642639197E-4,-9.206053801E-4
8.745963025E1,8.462509140E-4,4.073414020E-4,1.375145745E-3
8.756012625E1,5.867136642E-4,1.629389357E-3,1.346791396E-3
8.766062154E1,5.346219987E-4,1.534057315E-3,1.778460108E-3
8.776111754E1,-7.348805666E-4,-2.373140305E-4,-8.550051134E-4
8.786161254E1,-2.527236938E-4,-8.316482417E-4,6.930315867E-4
8.796210854E1,1.410609111E-4,1.594363246E-3,-9.615337476E-4
8.806260354E1,-4.202025011E-4,1.656020060E-3,4.960051738E-4
8.816309954E1,-2.385612577E-3,2.832154743E-3,-4.487237893E-4
8.826359454E1,-2.041683532E-3,1.920232549E-3,7.817961741E-4
8.836409054E1,8.297692984E-4,1.201081555E-3,-1.385242213E-3
8.846458554E1,-6.649214774E-4,1.660554204E-3,-1.965692732E-3
8.856508154E1,8.486518636E-4,-2.966606990E-4,-1.688594930E-4
8.866557663E1,-9.994497523E-4,-9.573996067E-5,1.579857664E-3
8.876607263E1,-3.985810094E-3,-3.776713274E-4,5.405829288E-4
8.886656762E1,1.532977447E-3,1.287753694E-4,-4.664617591E-4
8.896706362E1,1.085503027E-4,1.997721381E-3,-2.196644899E-3
8.906755863E1,-1.007595100E-3,-1.092134044E-3,-5.651451647E-4
8.916805363E1,-5.055787042E-4,-4.068110138E-4,-1.674401574E-4
8.926854963E1,-3.747921437E-5,-1.258170232E-5,-2.605488524E-3
8.936904462E1,-8.810739964E-4,-6.000502035E-4,1.480205217E-3
8.946954062E1,-2.029063180E-4,6.828219630E-4,-4.573729821E-4
8.957003563E1,-1.191971824E-4,9.056604467E-4,8.176339325E-4
8.967053229E1,1.095120795E-3,-1.385561656E-3,-1.430479344E-3
8.977102729E1,7.545398548E-4,-1.820081845E-3,-1.272848342E-3
8.987152229E1,-7.175048813E-4,5.411002785E-4,-4.374282435E-5
8.997201829E1,-3.828015178E-5,-9.577679448E-4,-6.946066860E-4
9.007251329E1,2.196141519E-3,-4.163663834E-4,3.921233583E-4
9.017300929E1,2.302758396E-3,9.698010981E-4,-8.901245892E-4
9.027350429E1,-7.009468973E-4,-5.336934701E-4,-1.517141820E-3
9.037400029E1,-2.181157470E-5,-9.017256089E-4,-9.036478586E-4
9.047449529E1,-1.613455825E-3,1.359186135E-3,-1.086731674E-3
9.057499029E1,-2.049210481E-3,-1.625527628E-3,-3.070284612E-3
9.067548513E1,-2.189669758E-4,2.113785595E-4,1.921990188E-3
9.077598013E1,8.092857897E-4,-1.088952180E-3,1.804431900E-3
9.087647512E1,1.425957307E-4,1.026080921E-3,-5.186025519E-4
9.097697112E1,1.097705215E-3,5.637202412E-5,-1.781303901E-3
9.107746612E1,-5.964217708E-4,3.736512735E-4,4.753358662E-4
9.117796212E1,-1.111344434E-3,-1.247431617E-3,-2.519310452E-3
9.127845713E1,-2.163600177E-3,-2.215824090E-3,-9.203881491E-4
9.137895213E1,-1.395750791E-3,1.176932827E-3,8.961451240E-4
9.147944812E1,7.777623832E-4,2.430644818E-4,1.453079516E-3
9.157994312E1,1.043083146E-3,1.978222281E-5,1.642623916E-3
9.168043937E1,-8.311048150E-4,7.516997866E-4,6.527227815E-4
9.178093438E1,-5.533173680E-4,-5.526156165E-4,8.980571292E-4
9.188142938E1,-8.345367387E-4,3.433930688E-4,1.500924118E-3
9.198192538E1,1.635598019E-3,9.647877887E-4,1.050708815E-4
9.208242037E1,-3.929687664E-4,6.064223126E-4,9.185732342E-4
9.218291538E1,1.023476012E-3,-1.449026167E-3,9.023174644E-4
9.228341138E1,5.827564746E-4,-1.614849083E-3,-9.858640842E-4
9.238390638E1,-1.274174079E-3,2.336492762E-3,-1.038307324E-3
9.248440137E1,1.290173270E-3,3.575859591E-5,-8.348003030E-5
9.258489737E1,-6.015319377E-4,-9.822123684E-4,4.040473141E-4
9.268539254E1,1.610117964E-3,9.368266910E-4,-1.879842603E-3
9.278588854E1,-4.956675693E-4,-1.257383265E-4,-5.572736263E-4
9.288638354E1,1.193253323E-3,-9.161136113E-4,-1.077839872E-3
9.298687854E1,-7.465882227E-4,-1.826755237E-3,-6.868438795E-4
9.308737454E1,-2.280467190E-3,1.556949224E-3,-2.465392696E-3
9.318786954E1,7.790708914E-4,1.017464790E-3,-5.557199474E-4
9.328836454E1,-1.690387726E-4,1.366754062E-3,1.563280355E-3
9.338886054E1,2.822685987E-3,-1.926809084E-3,2.215076704E-3
9.348935554E1,3.308766522E-3,1.548719127E-3,1.382317860E-4
9.358985004E1,2.270700410E-3,-4.446236417E-4,3.183530644E-4
9.369034604E1,5.518700927E-4,2.549102064E-3,-4.961541854E-4
9.379084104E1,-9.954310954E-4,-2.800110728E-3,1.625309233E-4
9.389133604E1,-1.213172451E-3,5.578403361E-4,1.575916540E-4
9.399183104E1,-2.331204712E-3,-1.237131655E-4,1.487526577E-3
9.409232704E1,1.030388288E-3,1.460663043E-4,-2.482554410E-4
9.419282204E1,5.819369107E-4,6.460072473E-5,4.831927363E-4
9.429331704E1,-8.251620457E-4,-6.006918848E-4,5.005239509E-4
9.439381304E1,4.722764716E-4,-8.785007522E-4,3.470208030E-4
9.449430804E1,7.564090192E-4,7.007843815E-4,1.111763995E-3
9.459480375E1,-9.406507015E-4,5.370727740E-4,-1.342962147E-3
9.469529975E1,9.328695014E-4,-2.418886870E-4,-1.370935701E-3
9.479579475E1,-8.568000048E-4,-6.155208685E-4,2.484776545E-3
9.489628975E1,-3.707706928E-4,1.680316404E-3,-1.516812481E-4
9.499678475E1,1.449864358E-4,-1.457447652E-3,-3.444344969E-3
9.509728075E1,-1.441259868E-3,-1.154992729E-3,-5.617067218E-4
9.519777575E1,-1.077034511E-3,8.567655459E-4,-1.399979927E-3
9.529827075E1,1.209239475E-3,-2.110205125E-3,-1.084421994E-3
9.539876675E1,1.518923789E-3,6.610616110E-4,-1.797911245E-4
9.549926175E1,6.123874336E-4,-2.404605038E-3,4.866214003E-4
9.559975692E1,2.724211663E-5,-6.865747273E-4,-1.374315470E-4
9.570025192E1,1.554293558E-4,2.666300163E-3,1.642979449E-3
9.580074792E1,2.657342702E-5,3.593252040E-4,3.889729269E-4
9.590124292E1,8.705528453E-4,-7.554958574E-4,7.389050443E-4
9.600173792E1,1.120897010E-3,1.909727696E-3,-3.709183075E-4
9.610223292E1,2.679213881E-3,-1.910557505E-3,-1.102892915E-3
9.620272892E1,-6.855092943E-4,2.076223027E-3,-7.566756103E-4
9.630322392E1,-8.509121835E-4,-4.429682158E-4,2.484290395E-3
9.640371892E1,-4.105819389E-4,-2.586345188E-3,-9.132844862E-4
9.650421392E1,-9.580282494E-4,-1.363027841E-3,-6.930858362E-4
9.660471013E1,-1.301771030E-3,-1.236376353E-3,7.865594234E-4
9.670520513E1,1.984428614E-3,1.498837024E-3,-1.666679047E-3
9.680570012E1,1.278603449E-4,3.801360726E-4,-3.448521951E-3
9.690619512E1,1.443813555E-3,8.990075439E-4,1.864525257E-3
9.700669013E1,1.034991816E-3,-8.326712996E-4,1.148233656E-3
9.710718613E1,7.016686723E-4,-2.091145609E-3,9.837611578E-4
9.720768113E1,-2.435728908E-3,-9.342567064E-4,4.072778393E-4
9.730817612E1,-6.987936795E-4,9.101415053E-4,-1.085636206E-3
9.740867113E1,-2.989398316E-3,-8.792360313E-4,-1.084838063E-3
9.750916613E1,-1.617378555E-3,1.551246736E-3,6.390968338E-5
9.760966263E1,-3.296332434E-4,-2.995100804E-4,5.081386771E-4
9.771015762E1,1.242699102E-3,4.717404954E-4,-1.253764261E-3
9.781065262E1,1.087132841E-3,-1.872221008E-3,-1.167612849E-3
9.791114763E1,8.793734014E-5,-7.675644010E-4,-1.246803906E-3
9.801164263E1,3.072589636E-3,-3.265072592E-4,3.586094826E-4
9.811213863E1,2.124312334E-3,-2.413166221E-3,-5.241311155E-4
9.821263362E1,9.419405833E-4,2.716765739E-4,7.601687685E-5
9.831312863E1,-5.095750093E-4,-8.623031899E-4,-1.199913910E-3
9.841362363E1,-1.333006658E-3,3.395313397E-4,-1.038449118E-3
9.851411862E1,1.100533642E-3,9.619435295E-4,3.658491187E-4
9.861461837E1,-1.124588773E-3,-4.616752267E-5,1.077467576E-3
9.871511437E1,-3.558527678E-4,-2.918936778E-3,-9.760993998E-4
9.881560938E1,3.263751976E-3,1.630783081E-3,1.697385451E-3
9.891610438E1,-1.483233646E-4,3.418387379E-3,-1.251390669E-3
9.901659937E1,-1.041643322E-3,-1.254875679E-3,7.394927088E-4
9.911709437E1,-6.418945268E-4,7.789651863E-4,-3.956351429E-5
9.921758938E1,-2.690459602E-3,6.788382307E-4,8.580093272E-4
9.931808438E1,6.856117398E-5,-2.877379768E-3,-5.193080287E-4
9.941858038E1,2.098333091E-3,-7.830657996E-4,-6.630923599E-5
9.951907537E1,2.227070741E-3,-1.501846127E-4,-2.415804192E-4
9.961956479E1,3.182420507E-3,5.194498226E-4,-8.569983765E-4
9.972005979E1,-2.807737328E-3,4.783724435E-4,2.802213188E-3
9.982055479E1,2.163423225E-3,-5.938205868E-5,-2.076713368E-3
9.992104979E1,-2.174204215E-3,1.464086585E-3,-2.030181699E-3
1.000215448E2,-1.749067567E-3,1.818230376E-3,2.462673001E-4
1.001220408E2,-1.318895258E-3,-3.127356526E-3,-1.078580739E-3
1.002225358E2,-5.457764491E-4,6.250245497E-4,6.666651461E-4
1.003230308E2,1.934887841E-3,2.490272745E-4,-1.423705486E-3
1.004235258E2,3.222246654E-3,4.097819328E-8,2.594722901E-3
1.005240208E2,9.683836251E-4,9.137298912E-4,-1.788065769E-3
1.006245154E2,1.287956722E-3,1.614502165E-3,-9.020962752E-4
1.007250104E2,7.305908948E-4,-1.029229723E-3,-1.063426491E-3
1.008255054E2,-2.124368213E-3,1.439855434E-3,6.078418810E-4
1.009260004E2,-3.108233213E-4,-1.241142862E-3,1.718734158E-3
1.010264954E2,-3.816392273E-4,4.774471745E-4,1.731564058E-3
1.011269914E2,5.983822048E-4,1.316869631E-3,1.515971730E-3
1.012274864E2,-4.789112136E-4,-4.844912328E-4,1.324300189E-3
1.013279814E2,-5.644494668E-4,4.203314893E-4,2.744819038E-3
1.014284764E2,1.749136485E-3,-1.179607585E-3,1.703984104E-3
1.015289714E2,3.766193986E-4,4.821596667E-4,1.054948196E-3
1.016294665E2,2.516299486E-3,-1.031444408E-3,4.180895630E-4
1.017299615E2,-2.383124083E-4,-1.704152673E-4,4.774213303E-4
1.018304565E2,-1.327414066E-3,-2.031601034E-3,7.621371187E-4
1.019309515E2,-7.250942290E-4,-5.721417256E-4,1.760428306E-3
1.020314465E2,-6.364872679E-4,6.952024996E-4,9.918943979E-4
1.021319415E2,-9.138919413E-4,-1.414553262E-3,5.678648595E-4
1.022324365E2,4.513869062E-4,-2.021498512E-3,-2.088611014E-3
1.023329315E2,9.065847844E-4,1.416847110E-3,2.372536110E-3
1.024334265E2,2.201541327E-3,4.290849902E-4,-2.791754901E-3
1.025339215E2,4.419982433E-4,2.925053705E-3,1.282823505E-3
1.026344170E2,-1.095755026E-3,5.381288938E-4,-2.900043037E-4
1.027349120E2,-5.974806845E-5,-4.036598839E-4,1.086013392E-3
1.028354080E2,-1.795390621E-3,1.618424430E-4,1.303244615E-3
1.029359030E2,-4.782527685E-5,5.869641900E-4,-6.432037335E-4
1.030363980E2,1.327289268E-3,3.904709592E-5,4.262954462E-4
1.031368930E2,5.444418639E-4,2.035414334E-3,2.998765558E-4
1.032373880E2,1.245656051E-3,6.955536082E-4,2.524751937E-3
1.033378830E2,6.567165256E-4,-2.597894985E-3,-1.581513789E-4
1.034383780E2,-1.211254857E-3,-1.431507990E-3,1.832649577E-4
1.035388730E2,-3.955094144E-4,2.517123241E-3,2.177677117E-3
1.036393681E2,9.431168437E-4,-9.285062551E-4,1.235093456E-3
1.037398631E2,5.207182840E-4,1.267871819E-3,9.215362370E-4
1.038403581E2,1.668688841E-3,-6.435094401E-4,-1.269011060E-3
1.039408531E2,5.788216367E-4,-4.359930754E-4,1.682802336E-3
1.040413481E2,-7.271729410E-4,1.153584104E-3,-3.436056431E-4
1.041418431E2,-1.104137860E-3,7.274770178E-4,-1.287937281E-3
1.042423381E2,-1.154057682E-4,1.576074399E-3,-1.143859699E-3
1.043428331E2,-1.115632243E-3,-1.314383000E-3,1.332154265E-3
1.044433281E2,-6.755357608E-4,-1.382956747E-3,1.983256778E-3
1.045438231E2,-7.891384885E-4,1.197505742E-3,2.094835509E-4
1.046443179E2,2.369582653E-4,4.050787538E-6,1.736818813E-3
1.047448129E2,-1.906803809E-3,-1.267422922E-4,1.317803748E-3
1.048453079E2,-5.668960512E-5,5.858466029E-4,-5.789720453E-4
1.049458029E2,-1.010159031E-4,-9.926352650E-4,-3.549612593E-4
1.050462979E2,-3.845123574E-4,1.701644622E-3,-1.278391574E-4
1.051467929E2,9.322743863E-4,1.116069034E-3,2.078999765E-3
1.052472879E2,-7.468182594E-5,-8.926792070E-4,1.327209175E-4
1.053477829E2,8.366229013E-4,-8.980398998E-4,1.403851667E-3
1.054482779E2,5.274210125E-4,1.333332621E-3,7.881512865E-4
1.055487719E2,2.135197632E-3,4.179705866E-4,-9.874046082E-4
1.056492667E2,-1.115724444E-5,1.549355686E-3,4.055793397E-5
1.057497617E2,1.991201192E-3,-8.113356307E-5,1.706295880E-3
1.058502568E2,2.834392712E-3,1.437260304E-3,7.653294597E-4
1.059507518E2,5.161566660E-4,3.424510360E-3,1.047866419E-3
1.060512467E2,-1.472268254E-3,1.458002720E-3,4.229638726E-4
1.061517418E2,-2.114287578E-3,1.287525520E-3,-1.869203756E-3
1.062522368E2,-2.397282049E-3,-1.865325496E-3,-5.641437601E-4
1.063527317E2,2.077889629E-3,2.215963788E-3,-1.418737345E-3
1.064532267E2,-7.953252643E-4,-3.530462272E-4,1.572863432E-3
1.065537218E2,8.297218010E-4,-9.781988338E-4,7.949683350E-4
1.066542168E2,1.566404477E-3,6.376439705E-5,-6.675242912E-4
1.067547117E2,-6.145546213E-4,2.806999721E-3,1.792996190E-4
1.068552068E2,2.063084394E-4,-1.297651790E-3,2.831790131E-3
1.069557018E2,-6.972691044E-4,-1.691743731E-3,1.166246366E-3
1.070561967E2,-1.308135688E-3,-3.216573969E-4,1.436899882E-3
1.071566908E2,-1.438762061E-3,-4.322589375E-4,-3.747569863E-3
1.072571858E2,9.442428127E-4,4.447391257E-4,-1.377849956E-3
1.073576807E2,8.208695799E-4,3.017364070E-4,5.378036294E-4
1.074581758E2,-2.651051618E-3,-1.193667296E-3,-2.505024895E-4
1.075586708E2,-2.049449831E-4,9.703468531E-4,3.736130660E-3
1.076591658E2,-1.759010367E-3,8.891485631E-4,1.467348542E-3
1.077596608E2,2.701111138E-3,1.440958120E-3,3.884397447E-4
1.078601558E2,-2.901443280E-3,-7.889219560E-4,3.828024492E-4
1.079606508E2,1.991581172E-3,-3.610625863E-4,2.167888451E-4
1.080611458E2,-7.805600762E-5,2.068889793E-3,-1.105517847E-3
1.081616398E2,1.803212799E-3,-7.277741097E-4,-1.376618980E-3
1.082621348E2,8.478071541E-4,2.138779033E-3,6.464449689E-4
1.083626298E2,-1.482377760E-3,-1.452730037E-3,-2.120079007E-4
1.084631248E2,-1.453720964E-3,4.491768777E-6,-1.064433483E-3
1.085636198E2,-1.289220527E-3,6.026942283E-4,1.339851180E-3
1.086641145E2,2.856664360E-4,5.354289897E-4,1.038827468E-4
1.087646095E2,1.416074112E-3,-1.200898085E-3,1.157952938E-4
1.088651045E2,-1.038419083E-3,2.251056954E-3,1.459918916E-3
1.089655995E2,-1.609334722E-3,1.542858779E-3,9.298725054E-4
1.090660935E2,8.661719039E-4,1.743254717E-3,-1.997912303E-3
1.091665885E2,-6.046583876E-4,-9.329100139E-4,1.548141940E-3
1.092670835E2,-1.769754104E-3,-1.080601942E-3,-7.908616681E-4
1.093675785E2,-2.090667374E-3,-1.883924473E-3,2.055962104E-4
1.094680735E2,2.021100372E-4,1.343363430E-3,-2.402397804E-4
1.095685685E2,5.960036069E-4,1.236267854E-3,-9.688243736E-4
1.096690644E2,2.318778075E-3,2.278611064E-4,1.463910565E-3
1.097695594E2,1.030678861E-3,9.383987635E-4,8.814833127E-4
1.098700534E2,-3.337208182E-4,6.080875173E-4,-6.390502676E-5
1.099705484E2,-8.221110329E-4,-1.279504038E-3,1.241956372E-3
1.100710434E2,-1.737222075E-3,-2.788333222E-4,1.209466718E-4
1.101715384E2,-1.578154974E-3,1.853573136E-3,-2.397495555E-3
1.102720334E2,-5.932329223E-4,7.011187263E-4,-2.103772946E-3
1.103725284E2,-1.445624046E-3,-3.194961697E-3,-5.600166041E-4
1.104730224E2,-4.134709015E-4,-2.330388408E-3,1.550609944E-3
1.105735174E2,4.862165079E-4,1.265567262E-3,-3.554795403E-4
1.106740117E2,2.357523888E-3,5.538575351E-5,-1.825488638E-3
1.107745067E2,-3.608809784E-4,-9.199273773E-4,-2.982849255E-4
1.108750017E2,-1.002986915E-3,-3.507998772E-4,-4.531338345E-4
1.109754967E2,-2.070319839E-3,-6.502838805E-4,-3.708445001E-4
1.110759907E2,-1.686421223E-3,-2.331177704E-3,2.411089605E-3
1.111764857E2,-2.093510702E-4,-1.837979071E-3,1.003280515E-3
1.112769807E2,-6.488328800E-4,-1.918314025E-3,-2.114414237E-4
1.113774757E2,1.319056377E-3,-6.075031124E-4,-2.079752740E-4
1.114779707E2,-2.379558980E-3,6.491318345E-7,2.505066339E-3
1.115784647E2,-1.587942243E-4,1.398148015E-5,-5.745356902E-4
1.116789606E2,1.157069579E-3,-3.143837675E-4,-2.785457764E-4
1.117794556E2,-2.508452162E-4,1.717074309E-3,1.220383681E-3
1.118799506E2,2.285094932E-3,-9.490177035E-6,1.602859236E-3
1.119804456E2,-3.419388086E-4,1.147966832E-3,-1.510211732E-4
1.120809396E2,-2.250669524E-3,2.836210653E-3,-1.348996535E-3
1.121814346E2,-1.975592226E-3,1.661063638E-3,9.905961342E-4
1.122819296E2,4.645930603E-4,1.365163364E-3,1.657190733E-3
1.123824246E2,7.676221430E-4,1.353946980E-3,6.429664791E-5
1.124829196E2,-6.899349391E-4,2.905427013E-3,-1.329028048E-3
1.125834136E2,-1.569426619E-3,1.618613023E-3,3.823828883E-4
1.126839081E2,-1.657802612E-3,1.916329842E-3,-3.210792551E-3
1.127844031E2,-2.773598768E-3,9.982767515E-4,1.429553609E-3
1.128848981E2,-5.811825395E-4,-1.542136539E-3,2.387414454E-3
1.129853931E2,-1.941947266E-4,1.177566126E-3,1.686566509E-3
1.130858871E2,5.347598344E-4,3.242101520E-4,-2.055721357E-3
1.131863821E2,-2.242131159E-4,-2.082954161E-3,-9.114954155E-4
1.132868771E2,-2.664605156E-3,-1.894936897E-3,7.985692937E-4
1.133873721E2,-3.088815138E-4,1.850977540E-3,9.010750800E-4
1.134878661E2,1.624053344E-3,3.387802280E-4,-2.972563496E-3
1.135883611E2,2.412637696E-4,1.473516226E-3,-4.798562732E-4
1.136888555E2,1.228450797E-3,-1.387716737E-3,5.697666202E-4
1.137893505E2,1.454765908E-3,-2.150051296E-3,2.213204745E-3
1.138898445E2,2.358292229E-3,1.343249809E-3,4.537645727E-4
1.139903395E2,1.715281978E-4,-2.044500783E-3,4.999781959E-4
1.140908345E2,-2.553632483E-3,-4.026140086E-4,-1.421825029E-3
1.141913295E2,-1.479899511E-3,2.522845753E-4,-1.708565629E-3
1.142918235E2,1.428740099E-3,-2.388712019E-4,-7.836171426E-5
1.143923185E2,1.181618311E-3,1.337924041E-3,-2.113003982E-3
1.144928135E2,2.484778874E-3,8.808532730E-4,7.145772688E-4
1.145933085E2,-1.144633628E-3,1.879134215E-4,2.100816928E-4
1.146938031E2,9.867306799E-4,6.897272542E-4,-2.099948470E-4
1.147942981E2,1.066375524E-3,-9.247465059E-4,-3.298897762E-3
1.148947931E2,-4.014391452E-4,-2.705514897E-3,-1.051989617E-3
1.149952871E2,8.920058608E-4,1.170532312E-3,-1.770870294E-3
1.150957821E2,-1.097239554E-3,1.618571579E-3,8.868041914E-4
1.151962771E2,3.401036374E-3,-1.151146367E-3,-2.950152848E-4
