"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.778150383E1,-7.529342651E-2,-3.053649902E-2,9.814790039E0
7.788199683E1,-8.637039185E-2,-3.008743286E-2,9.809251556E0
7.798248883E1,-8.158035278E-2,-3.397933960E-2,9.803413696E0
7.808298183E1,-7.604187012E-2,-1.975891113E-2,9.801916809E0
7.818347383E1,-7.978408813E-2,-2.634521484E-2,9.804760895E0
7.828396583E1,-8.277786255E-2,-2.978805542E-2,9.817783813E0
7.838445508E1,-8.487350464E-2,-2.918930054E-2,9.815239105E0
7.848494708E1,-7.409591675E-2,-2.544708252E-2,9.825867004E0
7.858543908E1,-7.918533325E-2,-1.302291870E-2,9.827962646E0
7.868593208E1,-8.367599487E-2,-2.245330811E-2,9.823621674E0
7.878642408E1,-7.514373779E-2,-2.155517578E-2,9.817035370E0
7.888691608E1,-8.173004150E-2,-1.721420288E-2,9.804311829E0
7.898740908E1,-8.158035278E-2,-2.170486450E-2,9.792785797E0
7.908790108E1,-8.562194824E-2,-3.457809448E-2,9.810898132E0
7.918839308E1,-8.532257080E-2,-2.963836670E-2,9.794432373E0
7.928888608E1,-7.619155884E-2,-2.993774414E-2,9.803862762E0
7.938938246E1,-8.202941895E-2,-2.260299683E-2,9.823471985E0
7.948987446E1,-8.771759033E-2,-2.844085693E-2,9.828112335E0
7.959036646E1,-8.412506104E-2,-2.589614868E-2,9.825417938E0
7.969085946E1,-7.828720093E-2,-2.933898926E-2,9.803114319E0
7.979135146E1,-7.349716187E-2,-3.023712158E-2,9.804311829E0
7.989184346E1,-8.457412720E-2,-2.694396973E-2,9.799671478E0
7.999233546E1,-8.666976929E-2,-2.424957275E-2,9.804311829E0
8.009282746E1,-7.544311523E-2,-1.930984497E-2,9.810149689E0
8.019332046E1,-7.918533325E-2,-2.305206299E-2,9.810449066E0
8.029381246E1,-7.963439941E-2,-2.634521484E-2,9.817783813E0
8.039429958E1,-7.694000244E-2,-2.604583740E-2,9.812694397E0
8.049479158E1,-7.394622803E-2,-2.978805542E-2,9.810449066E0
8.059528358E1,-8.786727905E-2,-1.871109009E-2,9.792187042E0
8.069577558E1,-7.439529419E-2,-2.574645996E-2,9.801318054E0
8.079626858E1,-6.900650024E-2,-3.382965088E-2,9.796078949E0
8.089676058E1,-7.783813477E-2,-2.844085693E-2,9.818532257E0
8.099725258E1,-7.694000244E-2,-1.466949463E-2,9.821376343E0
8.109774458E1,-7.828720093E-2,-2.814147949E-2,9.808054047E0
8.119823658E1,-7.394622803E-2,-2.679428101E-2,9.797875214E0
8.129872858E1,-8.083190918E-2,-2.829116821E-2,9.788893890E0
8.139922250E1,-7.753875732E-2,-2.469863892E-2,9.784103851E0
8.149971450E1,-8.577163696E-2,-3.547622681E-2,9.799372101E0
8.160020750E1,-8.113128662E-2,-2.559677124E-2,9.780511322E0
8.170069950E1,-8.502319336E-2,-2.185455322E-2,9.786498871E0
8.180119250E1,-7.813751221E-2,-2.499801636E-2,9.760453033E0
8.190168550E1,-7.469467163E-2,-2.604583740E-2,9.789492645E0
8.200217850E1,-7.753875732E-2,-2.724334717E-2,9.770033112E0
8.210267150E1,-8.547225952E-2,-3.233276367E-2,9.782906342E0
8.220316550E1,-7.619155884E-2,-2.529739380E-2,9.770781555E0
8.230365871E1,-8.202941895E-2,-3.412902832E-2,9.780661011E0
8.240415171E1,-7.813751221E-2,-3.128494263E-2,9.780211945E0
8.250464571E1,-7.634124756E-2,-3.188369751E-2,9.788893890E0
8.260513971E1,-8.038284302E-2,-2.439926147E-2,9.790839844E0
8.270563271E1,-7.634124756E-2,-2.350112915E-2,9.797875214E0
8.280612671E1,-7.993377686E-2,-3.038681030E-2,9.788744202E0
8.290662071E1,-8.023315430E-2,-1.451980591E-2,9.791438599E0
8.300711471E1,-8.322692871E-2,-2.963836670E-2,9.785451050E0
8.310760871E1,-8.173004150E-2,-2.140548706E-2,9.795480194E0
8.320810271E1,-8.008346558E-2,-2.305206299E-2,9.801767120E0
8.330859633E1,-7.918533325E-2,-2.859054565E-2,9.796378326E0
8.340909133E1,-8.098159790E-2,-2.574645996E-2,9.792636108E0
8.350958533E1,-7.589218140E-2,-1.916015625E-2,9.797875214E0
8.361007933E1,-8.128097534E-2,-1.422042847E-2,9.798623657E0
8.371057433E1,-8.652008057E-2,-2.110610962E-2,9.802814941E0
8.381106833E1,-8.307723999E-2,-2.005828857E-2,9.811347198E0
8.391156333E1,-7.768844604E-2,-2.439926147E-2,9.789492645E0
8.401205833E1,-8.756790161E-2,-1.901046753E-2,9.778415680E0
8.411255233E1,-7.948471069E-2,-2.185455322E-2,9.783954163E0
8.421304733E1,-8.622070312E-2,-2.290237427E-2,9.787247314E0
8.431354246E1,-8.217910767E-2,-2.589614868E-2,9.777218170E0
8.441403746E1,-8.173004150E-2,-3.083587646E-2,9.789642334E0
8.451453246E1,-8.068222046E-2,-3.053649902E-2,9.800270233E0
8.461502746E1,-7.798782349E-2,-2.305206299E-2,9.795629883E0
8.471552246E1,-8.143066406E-2,-2.679428101E-2,9.792037354E0
8.481601746E1,-7.738906860E-2,-2.230361938E-2,9.796827393E0
8.491651246E1,-7.200027466E-2,-2.380050659E-2,9.804611206E0
8.501700746E1,-8.023315430E-2,-3.023712158E-2,9.794881439E0
8.511750246E1,-7.274871826E-2,-2.739303589E-2,9.790690155E0
8.521799746E1,-8.277786255E-2,-2.829116821E-2,9.806407471E0
8.531849346E1,-8.382568359E-2,-3.772155762E-2,9.795480194E0
8.541898846E1,-7.439529419E-2,-2.993774414E-2,9.797276459E0
8.551948346E1,-7.529342651E-2,-3.397933960E-2,9.789642334E0
8.561997946E1,-7.514373779E-2,-2.469863892E-2,9.793833618E0
8.572047446E1,-7.978408813E-2,-3.323089600E-2,9.787696381E0
8.582097046E1,-7.244934082E-2,-2.335144043E-2,9.785900116E0
8.592146546E1,-7.544311523E-2,-2.544708252E-2,9.788744202E0
8.602196146E1,-8.367599487E-2,-3.158432007E-2,9.799671478E0
8.612245746E1,-7.723937988E-2,-3.158432007E-2,9.785750427E0
8.622295246E1,-9.026229858E-2,-1.586700439E-2,9.790989532E0
8.632344783E1,-7.708969116E-2,-2.395019531E-2,9.795779572E0
8.642394383E1,-7.694000244E-2,-2.664459229E-2,9.795330505E0
8.652443883E1,-8.696914673E-2,-2.005828857E-2,9.794731750E0
8.662493483E1,-7.873626709E-2,-2.424957275E-2,9.789792023E0
8.672543083E1,-8.053253174E-2,-2.948867798E-2,9.804311829E0
8.682592683E1,-8.038284302E-2,-2.424957275E-2,9.797126770E0
8.692642283E1,-8.532257080E-2,-2.559677124E-2,9.792636108E0
8.702691883E1,-7.858657837E-2,-3.053649902E-2,9.804012451E0
8.712741483E1,-7.963439941E-2,-1.781295776E-2,9.803413696E0
8.722791083E1,-7.604187012E-2,-2.679428101E-2,9.785750427E0
8.732840712E1,-8.457412720E-2,-2.709365845E-2,9.814191284E0
8.742890312E1,-8.442443848E-2,-2.739303589E-2,9.797875214E0
8.752939912E1,-8.247848511E-2,-1.960922241E-2,9.779014435E0
8.762989512E1,-7.993377686E-2,-2.724334717E-2,9.797725525E0
8.773039112E1,-8.442443848E-2,-3.308120728E-2,9.798623657E0
8.783088712E1,-8.008346558E-2,-2.155517578E-2,9.818083191E0
8.793138312E1,-8.936416626E-2,-3.502716064E-2,9.816735992E0
8.803187912E1,-8.277786255E-2,-3.098556519E-2,9.816885681E0
8.813237513E1,-7.948471069E-2,-2.424957275E-2,9.825268250E0
8.823287013E1,-8.427474976E-2,-2.933898926E-2,9.831704865E0
8.833336625E1,-7.065307617E-2,-3.622467041E-2,9.815239105E0
8.843386225E1,-8.771759033E-2,-2.544708252E-2,9.820029144E0
8.853435725E1,-7.349716187E-2,-2.110610962E-2,9.827214203E0
8.863485225E1,-7.978408813E-2,-2.933898926E-2,9.821376343E0
8.873534825E1,-7.873626709E-2,-2.380050659E-2,9.815388794E0
8.883584325E1,-6.960525513E-2,-2.784210205E-2,9.838291168E0
8.893633825E1,-8.202941895E-2,-2.185455322E-2,9.829309845E0
8.903683325E1,-8.367599487E-2,-2.335144043E-2,9.820029144E0
8.913732825E1,-8.202941895E-2,-2.185455322E-2,9.824220428E0
8.923782325E1,-8.472381592E-2,-3.697311401E-2,9.825867004E0
8.933831762E1,-8.981323242E-2,-3.008743286E-2,9.809251556E0
8.943881163E1,-7.679031372E-2,-2.290237427E-2,9.808952179E0
8.953930662E1,-7.828720093E-2,-2.754272461E-2,9.799821167E0
8.963980163E1,-8.547225952E-2,-2.395019531E-2,9.809401245E0
8.974029563E1,-7.933502197E-2,-2.454895020E-2,9.817634125E0
8.984079062E1,-8.726852417E-2,-2.918930054E-2,9.810000000E0
8.994128463E1,-8.726852417E-2,-2.140548706E-2,9.803713074E0
9.004177962E1,-7.020401001E-2,-2.335144043E-2,9.831106110E0
9.014227363E1,-7.843688965E-2,-2.395019531E-2,9.829309845E0
9.024276762E1,-8.637039185E-2,-2.305206299E-2,9.820178833E0
9.034326321E1,-8.128097534E-2,-2.903961182E-2,9.816735992E0
9.044375821E1,-8.397537231E-2,-2.140548706E-2,9.825118561E0
9.054425221E1,-7.843688965E-2,-3.113525391E-2,9.812544708E0
9.064474621E1,-7.948471069E-2,-2.395019531E-2,9.819280701E0
9.074524021E1,-7.978408813E-2,-3.053649902E-2,9.816586304E0
9.084573421E1,-8.532257080E-2,-2.200424194E-2,9.833501129E0
9.094622821E1,-8.472381592E-2,-2.140548706E-2,9.821975098E0
9.104672221E1,-8.143066406E-2,-1.631607056E-2,9.804910583E0
9.114721621E1,-8.622070312E-2,-3.817062378E-2,9.807006226E0
9.124771021E1,-7.364685059E-2,-4.161346436E-2,9.769134979E0
9.134820288E1,-8.726852417E-2,-2.724334717E-2,9.822274475E0
9.144869688E1,-8.143066406E-2,-1.332229614E-2,9.851314087E0
9.154918987E1,-7.454498291E-2,-6.586303711E-3,9.846973114E0
9.164968388E1,-8.532257080E-2,-1.496887207E-2,9.807754669E0
9.175017788E1,-7.274871826E-2,-2.544708252E-2,9.790390778E0
9.185067187E1,-7.993377686E-2,-2.769241333E-2,9.813742218E0
9.195116488E1,-8.277786255E-2,-1.646575928E-2,9.821825409E0
9.205165887E1,-8.173004150E-2,-2.035766602E-2,9.812844086E0
9.215215288E1,-7.649093628E-2,-2.050735474E-2,9.804162140E0
9.225264588E1,-8.472381592E-2,-2.754272461E-2,9.818382568E0
9.235314046E1,-7.514373779E-2,-2.649490356E-2,9.819131012E0
9.245363346E1,-8.202941895E-2,-1.317260742E-2,9.811197510E0
9.255412746E1,-8.113128662E-2,-2.963836670E-2,9.806706848E0
9.265462046E1,-6.556365967E-2,-1.916015625E-2,9.807604980E0
9.275511446E1,-8.472381592E-2,-2.664459229E-2,9.794432373E0
9.285560746E1,-7.918533325E-2,-3.802093506E-2,9.780960388E0
9.295610046E1,-7.200027466E-2,-4.565505981E-2,9.752519531E0
9.305659446E1,-8.472381592E-2,-3.128494263E-2,9.818232880E0
9.315708746E1,-8.053253174E-2,-1.107696533E-2,9.872719574E0
9.325758046E1,-7.424560547E-2,-1.152603149E-2,9.860594788E0
9.335807433E1,-7.619155884E-2,-1.960922241E-2,9.817035370E0
9.345856733E1,-7.185058594E-2,-2.574645996E-2,9.792037354E0
9.355906033E1,-7.619155884E-2,-3.158432007E-2,9.807754669E0
9.365955333E1,-8.637039185E-2,-2.739303589E-2,9.815837860E0
9.376004733E1,-7.020401001E-2,-2.574645996E-2,9.808952179E0
9.386054033E1,-8.232879639E-2,-2.754272461E-2,9.818681946E0
9.396103333E1,-7.783813477E-2,-2.888992310E-2,9.806407471E0
9.406152633E1,-7.933502197E-2,-3.248245239E-2,9.819430389E0
9.416201933E1,-8.592132568E-2,-2.888992310E-2,9.812844086E0
9.426251233E1,-8.502319336E-2,-2.739303589E-2,9.821975098E0
9.436300663E1,-8.397537231E-2,-2.859054565E-2,9.823771362E0
9.446349963E1,-8.068222046E-2,-2.544708252E-2,9.806557159E0
9.456399263E1,-7.679031372E-2,-3.727249146E-2,9.813592529E0
9.466448562E1,-7.888595581E-2,-2.604583740E-2,9.797575836E0
9.476497862E1,-8.187973022E-2,-2.679428101E-2,9.804461517E0
9.486547163E1,-8.397537231E-2,-3.353027344E-2,9.803413696E0
9.496596463E1,-7.738906860E-2,-3.367996216E-2,9.797575836E0
9.506645763E1,-7.708969116E-2,-2.320175171E-2,9.792037354E0
9.516695062E1,-8.307723999E-2,-2.903961182E-2,9.798024902E0
9.526744463E1,-8.427474976E-2,-2.170486450E-2,9.808952179E0
9.536794083E1,-8.846603394E-2,-2.409988403E-2,9.787397003E0
9.546843483E1,-8.876541138E-2,-2.589614868E-2,9.792187042E0
9.556892783E1,-7.858657837E-2,-2.095642090E-2,9.784253540E0
9.566942183E1,-7.244934082E-2,-1.751358032E-2,9.801617432E0
9.576991583E1,-8.038284302E-2,-1.661544800E-2,9.790390778E0
9.587040983E1,-7.439529419E-2,-1.272354126E-2,9.772877197E0
9.597090383E1,-7.888595581E-2,-3.278182983E-2,9.793234863E0
9.607139783E1,-8.008346558E-2,-1.796264648E-2,9.774523773E0
9.617189183E1,-8.906478882E-2,-1.990859985E-2,9.789043579E0
9.627238683E1,-8.217910767E-2,-2.020797729E-2,9.786498871E0
9.637287796E1,-8.143066406E-2,-2.739303589E-2,9.775272217E0
9.647337196E1,-8.083190918E-2,-3.308120728E-2,9.772877197E0
9.657386696E1,-7.888595581E-2,-2.769241333E-2,9.771080933E0
9.667436196E1,-8.397537231E-2,-2.739303589E-2,9.779014435E0
9.677485596E1,-7.708969116E-2,-2.589614868E-2,9.762249298E0
9.687535096E1,-8.472381592E-2,-2.799179077E-2,9.782756653E0
9.697584596E1,-8.981323242E-2,-3.173400879E-2,9.770182800E0
9.707634096E1,-8.846603394E-2,-3.308120728E-2,9.790241089E0
9.717683596E1,-7.903564453E-2,-3.203338623E-2,9.782457275E0
9.727733096E1,-8.202941895E-2,-2.454895020E-2,9.791887665E0
9.737782908E1,-8.711883545E-2,-2.050735474E-2,9.793234863E0
9.747832508E1,-7.918533325E-2,-2.903961182E-2,9.786349182E0
9.757882008E1,-7.753875732E-2,-2.110610962E-2,9.783355408E0
9.767931508E1,-8.068222046E-2,-2.095642090E-2,9.795330505E0
9.777981008E1,-8.158035278E-2,-3.487747192E-2,9.792935486E0
9.788030608E1,-7.993377686E-2,-2.155517578E-2,9.785151672E0
9.798080108E1,-7.768844604E-2,-1.751358032E-2,9.791139221E0
9.808129708E1,-8.068222046E-2,-2.664459229E-2,9.790839844E0
9.818179208E1,-8.472381592E-2,-2.529739380E-2,9.788295135E0
9.828228808E1,-7.544311523E-2,-2.619552612E-2,9.787696381E0
9.838278058E1,-8.128097534E-2,-2.574645996E-2,9.794282684E0
9.848327558E1,-8.502319336E-2,-4.206253052E-2,9.788594513E0
9.858377158E1,-7.424560547E-2,-4.056564331E-2,9.801617432E0
9.868426758E1,-8.681945801E-2,-1.691482544E-2,9.797426147E0
9.878476358E1,-8.322692871E-2,-2.874023438E-2,9.794881439E0
9.888525958E1,-8.068222046E-2,-2.320175171E-2,9.795330505E0
9.898575558E1,-8.008346558E-2,-2.574645996E-2,9.793085175E0
9.908625158E1,-7.858657837E-2,-2.365081787E-2,9.796827393E0
9.918674758E1,-7.574249268E-2,-1.990859985E-2,9.777517548E0
9.928724358E1,-8.098159790E-2,-2.424957275E-2,9.786947937E0
9.938773858E1,-8.861572266E-2,-2.005828857E-2,9.779014435E0
9.948823458E1,-7.918533325E-2,-3.143463135E-2,9.788893890E0
9.958873058E1,-7.723937988E-2,-2.065704346E-2,9.781858521E0
9.968922658E1,-8.547225952E-2,-3.427871704E-2,9.787546692E0
9.978972258E1,-8.696914673E-2,-2.260299683E-2,9.789342957E0
9.989021958E1,-7.768844604E-2,-2.619552612E-2,9.793983307E0
9.999071558E1,-8.292755127E-2,-2.454895020E-2,9.800419922E0
1.000912116E2,-8.262817383E-2,-2.844085693E-2,9.811496887E0
1.001917086E2,-8.053253174E-2,-3.263214111E-2,9.803114319E0
1.002922046E2,-7.738906860E-2,-1.736389160E-2,9.787247314E0
1.003927015E2,-7.813751221E-2,-2.245330811E-2,9.788295135E0
1.004931985E2,-7.379653931E-2,-2.978805542E-2,9.787995758E0
1.005936945E2,-7.903564453E-2,-3.263214111E-2,9.789941711E0
1.006941915E2,-8.622070312E-2,-2.829116821E-2,9.791887665E0
1.007946875E2,-7.559280396E-2,-3.008743286E-2,9.811945953E0
1.008951845E2,-8.487350464E-2,-2.305206299E-2,9.801467743E0
1.009956815E2,-8.876541138E-2,-2.709365845E-2,9.808952179E0
1.010961775E2,-7.723937988E-2,-1.616638184E-2,9.808802490E0
1.011966745E2,-8.622070312E-2,-2.859054565E-2,9.798324280E0
1.012971715E2,-9.265731812E-2,-2.484832764E-2,9.792785797E0
1.013976666E2,-8.442443848E-2,-2.454895020E-2,9.796378326E0
1.014981636E2,-7.259902954E-2,-2.874023438E-2,9.781858521E0
1.015986606E2,-8.427474976E-2,-1.721420288E-2,9.795031128E0
1.016991566E2,-8.337661743E-2,-3.772155762E-2,9.790241089E0
1.017996536E2,-8.711883545E-2,-3.158432007E-2,9.796228638E0
1.019001506E2,-8.262817383E-2,-2.844085693E-2,9.795180817E0
1.020006476E2,-8.562194824E-2,-3.053649902E-2,9.801318054E0
1.021011446E2,-8.008346558E-2,-2.769241333E-2,9.788744202E0
1.022016406E2,-8.023315430E-2,-2.245330811E-2,9.804910583E0
1.023021376E2,-7.993377686E-2,-1.796264648E-2,9.795330505E0
1.024026353E2,-8.307723999E-2,-3.652404785E-2,9.786947937E0
1.025031323E2,-8.322692871E-2,-2.125579834E-2,9.804012451E0
1.026036293E2,-7.903564453E-2,-2.484832764E-2,9.794432373E0
1.027041263E2,-7.679031372E-2,-3.682342529E-2,9.799072723E0
1.028046233E2,-7.679031372E-2,-2.769241333E-2,9.791139221E0
1.029051203E2,-8.502319336E-2,-3.802093506E-2,9.791887665E0
1.030056173E2,-8.023315430E-2,-2.380050659E-2,9.793085175E0
1.031061143E2,-8.562194824E-2,-2.544708252E-2,9.788594513E0
1.032066113E2,-8.292755127E-2,-1.916015625E-2,9.790989532E0
1.033071083E2,-6.900650024E-2,-2.020797729E-2,9.811047821E0
1.034076055E2,-7.798782349E-2,-2.125579834E-2,9.797126770E0
1.035081025E2,-7.544311523E-2,-2.694396973E-2,9.795480194E0
1.036085995E2,-7.185058594E-2,-2.155517578E-2,9.803114319E0
1.037090965E2,-9.056167603E-2,-2.260299683E-2,9.790989532E0
1.038095935E2,-7.664062500E-2,-2.888992310E-2,9.802515564E0
1.039100915E2,-7.679031372E-2,-3.188369751E-2,9.802216187E0
1.040105885E2,-8.322692871E-2,-3.592529297E-2,9.793534241E0
1.041110855E2,-7.529342651E-2,-2.829116821E-2,9.802066498E0
1.042115825E2,-7.664062500E-2,-3.382965088E-2,9.796677704E0
1.043120795E2,-8.786727905E-2,-2.963836670E-2,9.806557159E0
1.044125776E2,-8.322692871E-2,-2.814147949E-2,9.800120544E0
1.045130746E2,-7.918533325E-2,-2.844085693E-2,9.820777588E0
1.046135716E2,-7.589218140E-2,-2.095642090E-2,9.789193268E0
1.047140686E2,-7.409591675E-2,-2.859054565E-2,9.807754669E0
1.048145666E2,-8.996292114E-2,-2.350112915E-2,9.809401245E0
1.049150636E2,-8.143066406E-2,-2.005828857E-2,9.803264008E0
1.050155606E2,-8.262817383E-2,-3.772155762E-2,9.797725525E0
1.051160576E2,-7.170089722E-2,-3.338058472E-2,9.796078949E0
1.052165556E2,-8.128097534E-2,-2.439926147E-2,9.800120544E0
1.053170526E2,-7.544311523E-2,-2.499801636E-2,9.810149689E0
1.054175566E2,-8.292755127E-2,-2.604583740E-2,9.789642334E0
1.055180546E2,-8.472381592E-2,-2.589614868E-2,9.797276459E0
1.056185516E2,-8.128097534E-2,-2.380050659E-2,9.805958405E0
1.057190486E2,-8.053253174E-2,-3.113525391E-2,9.809700623E0
1.058195466E2,-7.978408813E-2,-2.200424194E-2,9.822873230E0
1.059200436E2,-8.307723999E-2,-2.275268555E-2,9.823172607E0
1.060205406E2,-8.187973022E-2,-3.442840576E-2,9.813592529E0
1.061210376E2,-8.262817383E-2,-3.188369751E-2,9.826615448E0
1.062215346E2,-8.307723999E-2,-2.365081787E-2,9.825867004E0
1.063220316E2,-7.349716187E-2,-3.353027344E-2,9.832902374E0
1.064225207E2,-7.125183105E-2,-2.784210205E-2,9.817484436E0
1.065230167E2,-7.259902954E-2,-2.604583740E-2,9.824070740E0
1.066235138E2,-7.110214233E-2,-3.173400879E-2,9.822424164E0
1.067240098E2,-7.993377686E-2,-2.380050659E-2,9.822873230E0
1.068245068E2,-7.738906860E-2,-1.886077881E-2,9.811945953E0
1.069250028E2,-7.544311523E-2,-2.350112915E-2,9.818681946E0
1.070254988E2,-8.202941895E-2,-1.242416382E-2,9.791438599E0
1.071259948E2,-9.774673462E-2,-2.469863892E-2,9.815089417E0
1.072264908E2,-8.397537231E-2,-2.769241333E-2,9.808952179E0
1.073269868E2,-8.113128662E-2,-3.876937866E-2,9.829309845E0
1.074274838E2,-8.202941895E-2,-3.353027344E-2,9.810748444E0
1.075279798E2,-8.487350464E-2,-2.619552612E-2,9.810149689E0
1.076284758E2,-7.439529419E-2,-2.484832764E-2,9.808952179E0
1.077289708E2,-7.394622803E-2,-3.038681030E-2,9.815089417E0
1.078294668E2,-7.828720093E-2,-2.035766602E-2,9.827214203E0
1.079299618E2,-9.026229858E-2,-3.712280273E-2,9.816735992E0
1.080304578E2,-8.173004150E-2,-2.844085693E-2,9.825268250E0
1.081309528E2,-8.472381592E-2,-3.382965088E-2,9.818681946E0
1.082314478E2,-8.562194824E-2,-2.948867798E-2,9.823322296E0
1.083319473E2,-8.038284302E-2,-2.245330811E-2,9.829609222E0
1.084324423E2,-7.948471069E-2,-2.544708252E-2,9.826166382E0
1.085329373E2,-8.577163696E-2,-2.874023438E-2,9.818831635E0
1.086334323E2,-8.277786255E-2,-3.008743286E-2,9.822873230E0
1.087339273E2,-8.876541138E-2,-3.427871704E-2,9.822424164E0
1.088344223E2,-7.708969116E-2,-2.784210205E-2,9.806108093E0
1.089349173E2,-7.484436035E-2,-2.799179077E-2,9.814790039E0
1.090354123E2,-7.708969116E-2,-2.814147949E-2,9.811496887E0
1.091359073E2,-8.262817383E-2,-2.589614868E-2,9.799521790E0
1.092364023E2,-8.786727905E-2,-3.173400879E-2,9.798473969E0
1.093368967E2,-7.858657837E-2,-2.874023438E-2,9.816586304E0
1.094373917E2,-7.439529419E-2,-2.679428101E-2,9.819580078E0
1.095378868E2,-8.442443848E-2,-3.323089600E-2,9.816286926E0
1.096383818E2,-7.903564453E-2,-2.469863892E-2,9.806706848E0
1.097388758E2,-7.214996338E-2,-2.694396973E-2,9.812395020E0
1.098393708E2,-8.367599487E-2,-2.200424194E-2,9.817933502E0
1.099398647E2,-7.574249268E-2,-2.589614868E-2,9.820029144E0
1.100403598E2,-8.696914673E-2,-2.903961182E-2,9.817185059E0
1.101408537E2,-8.292755127E-2,-1.901046753E-2,9.812844086E0
1.102413488E2,-8.262817383E-2,-2.439926147E-2,9.814340973E0
1.103418379E2,-8.547225952E-2,-2.260299683E-2,9.806257782E0
1.104423329E2,-7.963439941E-2,-2.589614868E-2,9.809401245E0
1.105428269E2,-7.828720093E-2,-2.005828857E-2,9.813293152E0
1.106433219E2,-8.681945801E-2,-2.469863892E-2,9.819430389E0
1.107438159E2,-8.562194824E-2,-2.679428101E-2,9.811796265E0
1.108443099E2,-8.607101440E-2,-2.784210205E-2,9.804012451E0
1.109448039E2,-7.858657837E-2,-2.350112915E-2,9.790540466E0
1.110452989E2,-8.412506104E-2,-2.814147949E-2,9.792785797E0
1.111457929E2,-8.726852417E-2,-2.874023438E-2,9.794282684E0
1.112462879E2,-7.514373779E-2,-3.353027344E-2,9.785750427E0
1.113467820E2,-7.768844604E-2,-3.293151855E-2,9.797276459E0
1.114472770E2,-8.307723999E-2,-2.844085693E-2,9.787846069E0
1.115477710E2,-8.158035278E-2,-3.143463135E-2,9.782906342E0
1.116482660E2,-8.277786255E-2,-3.233276367E-2,9.785151672E0
1.117487610E2,-7.319778442E-2,-2.769241333E-2,9.793234863E0
1.118492560E2,-7.948471069E-2,-2.080673218E-2,9.789642334E0
1.119497510E2,-7.933502197E-2,-2.469863892E-2,9.792336731E0
1.120502460E2,-7.933502197E-2,-1.886077881E-2,9.793833618E0
1.121507410E2,-8.771759033E-2,-2.335144043E-2,9.787097626E0
1.122512370E2,-8.472381592E-2,-2.589614868E-2,9.788295135E0
1.123517320E2,-8.023315430E-2,-3.023712158E-2,9.799521790E0
1.124522280E2,-7.783813477E-2,-2.170486450E-2,9.784852295E0
1.125527230E2,-8.113128662E-2,-3.472778320E-2,9.792336731E0
1.126532190E2,-7.813751221E-2,-3.143463135E-2,9.787097626E0
1.127537140E2,-8.352630615E-2,-2.245330811E-2,9.783804474E0
1.128542100E2,-8.068222046E-2,-1.796264648E-2,9.782906342E0
1.129547060E2,-8.307723999E-2,-2.859054565E-2,9.793534241E0
1.130552020E2,-7.978408813E-2,-2.529739380E-2,9.785301361E0
1.131556970E2,-8.666976929E-2,-1.511856079E-2,9.798324280E0
1.132561930E2,-7.694000244E-2,-2.529739380E-2,9.787397003E0
1.133566896E2,-7.649093628E-2,-2.664459229E-2,9.796827393E0
1.134571856E2,-7.664062500E-2,-2.350112915E-2,9.776170349E0
1.135576816E2,-7.948471069E-2,-2.799179077E-2,9.782906342E0
1.136581786E2,-8.637039185E-2,-3.023712158E-2,9.790241089E0
1.137586746E2,-7.723937988E-2,-2.380050659E-2,9.784852295E0
1.138591706E2,-8.262817383E-2,-1.990859985E-2,9.786947937E0
1.139596666E2,-8.666976929E-2,-2.005828857E-2,9.785151672E0
1.140601636E2,-7.798782349E-2,-2.634521484E-2,9.793983307E0
1.141606596E2,-8.457412720E-2,-2.380050659E-2,9.794582062E0
1.142611556E2,-8.666976929E-2,-3.068618774E-2,9.791588287E0
1.143616521E2,-7.963439941E-2,-2.993774414E-2,9.793085175E0
1.144621481E2,-8.217910767E-2,-3.412902832E-2,9.782606964E0
1.145626451E2,-8.547225952E-2,-1.871109009E-2,9.795330505E0
1.146631411E2,-7.634124756E-2,-3.248245239E-2,9.801018677E0
1.147636381E2,-7.529342651E-2,-1.945953369E-2,9.799372101E0
1.148641351E2,-8.502319336E-2,-2.290237427E-2,9.798174591E0
1.149646311E2,-8.247848511E-2,-2.724334717E-2,9.791288910E0
1.150651281E2,-7.454498291E-2,-3.188369751E-2,9.807006226E0
1.151656251E2,-8.711883545E-2,-3.248245239E-2,9.794432373E0
1.152661211E2,-7.828720093E-2,-2.963836670E-2,9.790390778E0
1.153666182E2,-7.768844604E-2,-2.215393066E-2,9.792636108E0
1.154671152E2,-7.963439941E-2,-2.305206299E-2,9.805808716E0
1.155676122E2,-7.813751221E-2,-3.218307495E-2,9.792785797E0
1.156681082E2,-8.726852417E-2,-2.170486450E-2,9.798174591E0
1.157686052E2,-7.619155884E-2,-2.933898926E-2,9.792037354E0
1.158691022E2,-8.217910767E-2,-2.454895020E-2,9.802665253E0
1.159695992E2,-8.337661743E-2,-3.293151855E-2,9.797426147E0
1.160700962E2,-8.143066406E-2,-2.694396973E-2,9.801168365E0
1.161705932E2,-8.173004150E-2,-2.305206299E-2,9.781409454E0
1.162710902E2,-7.020401001E-2,-2.469863892E-2,9.790091400E0
1.163715875E2,-8.502319336E-2,-1.736389160E-2,9.790091400E0
1.164720845E2,-7.798782349E-2,-2.170486450E-2,9.798174591E0
1.165725815E2,-8.367599487E-2,-2.215393066E-2,9.782756653E0
