"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.687601146E1,-5.199387670E-5,-5.034683272E-4,-2.233239356E-4
7.697650258E1,5.272533745E-4,-1.022518612E-3,-8.968459442E-4
7.707699258E1,-3.443760797E-3,-1.027090475E-3,-2.582854126E-3
7.717748358E1,-1.541250385E-3,-5.082283169E-4,9.678229690E-4
7.727797358E1,9.841937572E-5,2.867234871E-4,-1.694564591E-3
7.737846358E1,3.290705383E-3,5.421731621E-4,7.386249490E-4
7.747895458E1,-1.516425051E-3,-9.948923253E-4,-1.160268206E-3
7.757944458E1,1.463629305E-4,-5.427361466E-4,-1.328206621E-3
7.767993558E1,2.233856358E-3,7.758475840E-4,-1.511560287E-3
7.778042558E1,1.207959838E-3,1.240163576E-3,-2.357528545E-3
7.788091658E1,-8.834749460E-4,-2.944850363E-3,7.558190264E-4
7.798140608E1,-2.004502341E-3,1.128703821E-3,-6.600527558E-4
7.808189708E1,2.530515194E-4,-2.107424662E-4,-8.327474352E-4
7.818238708E1,1.238793135E-3,-1.458512153E-3,1.790327253E-3
7.828287808E1,1.038373448E-3,1.080180518E-3,4.486953840E-4
7.838336808E1,-9.833462536E-4,-1.649065875E-3,-4.188774619E-4
7.848385808E1,-9.255949408E-4,-8.466630243E-4,3.620574716E-4
7.858434908E1,1.335600391E-3,1.205407549E-3,1.657947199E-3
7.868483908E1,2.082769759E-3,-2.099582460E-3,-4.944282118E-4
7.878533008E1,5.286429077E-4,4.470087588E-4,-8.328328840E-5
7.888582008E1,-6.959186867E-4,-1.043565571E-3,-1.388520468E-4
7.898631125E1,6.120232865E-4,-4.011010751E-4,-1.455077436E-3
7.908680125E1,-7.290290669E-4,-5.752271973E-4,-8.668552618E-4
7.918729225E1,1.292999834E-3,2.548163757E-4,-4.894384183E-3
7.928778225E1,1.779186539E-3,-2.960380167E-3,9.481958114E-5
7.938827325E1,-1.833351329E-3,-2.219482791E-3,-1.864384394E-4
7.948876325E1,-1.401844434E-3,1.916032284E-3,-1.467399532E-3
7.958925425E1,2.901078202E-3,1.702775247E-3,1.033775508E-3
7.968974425E1,2.121845260E-3,-6.517786533E-4,4.951097071E-4
7.979023525E1,-1.457719132E-3,7.671988569E-4,-1.023093937E-3
7.989072525E1,2.169474028E-3,-6.946972571E-4,-6.480994634E-4
7.999121521E1,-1.677852124E-4,-7.340526208E-4,1.874526264E-3
8.009170621E1,-2.248143777E-3,-2.048133407E-3,1.271185232E-3
8.019219621E1,-8.395751938E-4,-6.611263379E-4,1.231627772E-3
8.029268721E1,-4.652338102E-4,1.375442371E-4,-1.186409034E-3
8.039317721E1,3.683352843E-4,1.757785212E-3,2.542670583E-3
8.049366821E1,-2.789059654E-4,-1.944103278E-4,-2.782568336E-4
8.059415821E1,-2.444270067E-3,-1.266822219E-4,-2.239680616E-3
8.069464921E1,2.546221018E-3,4.227589816E-4,-6.622993387E-4
8.079513921E1,-4.292828962E-4,9.807138704E-4,6.877083797E-4
8.089563021E1,1.747380011E-3,-4.933038726E-4,-3.910716623E-5
8.099612058E1,3.309799358E-4,-5.460018292E-5,-1.434914302E-4
8.109661058E1,2.052858472E-4,-1.098187175E-3,-1.562883379E-3
8.119710158E1,1.397266053E-3,7.787672803E-5,1.225001877E-3
8.129759158E1,-1.179888844E-3,-7.670545019E-4,1.326033380E-3
8.139808258E1,-5.836859345E-4,6.516641006E-4,1.338826260E-3
8.149857258E1,-1.730546355E-4,-3.097727429E-3,2.498072572E-4
8.159906358E1,-1.420485787E-3,2.130760346E-3,1.617495203E-3
8.169955358E1,5.305763334E-4,-2.101606224E-3,-7.995076012E-4
8.180004358E1,6.474256516E-4,-2.085870132E-3,1.909907442E-3
8.190053458E1,-1.263164915E-3,-1.596339047E-3,-2.287742682E-4
8.200102458E1,-1.622484997E-3,1.432740130E-3,1.265765168E-4
8.210151558E1,-9.727990255E-4,5.140765570E-4,-1.619281713E-3
8.220200558E1,1.934384927E-4,6.669838913E-4,-2.263498027E-4
8.230249558E1,-1.633377746E-3,-7.016188465E-4,2.230772283E-3
8.240298658E1,-1.516251825E-3,-3.991471604E-4,-9.481576271E-4
8.250347658E1,-7.461952046E-4,1.845879480E-3,1.059647882E-3
8.260396758E1,1.983746886E-3,-1.257537398E-3,2.522074385E-3
8.270445758E1,-8.408883587E-4,1.865751110E-4,-2.880869433E-4
8.280494758E1,-9.663170204E-4,1.229642890E-3,1.562808640E-3
8.290543858E1,3.243323416E-3,1.555994153E-3,1.161504304E-3
8.300593146E1,1.191540621E-3,3.302195109E-4,1.245604595E-3
8.310642246E1,-5.891313776E-4,-2.173601650E-3,-1.820779173E-3
8.320691246E1,-1.373633742E-3,8.773198351E-4,1.557603013E-3
8.330740246E1,-3.553368151E-5,2.682398539E-3,1.577804564E-3
8.340789346E1,-1.540771686E-3,8.250134997E-4,1.114807324E-3
8.350838346E1,-1.310995780E-3,-1.336628571E-3,1.438846579E-3
8.360887346E1,-5.022855476E-4,1.576840878E-4,1.186797628E-3
8.370936446E1,1.111362129E-3,6.068623625E-4,3.786178073E-3
8.380985446E1,-2.049766481E-4,-8.301581256E-4,4.472634755E-4
8.391034446E1,2.073320560E-3,4.437430762E-4,4.352387041E-4
8.401083558E1,-6.324332207E-4,-6.019067951E-4,-1.518901554E-3
8.411132558E1,6.344495341E-4,1.147020608E-3,-2.674234565E-4
8.421181658E1,5.149180070E-4,1.843608916E-4,-1.231061760E-4
8.431230658E1,-9.767636657E-4,-1.141910441E-3,1.075507374E-3
8.441279658E1,5.233725533E-4,-1.547019929E-5,-1.649812562E-3
8.451328758E1,-2.772882581E-4,3.027333878E-4,-3.817055840E-4
8.461377758E1,-8.395956829E-4,-7.194438949E-4,2.410362940E-4
8.471426758E1,-3.777844831E-4,7.750000805E-4,2.783704549E-4
8.481475858E1,8.537434042E-5,3.233598545E-5,-1.095029293E-3
8.491524858E1,-1.971079037E-4,-1.303728670E-3,1.453908626E-4
8.501573671E1,1.429682598E-4,-5.873013288E-5,-2.224242548E-3
8.511622671E1,1.395353116E-3,-2.115006559E-3,3.463603556E-3
8.521671671E1,-8.223168552E-4,-2.610348165E-3,-3.173544537E-4
8.531720771E1,-7.203910500E-4,3.719893284E-4,1.616842812E-3
8.541769771E1,5.891090259E-4,1.744809095E-3,-6.341408007E-4
8.551818771E1,-2.585244365E-3,1.603500452E-3,8.007741999E-4
8.561867871E1,-4.400201142E-4,3.834431991E-4,-1.933943597E-3
8.571916871E1,-7.922640070E-4,-1.909703482E-3,1.358544920E-3
8.581965971E1,-1.658106223E-3,-1.286974177E-3,-1.394719467E-3
8.592014971E1,-1.896521077E-3,3.897720017E-4,3.068300430E-4
8.602063921E1,-4.238010384E-3,8.872351609E-4,1.079532318E-3
8.612113021E1,-8.255578578E-4,5.452670157E-4,-2.721650526E-5
8.622162021E1,4.773298278E-4,-6.057536229E-4,2.320847474E-3
8.632211021E1,5.742777139E-4,-9.856955148E-4,1.191175543E-3
8.642260121E1,2.582576126E-4,1.562266145E-3,5.076949019E-4
8.652309121E1,-9.475927800E-5,-3.000864759E-3,-1.031621825E-3
8.662358121E1,-2.554234117E-3,-2.998095006E-3,-1.245224848E-4
8.672407221E1,-2.183836885E-3,-2.065690234E-3,-6.129709072E-4
8.682456221E1,2.312736586E-3,-2.273274120E-3,-6.749457680E-4
8.692505221E1,1.450628042E-3,-1.269750763E-3,3.718191292E-4
8.702554333E1,-1.429409720E-3,-3.115011379E-3,-1.508395886E-3
8.712603333E1,7.029715925E-5,-2.322010696E-3,5.557669792E-4
8.722652333E1,8.479356766E-4,2.505324315E-3,-5.698390305E-4
8.732701433E1,-1.594831236E-3,-1.991827041E-3,-1.334790606E-3
8.742750433E1,-2.056024037E-3,7.725805044E-4,1.839859411E-3
8.752799433E1,5.122423172E-4,-9.536305442E-4,-1.085820142E-3
8.762848533E1,1.537054777E-3,-2.218340524E-3,-3.808433423E-3
8.772897533E1,-2.481417730E-3,-1.120023429E-3,-1.757907099E-3
8.782946533E1,-1.256217249E-3,1.637946814E-3,-6.720668171E-4
8.792995633E1,-1.434694976E-3,-5.628508516E-4,-2.434598282E-4
8.803044608E1,1.572112553E-3,1.892065164E-3,-1.093048137E-3
8.813093608E1,-1.158469357E-3,1.855008304E-5,1.138940919E-3
8.823142708E1,-1.026405953E-3,2.962951548E-4,2.419776749E-3
8.833191708E1,4.423167557E-4,-2.766577527E-4,2.581927460E-3
8.843240708E1,-1.150784083E-3,-7.673744112E-4,-5.545211025E-4
8.853289808E1,-4.572859034E-4,1.892828848E-3,1.597323921E-3
8.863338808E1,9.851176292E-4,3.251014277E-5,1.307585975E-3
8.873387808E1,-1.631332561E-4,2.989750355E-4,7.919161581E-4
8.883436808E1,1.447136514E-3,6.943517365E-4,7.354759146E-4
8.893485908E1,-9.277556092E-5,-2.576909494E-3,5.244319327E-4
8.903534950E1,1.476098783E-3,4.820227623E-4,-3.557954915E-5
8.913583950E1,1.060360111E-3,2.277717926E-3,-6.199865602E-4
8.923633050E1,-1.231042668E-3,-1.064603683E-3,-2.622405067E-3
8.933682050E1,8.596153930E-4,-4.652263597E-4,1.258324366E-3
8.943731050E1,2.449523658E-3,-1.726708375E-3,-2.896983642E-4
8.953780050E1,1.367643476E-3,4.397365265E-4,1.863019541E-3
8.963829150E1,1.133167185E-3,3.011103254E-3,8.888000157E-4
8.973878150E1,3.575682640E-4,-3.295885399E-4,1.434965292E-3
8.983927150E1,1.168453135E-3,2.168343868E-3,3.044439945E-4
8.993976150E1,-2.616632730E-3,3.478615545E-4,-6.735280622E-4
9.004025458E1,-3.848131746E-4,3.198366612E-4,-1.153106103E-3
9.014074558E1,1.104339026E-3,-6.756973453E-4,-3.511663526E-4
9.024123558E1,6.740055978E-4,3.042584285E-4,-2.485710895E-3
9.034172558E1,-7.684789598E-4,-9.597283788E-4,-1.308903331E-3
9.044221558E1,2.639085054E-3,5.681402981E-4,-1.368932193E-3
9.054270658E1,3.031803295E-3,-1.314753201E-3,-3.481647931E-3
9.064319658E1,1.512130722E-3,-1.067868434E-4,-1.520351274E-3
9.074368658E1,-3.741095774E-3,-9.834938683E-4,-7.584556006E-4
9.084417658E1,-2.987348475E-3,1.089397818E-3,3.338567913E-4
9.094466758E1,2.309857868E-3,8.350722492E-4,-2.283503767E-3
9.104515375E1,1.498386264E-3,-3.219717182E-4,-2.491092775E-3
9.114564375E1,-1.630817540E-3,1.699639019E-3,-3.840606660E-4
9.124613375E1,1.448541880E-4,1.595886890E-3,-1.550992485E-3
9.134662375E1,6.897235289E-4,8.220220916E-4,-2.687809989E-3
9.144711475E1,-2.774241380E-3,-5.535930395E-4,1.253435621E-3
9.154760475E1,1.055182889E-3,-9.126113728E-4,-2.682141494E-4
9.164809475E1,1.211472787E-3,-3.336607479E-4,6.308925804E-4
9.174858475E1,-2.657417208E-4,9.907078929E-4,-1.508802874E-3
9.184907475E1,-7.838578895E-4,-1.168742776E-3,1.082503004E-3
9.194956575E1,-2.619761042E-3,-2.749708015E-3,-1.428066520E-3
9.205005971E1,7.569706067E-4,1.624601427E-3,2.032211516E-3
9.215054971E1,-2.998774871E-4,-1.093060710E-3,-2.919139806E-4
9.225103971E1,1.034772024E-3,1.257907134E-3,-4.700617865E-6
9.235152971E1,-2.070125192E-3,-2.036742866E-3,1.317099668E-3
9.245202071E1,-3.007801250E-3,-1.969599165E-3,-6.008567289E-4
9.255251071E1,3.820927814E-4,6.453515962E-4,1.538461074E-4
9.265300071E1,-1.030394807E-3,-3.786110319E-4,-1.492539886E-3
9.275349071E1,-3.474429250E-4,6.488291547E-4,1.216235338E-3
9.285398071E1,1.544971019E-5,2.850883175E-3,-9.589060210E-4
9.295447071E1,5.076881498E-4,6.749848835E-4,-3.620048519E-4
9.305495825E1,-2.225193195E-3,4.362454638E-4,6.869342178E-4
9.315544825E1,-1.596858725E-3,7.835710421E-4,4.852751736E-4
9.325593825E1,-1.761857420E-4,-2.994742244E-4,-2.275779843E-5
9.335642825E1,1.784218475E-4,4.045623355E-4,6.216370966E-4
9.345691825E1,3.294977359E-3,-2.125200815E-3,2.102996223E-3
9.355740825E1,2.131685615E-3,-2.746628597E-4,1.230181428E-3
9.365789925E1,9.783906862E-4,-3.651576117E-4,3.191172145E-4
9.375838925E1,-2.296024933E-3,-2.820789814E-4,5.779124331E-4
9.385887925E1,7.332582027E-5,-1.014917158E-3,1.443575602E-3
9.395936925E1,2.746388316E-3,-1.858989708E-4,-2.559810644E-3
9.405985896E1,4.508076236E-4,1.187702175E-3,-6.900557783E-4
9.416034896E1,3.610762767E-3,6.730421446E-4,6.471583620E-4
9.426083896E1,-7.143793628E-4,-1.334821805E-3,-1.064704265E-4
9.436132896E1,4.361751489E-3,-3.852145746E-4,1.947787590E-3
9.446181996E1,-1.075983047E-3,9.841299616E-4,-2.225303557E-3
9.456230996E1,9.230664000E-4,7.040225901E-4,7.200469263E-4
9.466279996E1,-1.288158819E-4,5.289041437E-4,-2.471800195E-3
9.476328996E1,-9.828060865E-5,8.333562873E-4,1.451517455E-4
9.486377996E1,4.393048584E-6,6.481991149E-4,1.414739294E-3
9.496426996E1,-1.336871646E-3,4.802369513E-4,9.509520605E-4
9.506475996E1,-4.939921200E-5,-7.503661327E-4,-2.456240822E-3
9.516524996E1,-3.984766081E-4,-3.762464039E-4,-1.596015180E-3
9.526573996E1,4.040012136E-4,8.890060708E-4,1.405740157E-3
9.536623096E1,8.512288332E-7,2.948236652E-4,-7.584651466E-4
9.546672096E1,-2.663313411E-3,-1.806969754E-3,-4.111537710E-4
9.556721096E1,-2.670005895E-3,5.861241370E-4,5.334599409E-4
9.566770096E1,5.272980779E-4,-2.502530348E-3,8.721824270E-4
9.576819096E1,5.114767700E-4,1.667127945E-4,-1.107884338E-3
9.586868096E1,-2.848701552E-4,9.258403443E-4,-4.584395792E-4
9.596917508E1,-2.599908970E-3,5.756970495E-5,-1.217377372E-3
9.606966508E1,6.976714358E-4,-7.381136529E-4,1.255789073E-3
9.617015508E1,7.813358679E-4,8.873166516E-4,-1.000772463E-3
9.627064508E1,-2.516612411E-3,3.408887424E-4,-2.795231994E-3
9.637113608E1,-3.343448043E-6,-4.686694592E-5,1.276903087E-3
9.647162608E1,1.200882718E-3,-2.718903124E-5,-1.963989809E-3
9.657211608E1,1.557578333E-3,2.219378483E-3,3.807176836E-5
9.667260608E1,-4.112476483E-3,7.285359316E-4,-6.333668716E-5
9.677309608E1,2.893647179E-4,-2.008287236E-3,4.840381444E-4
9.687358608E1,-6.039971486E-4,2.997877076E-3,-2.366884146E-3
9.697407121E1,4.564719275E-4,2.604871988E-4,-7.509835996E-4
9.707456221E1,-1.058409922E-3,1.879688352E-5,-4.592153709E-4
9.717505221E1,3.475164995E-4,-1.255916432E-3,2.356919926E-3
9.727554221E1,1.262665726E-3,1.514550764E-3,7.495470345E-5
9.737603221E1,-6.499439478E-4,-5.222163163E-4,-8.387365378E-4
9.747652221E1,9.368415922E-4,-2.998406999E-4,1.071822364E-3
9.757701221E1,1.039075665E-3,-6.909170188E-4,-3.031142987E-4
9.767750321E1,2.069749869E-3,-1.656714361E-3,-2.370337024E-3
9.777799321E1,-1.739287749E-3,-1.576808281E-4,-7.627718151E-5
9.787848321E1,1.005129889E-4,-1.033327077E-3,-4.483575467E-4
9.797897446E1,8.930675685E-4,4.640100524E-4,6.637366023E-4
9.807946446E1,3.292300738E-3,-2.108977176E-3,2.475730376E-3
9.817995546E1,-4.863142967E-4,6.032390520E-4,1.693696249E-3
9.828044546E1,-7.542222738E-5,4.382529296E-4,3.171192948E-4
9.838093546E1,-1.603732817E-3,1.555792987E-4,-1.033417182E-3
9.848142546E1,-1.339871436E-3,6.924583577E-4,-9.084735066E-4
9.858191546E1,-7.175039500E-4,9.948783554E-4,1.560351811E-4
9.868240646E1,7.023103535E-6,2.119085286E-3,-5.621635355E-4
9.878289646E1,4.260847345E-4,-1.374360174E-3,2.199369483E-4
9.888338646E1,1.857445575E-3,2.949042246E-4,1.577194780E-3
9.898387662E1,-1.512976363E-3,5.820300430E-6,4.449975677E-5
9.908436762E1,-2.467380837E-4,-8.634268306E-4,1.671860460E-3
9.918485762E1,2.271174453E-3,5.100537091E-4,-1.376561937E-3
9.928534763E1,-2.196094021E-3,-1.756690443E-3,-1.543158665E-3
9.938583762E1,4.091672599E-5,1.519004349E-3,-1.792423427E-4
9.948632762E1,9.182905778E-4,-1.918117050E-3,-2.432248322E-3
9.958681863E1,1.008341089E-3,1.704549883E-3,-1.229113084E-3
9.968730862E1,4.736892879E-5,2.137580421E-3,1.135446597E-3
9.978779862E1,-4.741959274E-4,9.327796288E-4,1.870004926E-3
9.988828862E1,2.119882032E-3,2.566611394E-3,6.137867458E-4
9.998877958E1,1.806261018E-3,-1.820267644E-3,1.395929605E-3
1.000892696E2,-2.313312143E-5,1.130974852E-3,1.311697997E-5
1.001897596E2,5.519175902E-4,-9.211651050E-4,1.741922460E-5
1.002902496E2,-2.036311664E-3,-1.708120108E-4,7.591028698E-4
1.003907406E2,-9.121857584E-4,-6.760898978E-4,1.111254096E-3
1.004912306E2,7.255552337E-4,1.269214787E-3,1.369662816E-3
1.005917206E2,-1.018959098E-3,-3.063429380E-3,5.581118166E-4
1.006922106E2,3.387257457E-4,-1.959487330E-3,-3.176035825E-4
1.007927016E2,1.496698707E-3,-1.845089719E-4,-2.852499019E-4
1.008931916E2,-5.496516824E-4,2.531162463E-4,3.705064300E-4
1.009936811E2,1.482407562E-3,2.013072371E-4,1.964662923E-3
1.010941721E2,1.439322717E-3,5.797254853E-4,-5.889241584E-5
1.011946621E2,-1.587336883E-4,-1.254624221E-3,-3.286006395E-4
1.012951521E2,-6.237439811E-4,3.015952650E-3,-1.498832833E-3
1.013956421E2,1.622332260E-3,4.274011590E-4,2.282740781E-3
1.014961331E2,3.221740946E-3,-1.117177308E-4,9.842673317E-4
1.015966231E2,7.306262851E-4,-6.364826113E-4,1.446406823E-3
1.016971131E2,-7.595364004E-4,3.038342111E-4,3.621447831E-4
1.017976031E2,3.289298154E-3,1.986274496E-3,7.838823367E-4
1.018980941E2,-7.949871942E-4,1.729592681E-3,9.038075805E-4
1.019985846E2,-1.473643817E-3,2.197637223E-4,-5.910124164E-4
1.020990746E2,-2.611021511E-3,-1.761462539E-3,-3.045331687E-4
1.021995646E2,7.443670183E-4,2.521806862E-3,-1.088494901E-4
1.023000556E2,1.466982067E-4,1.556419767E-3,-5.915514193E-4
1.024005456E2,-1.574851573E-3,9.619924240E-4,-2.169296611E-3
1.025010356E2,1.810332760E-4,-1.858012285E-3,-1.210603630E-3
1.026015266E2,9.037405252E-4,-1.157845836E-3,1.937546767E-4
1.027020166E2,-5.457922816E-5,-1.398024615E-3,-2.151979133E-4
1.028025066E2,-1.146648079E-3,-1.359374262E-3,1.412334386E-3
1.029029966E2,-2.390891314E-5,-2.064276487E-5,1.118948916E-3
1.030034876E2,-7.298504934E-4,-9.315689094E-4,-1.470424701E-3
1.031039776E2,6.555495784E-4,-1.228682697E-3,1.760688610E-5
1.032044676E2,-8.493512869E-4,8.692806587E-4,9.763403796E-4
1.033049586E2,-2.685665153E-3,-1.005860977E-3,-4.992403556E-4
1.034054486E2,2.053389326E-4,4.609185271E-4,-4.048345145E-4
1.035059386E2,-4.758005962E-4,5.112391431E-3,-8.648347110E-3
1.036064296E2,1.940215006E-4,4.896129947E-3,-9.844847023E-3
1.037069196E2,-1.726165414E-3,7.626398932E-3,-9.825345129E-3
1.038074106E2,-2.986810170E-3,7.507634815E-3,-9.110120125E-3
1.039079006E2,5.629733205E-4,2.894271165E-5,1.721316949E-6
1.040083894E2,-1.826600172E-3,7.479954511E-4,1.293538604E-3
1.041088804E2,1.244202256E-3,-4.794616252E-4,-1.094805542E-3
1.042093704E2,7.018577307E-4,-7.372428663E-4,5.532836076E-4
1.043098604E2,-6.841197610E-4,1.346131787E-3,-1.160442596E-3
1.044103514E2,-2.111541107E-4,1.088734251E-3,-1.732017845E-3
1.045108414E2,7.970044389E-4,-5.836901255E-4,-1.005125232E-3
1.046113324E2,-1.134411432E-3,-2.097084653E-3,1.291322522E-3
1.047118224E2,-2.615042031E-4,-8.915518411E-4,-1.567683415E-3
1.048123134E2,6.749993190E-4,-1.974985469E-3,1.677847467E-4
1.049128034E2,-1.332741231E-4,1.370101236E-4,1.079468057E-4
1.050132976E2,-1.688270830E-3,1.078270376E-3,-9.213797748E-4
1.051137886E2,-1.314371824E-3,-7.759779692E-6,-7.105791010E-4
1.052142786E2,3.890972584E-5,1.717119943E-3,-7.083127275E-5
1.053147696E2,-8.138325065E-4,-2.003818750E-3,-3.473933320E-4
1.054152596E2,-5.994355306E-4,-7.740748115E-4,1.105059171E-3
1.055157506E2,-1.101899892E-3,-2.297736239E-3,7.020563353E-4
1.056162406E2,-1.930927858E-3,-8.670208044E-4,2.167164348E-4
1.057167316E2,-6.970297545E-4,1.036519185E-3,-3.255731892E-3
1.058172226E2,-2.372278832E-3,-1.064078882E-3,2.346499823E-3
1.059177126E2,1.338962466E-4,7.592802867E-4,1.525417902E-4
1.060181998E2,1.232397743E-3,-8.425535634E-4,-3.641624935E-4
1.061186898E2,2.233013511E-4,1.010508277E-4,-1.671851962E-3
1.062191808E2,-7.828976959E-5,1.527473330E-3,2.714688890E-5
1.063196718E2,2.079280093E-4,-1.256077085E-3,1.468025381E-3
1.064201618E2,1.806928776E-3,1.901164651E-3,8.802970406E-4
1.065206528E2,-4.970524460E-4,-2.538192086E-3,-5.373202730E-4
1.066211428E2,1.048780046E-3,-4.424061626E-4,1.027547289E-3
1.067216338E2,2.588790841E-3,-8.149351925E-5,8.178439457E-4
1.068221248E2,1.534158364E-4,-2.311587334E-3,-5.983887240E-4
1.069226148E2,1.803310588E-3,5.245311186E-4,-1.398773864E-3
1.070231066E2,-2.219919115E-4,-3.772918135E-4,-2.598203719E-4
1.071235976E2,-3.837291151E-4,-1.993426122E-3,-2.851514611E-3
1.072240876E2,-8.373493329E-4,6.677554920E-4,-4.769053776E-4
1.073245786E2,-1.198748127E-3,1.499366015E-3,-1.524222316E-3
1.074250696E2,-2.088655718E-3,-1.061682124E-3,-1.474281773E-3
1.075255596E2,-1.170516014E-3,7.381532341E-4,-2.348183654E-3
1.076260506E2,-2.727028914E-3,5.494989455E-5,-1.305612735E-3
1.077265416E2,-1.496355981E-5,-9.754104540E-4,-1.596528920E-3
1.078270316E2,-8.922182024E-4,-2.255761530E-3,-8.671756368E-4
1.079275226E2,-5.947425961E-5,-4.469281994E-4,-1.744092675E-3
1.080280131E2,-5.433801562E-5,2.941559069E-4,7.994293701E-4
1.081285041E2,2.673527226E-3,5.591199733E-4,-1.375876367E-3
1.082289941E2,-2.749409527E-3,1.081177033E-4,2.574721118E-3
1.083294851E2,-1.244303770E-3,-5.624904297E-4,-1.389512094E-3
1.084299761E2,1.693866216E-3,9.736111388E-4,1.781680621E-4
1.085304661E2,-1.213127747E-3,1.509156078E-3,2.073494252E-4
1.086309571E2,-2.599624917E-3,1.511151902E-3,1.917059068E-3
1.087314481E2,-5.236370489E-4,-2.051750198E-5,-4.013027065E-4
1.088319391E2,-1.408065669E-3,-1.852817833E-3,5.189401563E-4
1.089324291E2,3.242837265E-4,-9.526871145E-4,-1.076601911E-4
1.090329205E2,-2.903258428E-4,5.287225358E-4,-1.089702593E-3
1.091334115E2,-4.122750834E-4,-2.193595748E-3,6.151865236E-4
1.092339015E2,1.492194831E-3,-2.297163010E-4,1.172355842E-3
1.093343925E2,-2.232049592E-3,-3.663784591E-3,-1.160596963E-3
1.094348835E2,-1.004579477E-3,-1.222065184E-3,-4.200029653E-4
1.095353745E2,1.537497155E-3,8.993092924E-4,2.443280537E-4
1.096358645E2,9.357891977E-4,3.768443130E-4,-1.282014186E-3
1.097363555E2,-1.394152641E-3,3.147791140E-4,-2.298753243E-4
1.098368465E2,6.441911682E-4,5.341200158E-4,-1.105562318E-3
1.099373375E2,2.775434405E-5,-2.713350579E-3,-1.580548123E-3
1.100378263E2,1.831137575E-3,8.551185019E-4,-1.495092874E-3
1.101383173E2,-1.304767095E-3,5.080299452E-4,4.360538442E-4
1.102388083E2,1.985654235E-4,-2.783759963E-3,-9.777017403E-4
1.103392983E2,1.584297977E-3,-3.836862743E-5,-1.588205923E-3
1.104397893E2,-5.585728213E-4,1.017561182E-3,2.473019995E-4
1.105402803E2,1.863859594E-3,6.547924131E-4,-1.801691600E-3
1.106407703E2,-1.574119553E-3,-1.329755876E-3,-2.379234880E-3
1.107412613E2,1.364687458E-3,3.946083598E-4,-8.632871322E-5
1.108417523E2,4.344759509E-4,1.056333538E-3,1.945014577E-3
1.109422423E2,-1.085179858E-3,-2.801933791E-3,5.581020378E-4
1.110427346E2,-1.585099846E-3,1.724390313E-3,7.115919143E-4
1.111432256E2,-2.111587673E-4,4.414562136E-4,-1.428447431E-3
1.112437166E2,-1.081588678E-3,1.758220606E-4,-9.544165805E-4
1.113442066E2,-1.658651046E-3,3.134366125E-4,-5.019993987E-4
1.114446976E2,1.740474254E-4,-1.771706156E-4,9.479571600E-4
1.115451876E2,-3.630109131E-5,-4.773163237E-4,7.160915993E-4
1.116456786E2,2.595234662E-3,2.647187561E-3,3.706945572E-4
1.117461696E2,-7.039560005E-4,7.039746270E-4,1.601335360E-3
1.118466596E2,5.463454872E-4,3.165565431E-5,8.498686366E-4
1.119471506E2,-1.410687342E-3,1.760255545E-3,1.058231574E-3
1.120476446E2,5.930718035E-4,-3.445777111E-4,1.319658244E-3
1.121481346E2,-7.950095460E-4,1.141155604E-3,-6.843078882E-5
1.122486256E2,-1.504008658E-3,1.852774527E-3,1.232907176E-3
1.123491166E2,-2.494296059E-3,-1.969089732E-3,9.624245577E-4
1.124496066E2,1.122306101E-3,-3.991029225E-4,-4.909227137E-4
1.125500976E2,1.629358158E-4,-5.034995265E-4,-2.120253630E-3
1.126505876E2,-4.747156054E-4,-1.033181790E-3,-5.514756776E-5
1.127510786E2,4.424434155E-5,-4.203664139E-4,1.219700091E-3
1.128515696E2,1.176267862E-3,1.162739005E-3,1.069605350E-3
1.129520596E2,-3.566611558E-4,-7.372042164E-4,1.098392298E-3
1.130525478E2,-3.696447238E-4,1.170881093E-3,1.181400148E-3
1.131530378E2,-4.681479186E-5,-7.613981143E-4,-1.977679785E-4
1.132535288E2,1.728285104E-3,1.020177733E-3,-1.741177985E-3
1.133540188E2,-2.975463867E-4,6.503891200E-4,1.177973347E-3
1.134545098E2,6.710188463E-4,1.506914385E-3,-2.050045412E-3
1.135550008E2,7.900204509E-4,-7.638111711E-4,-4.449542612E-4
1.136554908E2,-8.090771735E-4,3.677215427E-4,-1.061070943E-3
1.137559818E2,-5.180519074E-4,-6.211921573E-5,-1.529929694E-3
1.138564718E2,7.339753211E-4,-4.598726518E-4,1.404594630E-3
1.139569628E2,1.535981894E-3,2.172193490E-4,-4.305916373E-4
1.140574520E2,5.585309118E-4,1.489614602E-3,-8.257727604E-4
1.141579430E2,8.785445243E-5,3.355294466E-4,-6.867246702E-4
1.142584340E2,7.401574403E-4,3.966004588E-4,-1.641580602E-3
1.143589240E2,7.807947695E-4,8.871252649E-4,-5.536414683E-4
1.144594150E2,2.112793736E-3,7.088435814E-5,-1.042332035E-3
1.145599050E2,5.977600813E-5,1.562815160E-4,-3.459223080E-4
1.146603960E2,-3.807228059E-4,4.271832295E-4,5.395275075E-4
1.147608860E2,-5.139065906E-4,-5.022208206E-4,-1.154035795E-3
1.148613770E2,8.372925222E-4,6.557451561E-4,-4.224020522E-4
1.149618680E2,-1.192149706E-3,-1.674965024E-4,-4.228758626E-4
1.150623581E2,-1.732185483E-3,-3.047976643E-4,-6.866494659E-4
1.151628491E2,3.275089897E-3,-1.034823712E-3,2.340059727E-4
