"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.714613537E1,3.794580698E-5,-2.345689572E-4,-1.117318403E-3
7.724662938E1,-9.757950902E-4,2.914730925E-3,1.062753145E-3
7.734712238E1,-1.390967518E-4,-3.745579161E-4,-4.077267367E-4
7.744761637E1,5.300166085E-4,1.622959971E-4,-5.953935906E-4
7.754810937E1,3.557913005E-4,1.966856420E-3,2.449760446E-3
7.764860238E1,1.731439494E-3,4.654603545E-3,-1.093956875E-3
7.774909637E1,-7.412042469E-4,4.823521245E-3,-8.821007796E-4
7.784958937E1,-2.532061189E-3,2.191414125E-3,2.120117657E-3
7.795008338E1,1.609951258E-3,1.593839377E-3,4.690964706E-4
7.805057638E1,-2.820175141E-4,-7.753167301E-4,1.738513354E-3
7.815106937E1,3.074922599E-3,-1.997386571E-3,1.124569448E-3
7.825156338E1,1.491943374E-3,-1.111995429E-3,6.134996656E-4
7.835205638E1,1.959968358E-3,-1.289241016E-3,7.389422972E-4
7.845254938E1,-6.739087403E-4,1.647351775E-3,1.067455625E-3
7.855304337E1,8.162418380E-4,1.672795042E-4,-1.074613305E-3
7.865353638E1,1.007282175E-3,-3.117334098E-3,-1.830062829E-3
7.875402975E1,-1.791540533E-3,-2.179433592E-3,-2.295157872E-3
7.885452375E1,-2.679498866E-4,-5.753282458E-4,-1.221338287E-3
7.895501675E1,-7.987841964E-4,2.569206990E-4,-5.976548418E-4
7.905550975E1,-1.327435486E-3,5.416683853E-4,-6.302469410E-5
7.915600375E1,-3.608083352E-4,-8.880202658E-4,1.259613782E-6
7.925649675E1,-2.013996243E-3,-7.567657158E-4,5.294552539E-4
7.935698975E1,-8.227219805E-4,-5.610892549E-5,-9.964008350E-4
7.945748375E1,-1.634838060E-3,6.917365827E-4,3.214383032E-4
7.955797675E1,-6.929598749E-4,7.815184072E-4,8.737819735E-4
7.965846975E1,1.003407873E-3,2.562370617E-3,-3.339413088E-4
7.975896262E1,9.232042357E-4,-5.019167438E-4,4.529256839E-4
7.985945563E1,-2.889037132E-3,-8.301259950E-4,1.997665968E-4
7.995994863E1,9.436393157E-4,-3.521330655E-4,-1.465148758E-3
8.006044163E1,-7.753577083E-4,8.085872978E-4,-1.339462353E-3
8.016093562E1,-8.721034974E-4,-1.010348555E-3,1.210725633E-3
8.026142863E1,-1.102703623E-3,-7.493970916E-4,-1.674307860E-3
8.036192163E1,-1.413691789E-4,-1.592747867E-5,-9.386567399E-5
8.046241562E1,1.889445819E-3,-2.612133510E-3,-1.487044385E-3
8.056290862E1,7.657911628E-4,5.496526137E-5,-1.788658556E-4
8.066340163E1,-6.794119254E-4,-1.663494855E-3,-6.614893209E-4
8.076389888E1,2.588126808E-4,1.176745631E-3,1.740672626E-3
8.086439287E1,1.242591068E-3,7.461323403E-4,-1.288558240E-3
8.096488588E1,3.626579419E-4,-8.528833278E-4,-8.553238586E-4
8.106537888E1,1.399317756E-3,3.273840994E-4,-2.316043247E-4
8.116587188E1,1.516881399E-3,-1.204460859E-4,4.792537075E-4
8.126636587E1,-2.561947331E-4,1.200190745E-4,-1.253383816E-3
8.136685888E1,1.643244177E-4,-1.803911291E-4,1.387020340E-3
8.146735188E1,-1.648916863E-3,-1.272005029E-4,-7.053455338E-4
8.156784488E1,-7.556043565E-4,-1.588659361E-4,-7.854143623E-4
8.166833787E1,1.187301241E-3,-2.679520287E-3,1.619824674E-3
8.176882787E1,9.982902557E-4,3.550015390E-4,1.400972251E-4
8.186932088E1,8.178893477E-4,-5.567260087E-4,3.591126297E-4
8.196981388E1,-9.879646823E-4,6.547290832E-5,-8.252426051E-4
8.207030687E1,-3.217253834E-4,2.787667327E-4,7.022267673E-4
8.217079987E1,1.852316782E-4,2.133626025E-3,-2.493909560E-4
8.227129388E1,1.373893581E-3,5.452446640E-4,-8.462187834E-4
8.237178688E1,3.896141425E-4,7.912903093E-4,4.863592330E-4
8.247227987E1,1.917409711E-3,-2.380768303E-3,-1.230603084E-3
8.257277287E1,1.973379403E-5,1.745545305E-3,9.262778331E-4
8.267326587E1,-1.297690906E-3,1.842289232E-3,1.920157578E-3
8.277376000E1,-1.001638360E-3,-9.198263288E-4,2.741022035E-5
8.287425300E1,2.117615193E-3,3.147423733E-3,-5.385342520E-4
8.297474600E1,1.375952736E-3,3.351564519E-4,7.312456146E-4
8.307523900E1,3.073987551E-3,-2.876606770E-3,5.648955703E-4
8.317573200E1,-9.677037597E-4,1.397438347E-3,-3.153728787E-3
8.327622500E1,-9.005833417E-4,1.509835478E-3,-1.021513948E-3
8.337671800E1,-1.630022191E-3,2.116051968E-3,2.989538480E-4
8.347721200E1,-8.744504303E-4,-1.630971208E-3,1.750356052E-3
8.357770500E1,-3.977017477E-4,5.997633561E-4,-4.020724446E-4
8.367819800E1,-6.911903620E-5,-1.513745636E-3,6.997906603E-4
8.377869104E1,-3.038728610E-4,-1.779401209E-3,1.781636849E-3
8.387918404E1,-5.965102464E-4,3.833674826E-3,8.817692287E-5
8.397967704E1,4.287594929E-4,8.284538053E-4,4.693688825E-4
8.408017004E1,8.179377764E-4,1.443861984E-4,-6.136763841E-5
8.418066304E1,9.219525382E-4,-2.606251277E-3,2.094693948E-3
8.428115604E1,9.130127728E-4,1.422590576E-3,-5.250505637E-4
8.438165004E1,-4.959721118E-4,1.669974532E-3,6.097618025E-4
8.448214304E1,1.766448840E-4,7.890686393E-4,3.202238586E-4
8.458263604E1,-2.582798712E-3,1.764704939E-3,4.400613252E-4
8.468312904E1,1.301739365E-3,1.188088208E-4,-4.416939337E-4
8.478362175E1,4.838407040E-4,-1.265625935E-3,-2.620995976E-3
8.488411475E1,2.379496582E-3,1.250445843E-3,-1.015759306E-3
8.498460775E1,-1.828428358E-4,-1.346867997E-3,6.783010904E-4
8.508510075E1,1.614645123E-3,-1.784652006E-3,-1.313882647E-3
8.518559375E1,-2.301760949E-3,3.900101874E-3,-1.950489939E-3
8.528608675E1,1.728711650E-4,-2.398858778E-4,1.440996304E-3
8.538658075E1,3.523022868E-3,2.921475563E-3,2.324418165E-5
8.548707375E1,1.934422180E-3,6.001098081E-4,-2.389920875E-3
8.558756675E1,-3.660791554E-3,8.355309255E-4,3.546742024E-3
8.568805975E1,9.560137987E-4,-3.921259195E-4,3.489642404E-5
8.578855692E1,-1.653263345E-3,-1.128991134E-4,-3.967131488E-4
8.588904992E1,-3.716116771E-4,2.673516516E-3,-1.391631085E-3
8.598954292E1,5.870051682E-4,-5.258712918E-6,4.897834733E-4
8.609003592E1,-9.510591626E-4,-1.426803414E-3,-4.789326340E-5
8.619052892E1,-1.444722526E-3,9.024934843E-5,-1.303856727E-3
8.629102192E1,7.344074547E-4,1.854876056E-3,1.239639707E-3
8.639151492E1,-2.858562395E-3,9.205257520E-4,2.949312329E-5
8.649200792E1,1.129812561E-3,-3.444235772E-4,-7.134031039E-4
8.659250092E1,1.336056739E-4,7.505929098E-4,-1.307241386E-3
8.669299392E1,2.043287270E-3,-3.016227856E-5,-2.157097450E-3
8.679348362E1,-4.520928487E-4,-2.188055776E-3,-3.849840257E-3
8.689397662E1,-2.804938704E-4,1.192470081E-3,7.823607884E-4
8.699446963E1,-6.053894758E-4,6.926124915E-4,8.346445393E-4
8.709496263E1,-1.269909553E-3,-5.494048819E-4,5.227515940E-4
8.719545563E1,1.401848160E-3,-2.384143881E-3,-8.086075541E-4
8.729594862E1,7.570479065E-4,-6.894934922E-4,1.610910986E-3
8.739644162E1,-8.471207693E-4,-1.994683407E-4,6.356958766E-4
8.749693462E1,-1.565317623E-3,1.927900594E-3,1.134893857E-3
8.759742763E1,8.225627244E-4,1.265634783E-3,-1.544014551E-3
8.769792063E1,-2.417107113E-3,1.088948920E-4,1.379983500E-3
8.779841704E1,1.303165220E-3,1.961597241E-3,1.206618035E-3
8.789891004E1,6.010998040E-4,1.020710915E-3,9.586899541E-4
8.799940304E1,-1.030268148E-3,1.256341115E-3,1.547606895E-3
8.809989604E1,-1.735270955E-3,9.974464774E-6,6.964828353E-4
8.820038904E1,-6.942730397E-4,-1.414383296E-3,4.312528763E-4
8.830088204E1,6.983280182E-4,-2.839893568E-3,-3.387765028E-4
8.840137504E1,1.121778041E-3,3.986956552E-3,-1.064165495E-3
8.850186804E1,6.087701768E-4,-9.097717702E-4,8.706513327E-4
8.860236104E1,1.216733828E-3,3.549722023E-4,2.589053009E-3
8.870285404E1,-1.301126555E-3,-2.000778913E-4,-9.099156596E-4
8.880334700E1,4.219375551E-4,-2.038024366E-3,-5.348897539E-4
8.890384000E1,1.439923421E-3,-2.917693928E-5,-3.815547097E-4
8.900433300E1,-6.389943883E-4,-1.373635139E-3,3.991408739E-4
8.910482600E1,-6.319852546E-4,2.385289408E-4,-1.244095853E-3
8.920531900E1,2.236361615E-3,-9.951633401E-4,-2.621413907E-3
8.930581200E1,1.123220660E-3,1.575789414E-3,-1.128998585E-3
8.940630500E1,-5.445629358E-5,3.146380186E-4,-1.706503099E-3
8.950679800E1,1.162722707E-3,-2.572285943E-3,-1.436832128E-3
8.960729100E1,-8.879490197E-4,-2.026334405E-4,-1.089320751E-3
8.970778300E1,-4.627322778E-4,-8.237436414E-4,1.362939831E-3
8.980827229E1,-1.499591395E-3,-1.155087259E-3,-1.386974938E-3
8.990876529E1,-1.896011643E-3,3.877095878E-4,-1.078013098E-3
9.000925829E1,-1.901613548E-3,-2.822596580E-4,-2.629491501E-4
9.010975129E1,1.007199287E-3,-3.465041518E-4,5.447547883E-4
9.021024429E1,-3.190226853E-4,8.329665288E-4,-8.398303762E-4
9.031073729E1,1.963280141E-3,-2.650963608E-3,2.974667586E-4
9.041123029E1,-1.506415196E-3,1.329105347E-3,-8.315807208E-4
9.051172329E1,-2.787724137E-3,-2.496703528E-4,-6.320828106E-4
9.061221629E1,-1.348956488E-3,5.334671587E-4,2.685261425E-4
9.071270829E1,-2.764146775E-4,1.918158028E-3,1.668951707E-3
9.081320225E1,1.958294772E-3,1.843552571E-3,-1.692841761E-5
9.091369525E1,-4.164397717E-3,2.035758458E-3,-4.036456812E-4
9.101418825E1,-2.392196096E-3,2.653944306E-3,-7.294239476E-4
9.111468125E1,-3.970098682E-3,-3.938842565E-4,-7.463272195E-4
9.121517525E1,9.776009247E-4,-2.873927355E-3,-1.396596082E-3
9.131566825E1,1.214889809E-3,8.237776347E-4,2.372626215E-3
9.141616125E1,9.807292372E-5,-3.977324814E-4,-2.634602133E-4
9.151665525E1,-1.762415282E-3,-1.143262722E-3,-2.052083611E-3
9.161714925E1,-4.578474909E-4,8.938144892E-4,5.446956493E-4
9.171764225E1,-9.428448975E-4,1.392293721E-3,2.440351062E-3
9.181813625E1,-1.222883351E-3,9.918450378E-4,9.339302778E-5
9.191863025E1,1.133200713E-3,-6.122142076E-5,1.422181493E-3
9.201912425E1,-1.056957059E-3,-1.631351188E-5,-2.548517659E-5
9.211961825E1,-1.602005213E-3,-3.639319912E-4,1.470815856E-3
9.222011325E1,1.044834964E-3,-4.549901932E-4,4.068401176E-4
9.232060725E1,-1.172460616E-3,6.198161282E-4,1.225984655E-3
9.242110125E1,1.377729699E-3,5.567967892E-4,1.513832016E-3
9.252159625E1,-5.285274237E-4,1.706229523E-4,-1.109996112E-3
9.262209125E1,2.205708995E-3,6.673578173E-4,7.442345377E-4
9.272258525E1,-3.275489435E-4,-1.450131182E-3,-2.458538394E-3
9.282307975E1,-4.723481834E-4,8.822004311E-4,-4.755798727E-5
9.292357475E1,1.018671319E-3,-3.082025796E-5,-1.188805327E-4
9.302406975E1,-7.585035637E-4,6.783213466E-4,-1.570895431E-3
9.312456475E1,6.532389671E-4,1.854605507E-3,-1.332319342E-3
9.322505975E1,1.708123833E-3,7.773628458E-4,-7.184548303E-5
9.332555475E1,-8.722329512E-4,8.439701051E-4,-1.207712805E-3
9.342604975E1,1.107182354E-3,3.835037351E-4,-1.801126637E-4
9.352654475E1,4.004174843E-4,1.317277085E-3,-9.165636729E-4
9.362703975E1,1.263251528E-3,-6.547351368E-4,-2.244467614E-3
9.372753575E1,-2.765797079E-3,-1.630440820E-3,-2.002792899E-4
9.382803000E1,-7.826527581E-4,-2.290771808E-3,-2.221378498E-3
9.392852500E1,-1.411228441E-3,-2.822820097E-4,-1.182497246E-3
9.402902100E1,-3.911135718E-4,3.286022693E-4,4.793279804E-4
9.412951600E1,-4.764981568E-4,-2.404054627E-3,1.462627668E-3
9.423001200E1,-1.922771335E-4,6.261365488E-4,-1.579239033E-4
9.433050700E1,1.003856771E-3,-1.152474899E-3,-1.916249748E-4
9.443100300E1,-2.529527992E-4,1.816893462E-3,3.398756962E-4
9.453149900E1,2.760938369E-3,-2.205670346E-3,-1.810537651E-5
9.463199500E1,-1.506346278E-3,-1.657087822E-3,5.717268214E-4
9.473249000E1,-4.246053286E-3,1.506460831E-5,-1.299539581E-4
9.483298562E1,-2.297451720E-4,-1.944259275E-3,-3.498129081E-4
9.493348162E1,9.790835902E-4,9.659910575E-4,1.685010968E-3
9.503397762E1,-5.408087745E-4,2.682836261E-3,-1.847467385E-3
9.513447362E1,-1.323409379E-6,-1.625428442E-3,-1.427556737E-3
9.523496962E1,-7.153498009E-4,-6.605684757E-5,-4.362748004E-4
9.533546562E1,-1.259758137E-3,3.452324308E-4,-2.120752353E-3
9.543596162E1,3.719844855E-3,3.324728459E-3,-2.466699108E-3
9.553645763E1,9.345402941E-4,1.507962588E-3,1.290825428E-3
9.563695363E1,-4.182998091E-4,-1.487422734E-3,2.535785548E-3
9.573745062E1,-1.470906660E-3,-2.611186355E-4,-1.930326573E-3
9.583794779E1,-6.615230814E-4,9.656217881E-4,7.809428498E-4
9.593844379E1,-7.371427491E-4,4.754061811E-4,-9.860724676E-4
9.603894079E1,9.205481037E-4,1.116190106E-3,-4.887040704E-4
9.613943679E1,3.189875744E-3,1.895445865E-3,3.758432344E-3
9.623993279E1,-4.643574357E-6,1.988587901E-3,3.321098629E-4
9.634042979E1,8.425023407E-5,1.124101691E-4,6.862755399E-4
9.644092579E1,1.299605705E-3,-3.060738090E-3,-4.056389444E-4
9.654142279E1,-5.540288985E-4,5.283532664E-5,-1.192234922E-4
9.664191879E1,2.266075462E-4,-9.367121384E-4,2.070493298E-3
9.674241579E1,-4.657329991E-4,-8.217752911E-4,-9.086751379E-5
9.684291279E1,-1.288942993E-3,4.238928668E-4,4.367313813E-4
9.694340879E1,-1.885360107E-3,1.059022266E-3,1.307076309E-4
9.704390579E1,2.143139951E-3,5.393954925E-4,5.558759440E-4
9.714440279E1,-4.732757807E-4,1.060358249E-3,5.542917643E-4
9.724489879E1,-1.021205448E-3,-2.114363015E-4,8.932966739E-4
9.734539579E1,-5.810810253E-4,9.375656955E-4,-1.319491304E-3
9.744589279E1,2.305597067E-3,-1.572751906E-3,-7.322290912E-5
9.754638979E1,-1.613075845E-3,1.545900013E-3,3.672151361E-4
9.764688579E1,1.045309938E-3,1.680459362E-3,4.833054263E-4
9.774738279E1,-2.769724466E-3,-2.062859945E-3,1.274869544E-3
9.784788317E1,-2.418547869E-3,-6.317580119E-5,1.308221836E-3
9.794837917E1,1.426544040E-4,1.194909215E-3,1.056802459E-3
9.804887517E1,-1.888481900E-3,-1.079169102E-3,-2.054965589E-4
9.814937217E1,1.125944778E-3,-9.261537343E-4,1.233018003E-3
9.824986817E1,1.529656351E-3,-5.119019188E-4,4.953257740E-4
9.835036417E1,-4.519270733E-4,6.906786002E-4,1.265622210E-3
9.845086017E1,-4.433840513E-5,-3.558937926E-3,8.919592947E-4
9.855135617E1,-1.099708490E-3,-7.270369679E-6,2.624073531E-4
9.865185217E1,1.834016293E-4,6.100209430E-5,-1.178956591E-3
9.875234817E1,7.301103324E-5,3.459812142E-4,-2.049799077E-4
9.885284425E1,-1.350651495E-3,2.291784622E-4,1.620036783E-3
9.895333925E1,-3.613736480E-3,3.415059764E-3,-1.347029232E-3
9.905383525E1,-4.131225869E-4,2.896613441E-4,-1.259023556E-3
9.915433025E1,1.153358258E-3,-9.323875420E-4,6.152712740E-4
9.925482625E1,-5.849180743E-4,-1.732471399E-3,-8.989020716E-4
9.935532125E1,-1.965817064E-4,-2.568764612E-4,-7.037774194E-4
9.945581725E1,6.211856380E-4,-2.702698112E-4,6.287982687E-4
9.955631225E1,-1.047570258E-3,5.831639282E-4,-1.566062565E-3
9.965680725E1,1.284561120E-3,3.708759323E-4,-9.994085412E-4
9.975729829E1,-1.603407785E-3,1.904969104E-4,3.576115705E-4
9.985779429E1,-1.324004494E-3,5.994723178E-4,2.085478045E-4
9.995828929E1,5.267448723E-4,-4.717712291E-4,7.455865853E-4
1.000587843E2,1.590332016E-3,2.250047401E-4,1.579562901E-3
1.001592793E2,6.899116561E-4,3.694737796E-3,9.080136660E-4
1.002597743E2,4.972033203E-4,3.922465257E-4,1.007284736E-3
1.003602693E2,1.791613176E-3,-2.297293395E-5,1.364154741E-4
1.004607633E2,-2.627993934E-3,1.880087424E-3,-7.901540957E-4
1.005612583E2,1.156376675E-4,-1.133631449E-3,-7.375034038E-4
1.006617533E2,-1.283129677E-3,2.515683882E-4,9.831935167E-4
1.007622480E2,1.274868846E-4,-1.337329391E-3,-1.168931834E-3
1.008627430E2,1.017851755E-4,1.531158108E-3,-4.032934085E-4
1.009632370E2,8.076895028E-4,8.629402146E-4,7.040710188E-4
1.010637320E2,8.523324504E-4,-8.014473133E-4,1.035807654E-4
1.011642270E2,8.575534448E-4,1.084733754E-3,1.183175016E-3
1.012647220E2,3.608930856E-4,-2.312657423E-3,2.038107021E-3
1.013652160E2,4.237173125E-4,2.039442770E-4,-5.075754598E-4
1.014657110E2,3.841407597E-4,-1.030203421E-3,6.522014737E-4
1.015662050E2,-6.454382092E-4,-1.269179862E-3,-1.850011759E-4
1.016667000E2,1.325041987E-3,4.378822632E-4,2.972754184E-3
1.017671940E2,2.234215848E-3,7.083564997E-4,-2.508750185E-5
1.018676890E2,3.051040694E-4,-1.036478207E-4,8.181538433E-4
1.019681830E2,2.120891586E-3,5.441312678E-4,2.861390822E-4
1.020686780E2,5.108099431E-4,8.414196782E-4,3.783564316E-3
1.021691720E2,6.348462775E-4,-8.141286671E-4,6.407110486E-4
1.022696670E2,1.975353807E-4,1.818521414E-3,-9.059733711E-4
1.023701610E2,-6.819320843E-4,1.933989581E-3,-7.827936206E-4
1.024706550E2,-6.202906370E-4,6.570084952E-4,-4.252241924E-4
1.025711500E2,-2.360660583E-4,-3.150946926E-3,2.243792405E-3
1.026716440E2,-1.567161642E-3,2.390420996E-4,-1.032096567E-3
1.027721384E2,-7.375422865E-4,-2.223928459E-4,7.884344086E-6
1.028726324E2,-4.778401926E-4,-3.275787458E-5,1.462870045E-3
1.029731274E2,-8.435314521E-4,2.094920259E-3,-3.277764888E-3
1.030736214E2,-4.608146846E-4,7.478091866E-4,-9.838370606E-4
1.031741154E2,-3.594905138E-5,5.469503812E-4,-1.006398117E-3
1.032746094E2,2.697053365E-3,3.198417835E-4,7.231670897E-4
1.033751044E2,3.439555876E-3,1.316711772E-3,4.982100800E-4
1.034755984E2,6.900615990E-4,-8.913064376E-4,-2.390103647E-3
1.035760924E2,-8.873995394E-4,1.278463751E-3,-3.561827587E-3
1.036765864E2,-1.604029909E-3,3.434900660E-3,-8.269462269E-4
1.037770804E2,-8.095884696E-4,-4.476914182E-4,2.276289510E-3
1.038775744E2,1.010840759E-3,-1.043809112E-3,2.410934772E-3
1.039780684E2,1.661797054E-3,2.942265477E-3,-1.281005098E-3
1.040785624E2,9.518591687E-4,-1.489212271E-3,-9.633644950E-4
1.041790574E2,-4.748506472E-4,-5.079461262E-4,9.299190715E-4
1.042795514E2,-4.575736821E-4,-8.649942465E-4,-1.033781795E-3
1.043800454E2,-1.867805608E-3,-1.695882995E-3,6.186924875E-4
1.044805394E2,-4.914281890E-4,-1.601716969E-3,1.666424796E-4
1.045810334E2,9.779781103E-4,-2.026582137E-3,-7.397332229E-4
1.046815274E2,-3.814706579E-4,2.275817096E-4,-4.203121644E-4
1.047820249E2,-2.322036773E-3,-1.370762009E-3,-6.934364792E-4
1.048825189E2,-1.955467276E-3,2.950248308E-4,-9.989230894E-4
1.049830129E2,-1.843405887E-3,-1.506539993E-4,-2.383402549E-3
1.050835069E2,-3.261844628E-3,1.841134392E-3,-8.500560652E-4
1.051840009E2,-6.497735158E-4,7.400452159E-4,-4.981225356E-5
1.052844949E2,5.379049107E-4,-5.040448159E-4,-9.050914086E-4
1.053849889E2,4.513207823E-4,-3.849691711E-4,-2.592747333E-3
1.054854829E2,2.573161386E-3,2.743890043E-3,-5.609369837E-4
1.055859769E2,2.941824496E-4,3.631357104E-4,5.602757446E-4
1.056864709E2,1.683002338E-4,-2.032286953E-3,6.685608532E-4
1.057869614E2,2.387220040E-3,1.511889044E-3,-1.021427568E-3
1.058874554E2,7.597217336E-4,2.281916328E-3,5.455496721E-4
1.059879494E2,2.998262644E-4,-8.153109811E-4,1.151889330E-3
1.060884434E2,1.119053923E-3,-1.175971702E-3,7.239864208E-4
1.061889374E2,2.218567766E-3,5.575823598E-4,4.229841288E-4
1.062894314E2,-1.203078777E-3,-1.364752650E-3,1.682485454E-3
1.063899254E2,-1.241838560E-3,3.249640577E-4,5.682564806E-4
1.064904194E2,-1.629275270E-3,-7.225601003E-4,2.583386377E-4
1.065909134E2,6.667152047E-5,4.026377574E-4,4.838532768E-4
1.066914074E2,1.376770437E-3,2.276105806E-5,-4.059225321E-4
1.067919014E2,6.870934740E-4,-8.647372015E-4,1.235943520E-3
1.068923954E2,6.720991805E-4,-5.645789206E-4,-1.052470179E-3
1.069928894E2,-3.473609686E-4,-1.507737674E-3,-2.070690040E-3
1.070933834E2,-1.532851718E-3,7.053473964E-4,-2.401070436E-3
1.071938774E2,4.597343504E-4,1.165084541E-6,2.570553450E-3
1.072943714E2,-7.082102820E-4,1.976099797E-3,-1.569831627E-3
1.073948654E2,-5.427785218E-4,8.234540001E-4,-5.214242265E-4
1.074953604E2,2.334011719E-3,3.114766441E-4,-1.351732877E-3
1.075958544E2,-1.361203380E-3,-6.829616614E-4,-6.565940566E-5
1.076963484E2,-3.451434895E-4,1.721794251E-3,1.440736698E-3
1.077968426E2,-1.634391025E-3,4.741707817E-4,-1.870244741E-4
1.078973366E2,-1.117672771E-3,-1.682055183E-3,6.381783169E-4
1.079978316E2,7.864274085E-4,1.304131933E-3,-3.382675350E-4
1.080983256E2,4.486925900E-4,8.240244351E-4,1.224947628E-4
1.081988196E2,-1.725363545E-3,2.392810769E-3,1.596582122E-3
1.082993146E2,-1.251155511E-3,9.191199206E-4,-1.050371211E-4
1.083998086E2,1.018995419E-3,-1.577662304E-3,-1.511442591E-3
1.085003036E2,3.556851298E-4,9.980984032E-4,-7.254963275E-4
1.086007986E2,1.423609443E-3,8.290377446E-4,-1.262440812E-3
1.087012936E2,-2.035425045E-3,-2.192999236E-4,-1.144498354E-3
1.088017878E2,2.463346347E-3,3.875917755E-4,1.006982056E-3
1.089022828E2,-6.213895977E-4,1.791375689E-3,8.096380625E-4
1.090027788E2,1.931200735E-3,3.456037957E-3,1.440955093E-3
1.091032737E2,7.287161425E-4,-1.947986893E-4,-5.785895046E-4
1.092037697E2,-3.252243623E-4,-1.370548736E-3,-6.610706914E-4
1.093042657E2,-2.180774696E-3,2.499575261E-3,-3.808281571E-2
1.094047617E2,-2.088459209E-3,-4.767813720E-3,-2.018841356E-2
1.095052577E2,-1.207550988E-3,-1.430686191E-2,2.080382314E-3
1.096057547E2,-6.487118080E-4,-1.849874109E-2,2.422997728E-2
1.097062507E2,-1.876957715E-3,-7.152175531E-4,6.484803744E-4
1.098067483E2,-1.827149652E-3,-6.159022450E-4,6.230403669E-4
1.099072453E2,5.919998512E-4,5.611754023E-4,-2.422009129E-4
1.100077422E2,-6.442889571E-4,-8.058352396E-4,2.086037071E-3
1.101082392E2,1.403853297E-3,8.501475677E-4,1.119819935E-4
1.102087363E2,8.419575170E-4,2.136837225E-3,1.591411885E-3
1.103092342E2,-5.334261805E-4,-2.730865963E-4,1.916186884E-3
1.104097312E2,3.273719922E-4,1.227064058E-5,-4.432601854E-4
1.105102293E2,-1.742800698E-3,1.983114984E-3,1.354111591E-3
1.106107272E2,-3.106025979E-4,1.255888026E-3,-2.085810993E-4
1.107112243E2,-6.166603416E-4,9.462917224E-4,-6.198971532E-4
1.108117227E2,-1.536097378E-3,2.534491476E-3,9.111505933E-4
1.109122207E2,5.571637303E-5,1.736450940E-3,-2.055875957E-4
1.110127187E2,-1.494271681E-3,1.431874931E-3,-3.972230479E-5
1.111132167E2,2.511733212E-3,5.724886432E-5,-2.314757789E-3
1.112137147E2,2.067862079E-4,1.064292621E-3,-7.212634664E-4
1.113142127E2,-2.377638593E-4,3.572818823E-3,-1.004285179E-3
1.114147107E2,1.887434162E-3,2.585412003E-4,5.229159724E-4
1.115152097E2,9.059216827E-4,4.363194574E-3,-9.912850801E-4
1.116157077E2,-5.370154977E-4,-3.783182241E-3,-2.320300788E-3
1.117162057E2,9.643379599E-4,-1.132189762E-3,-1.310147811E-3
1.118167030E2,-1.535236835E-3,-2.549109049E-4,-9.112022817E-4
1.119172010E2,1.572450623E-3,-1.615574118E-3,1.967572607E-3
1.120176990E2,-7.099658251E-4,-1.697452739E-3,1.174675301E-3
1.121181980E2,3.747642040E-4,5.605621263E-4,1.207082067E-3
1.122186960E2,-2.471191809E-3,-1.149298623E-3,6.219365168E-4
1.123191940E2,-1.079000533E-3,-1.296964474E-3,-4.289627541E-4
1.124196920E2,-1.137312502E-4,-1.107085962E-3,-1.394979190E-3
1.125201910E2,1.498484053E-3,-5.424343981E-4,1.127234427E-3
1.126206890E2,-1.175601967E-3,1.388363540E-3,1.226859400E-3
1.127211880E2,-7.338058203E-4,-4.674149677E-4,1.005515922E-3
1.128216869E2,-1.128728501E-3,-1.314382534E-3,-1.651865896E-4
1.129221849E2,-1.620752737E-3,5.663838238E-4,5.480297841E-5
1.130226839E2,-4.136133939E-4,-5.742758512E-4,-9.326117579E-4
1.131231819E2,-1.683968119E-3,-1.522738487E-3,-1.013547648E-3
1.132236809E2,2.210768871E-3,2.709762193E-4,-6.207125261E-5
1.133241789E2,9.688343853E-4,-2.480512485E-4,-5.820204969E-4
1.134246779E2,-1.537967473E-4,2.659219317E-4,2.042960841E-4
1.135251759E2,-5.344180390E-4,1.366625074E-3,1.546639018E-3
1.136256749E2,7.033441216E-4,1.030176878E-3,2.213707194E-4
1.137261729E2,1.132223755E-3,8.827578276E-4,-2.201874275E-3
1.138266712E2,7.664384320E-4,9.452807717E-4,5.696914159E-4
1.139271693E2,-5.369177088E-4,8.918135427E-4,-2.480074298E-3
1.140276682E2,9.249364957E-4,7.869615220E-4,-2.213382628E-3
1.141281672E2,-8.952580392E-4,-1.456848811E-3,2.188106300E-3
1.142286653E2,1.307819039E-4,1.257933676E-3,3.123290371E-4
1.143291642E2,2.116082236E-3,-5.482500419E-4,1.154324505E-3
1.144296632E2,1.521911472E-4,6.398214027E-4,1.523931045E-3
1.145301623E2,5.837352946E-4,-1.158296131E-3,1.532447990E-3
1.146306602E2,-1.822080463E-3,1.638778485E-3,9.131187107E-4
1.147311592E2,1.956957392E-3,-2.033967525E-3,7.298761047E-4
1.148316620E2,-1.348797232E-4,4.324093461E-4,-1.210910268E-3
1.149321610E2,3.658896312E-4,-1.271907240E-3,5.335586611E-4
1.150326590E2,-9.252326563E-4,-4.350636154E-4,2.370721195E-4
1.151331580E2,-4.695514217E-4,7.828460075E-4,1.467900118E-3
1.152336570E2,4.473142326E-6,7.608365268E-4,3.438487183E-4
1.153341560E2,1.291899011E-3,7.325378247E-4,4.172294866E-4
1.154346550E2,1.877768897E-3,2.901015803E-3,-6.254976615E-4
