"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.230818717E1,1.076261902E-1,9.779912567E0,7.833210754E-1
8.240868317E1,1.109193420E-1,9.779762878E0,7.855664063E-1
8.250917917E1,1.107696533E-1,9.777218170E0,7.792794800E-1
8.260967417E1,1.104702759E-1,9.774673462E0,7.879614258E-1
8.271017017E1,1.103205872E-1,9.794582062E0,7.923023987E-1
8.281066617E1,1.185534668E-1,9.780361633E0,7.872129822E-1
8.291116117E1,1.109193420E-1,9.759405212E0,7.845185852E-1
8.301165717E1,1.149609375E-1,9.780511322E0,7.834707642E-1
8.311214975E1,1.157093811E-1,9.746082916E0,7.659571838E-1
8.321264475E1,1.040336609E-1,9.773475952E0,8.017327881E-1
8.331314075E1,1.145118713E-1,9.800719299E0,7.839198303E-1
8.341363675E1,1.196012878E-1,9.782307587E0,7.694000244E-1
8.351413175E1,1.043330383E-1,9.778864746E0,7.890092468E-1
8.361462775E1,1.127156067E-1,9.779912567E0,7.813751221E-1
8.371512275E1,1.160087585E-1,9.785301361E0,7.785310364E-1
8.381561875E1,1.086740112E-1,9.777218170E0,7.767347717E-1
8.391611375E1,1.049317932E-1,9.777218170E0,7.729925537E-1
8.401660975E1,1.007405090E-1,9.767488403E0,7.782316589E-1
8.411710975E1,1.128652954E-1,9.778715057E0,7.813751221E-1
8.421760475E1,9.190887451E-2,9.821975098E0,7.768844604E-1
8.431810075E1,9.310638428E-2,9.792336731E0,7.445516968E-1
8.441859575E1,9.834548950E-2,9.771230621E0,7.764353943E-1
8.451909175E1,1.035845947E-1,9.786049805E0,7.869136047E-1
8.461958675E1,1.064286804E-1,9.784852295E0,7.918533325E-1
8.472008275E1,1.029858398E-1,9.768236847E0,7.810757446E-1
8.482057775E1,1.103205872E-1,9.772727509E0,7.930508423E-1
8.492107275E1,1.110690308E-1,9.773326263E0,7.958949280E-1
8.502156875E1,1.197509766E-1,9.776469727E0,7.887098694E-1
8.512205954E1,1.073268127E-1,9.777218170E0,7.924520874E-1
8.522255554E1,1.058299255E-1,9.783654785E0,7.768844604E-1
8.532305054E1,1.131646729E-1,9.776769104E0,7.863148499E-1
8.542354654E1,1.085243225E-1,9.767338715E0,7.816744995E-1
8.552404154E1,1.097218323E-1,9.784702606E0,7.842192078E-1
8.562453654E1,1.034349060E-1,9.782906342E0,7.813751221E-1
8.572503254E1,1.116677856E-1,9.769134979E0,7.893086243E-1
8.582552754E1,1.067280579E-1,9.773176575E0,7.828720093E-1
8.592602254E1,1.161584473E-1,9.774374084E0,7.843688965E-1
8.602651854E1,1.089733887E-1,9.773026886E0,7.750881958E-1
8.612701417E1,1.008901978E-1,9.749974823E0,7.833210754E-1
8.622750917E1,1.065783691E-1,9.771829376E0,7.849676514E-1
8.632800517E1,1.085243225E-1,9.778715057E0,7.768844604E-1
8.642850017E1,1.166075134E-1,9.785001984E0,7.815248108E-1
8.652899517E1,1.020877075E-1,9.793534241E0,7.849676514E-1
8.662949017E1,1.190025330E-1,9.795629883E0,7.752378845E-1
8.672998617E1,1.101708984E-1,9.799372101E0,7.812254333E-1
8.683048117E1,1.128652954E-1,9.782457275E0,7.743397522E-1
8.693097617E1,1.016386414E-1,9.781559143E0,7.878117371E-1
8.703147217E1,1.127156067E-1,9.790690155E0,7.716453552E-1
8.713196700E1,1.032852173E-1,9.776170349E0,7.729925537E-1
8.723246200E1,9.729766846E-2,9.771829376E0,7.830216980E-1
8.733295700E1,1.041833496E-1,9.770182800E0,7.785310364E-1
8.743345200E1,1.098715210E-1,9.784852295E0,7.710466003E-1
8.753394800E1,1.098715210E-1,9.785600739E0,7.765850830E-1
8.763444300E1,1.080752563E-1,9.779014435E0,7.777825928E-1
8.773493800E1,1.115180969E-1,9.781858521E0,7.897576904E-1
8.783543300E1,1.029858398E-1,9.779463501E0,7.765850830E-1
8.793592800E1,1.115180969E-1,9.779762878E0,7.795788574E-1
8.803642400E1,1.125659180E-1,9.767039337E0,7.878117371E-1
8.813691925E1,1.077758789E-1,9.762997742E0,7.762857056E-1
8.823741425E1,1.143621826E-1,9.769284668E0,7.905061340E-1
8.833790925E1,1.086740112E-1,9.774523773E0,7.782316589E-1
8.843840425E1,1.089733887E-1,9.767787781E0,7.830216980E-1
8.853890025E1,1.092727661E-1,9.785600739E0,7.945477295E-1
8.863939525E1,1.064286804E-1,9.789941711E0,7.845185852E-1
8.873989025E1,1.131646729E-1,9.799072723E0,7.867639160E-1
8.884038525E1,1.136137390E-1,9.805659027E0,7.903564453E-1
8.894088025E1,1.127156067E-1,9.784103851E0,7.815248108E-1
8.904137525E1,1.095721436E-1,9.780211945E0,7.830216980E-1
8.914186988E1,1.130149841E-1,9.789941711E0,7.839198303E-1
8.924236588E1,9.580078125E-2,9.759255524E0,7.940986633E-1
8.934286088E1,1.115180969E-1,9.781559143E0,7.893086243E-1
8.944335588E1,1.109193420E-1,9.776769104E0,8.024812317E-1
8.954385088E1,1.097218323E-1,9.772727509E0,7.765850830E-1
8.964434588E1,1.115180969E-1,9.774523773E0,7.822732544E-1
8.974484088E1,1.080752563E-1,9.771829376E0,7.732919312E-1
8.984533587E1,1.052311707E-1,9.780960388E0,7.860154724E-1
8.994583088E1,1.098715210E-1,9.785750427E0,7.740403748E-1
9.004632588E1,1.077758789E-1,9.778116302E0,7.804769897E-1
9.014682017E1,1.007405090E-1,9.785750427E0,7.725434875E-1
9.024731517E1,1.100212097E-1,9.782606964E0,7.824229431E-1
9.034781017E1,1.103205872E-1,9.788594513E0,7.870632935E-1
9.044830517E1,1.100212097E-1,9.782307587E0,7.893086243E-1
9.054880017E1,1.062789917E-1,9.776918793E0,7.852670288E-1
9.064929517E1,1.101708984E-1,9.777367859E0,7.789801025E-1
9.074979017E1,1.068777466E-1,9.770931244E0,7.837701416E-1
9.085028517E1,1.046324158E-1,9.771679688E0,7.785310364E-1
9.095078017E1,1.197509766E-1,9.750573578E0,7.860154724E-1
9.105127517E1,1.098715210E-1,9.753118286E0,7.643106079E-1
9.115177088E1,1.103205872E-1,9.777367859E0,7.821235657E-1
9.125226588E1,1.139131165E-1,9.780062256E0,7.737409973E-1
9.135276088E1,1.070274353E-1,9.788444824E0,7.824229431E-1
9.145325588E1,1.163081360E-1,9.781259766E0,7.824229431E-1
9.155375087E1,1.149609375E-1,9.786199493E0,7.825726318E-1
9.165424588E1,1.157093811E-1,9.802814941E0,7.902067566E-1
9.175474088E1,1.044827271E-1,9.788295135E0,7.872129822E-1
9.185523588E1,1.065783691E-1,9.788744202E0,7.782316589E-1
9.195573088E1,1.043330383E-1,9.780960388E0,7.863148499E-1
9.205622588E1,1.160087585E-1,9.804760895E0,7.771838379E-1
9.215672117E1,1.182540894E-1,9.776020660E0,7.756869507E-1
9.225721617E1,1.049317932E-1,9.796078949E0,7.881111145E-1
9.235771017E1,1.128652954E-1,9.788744202E0,7.917036438E-1
9.245820517E1,1.193019104E-1,9.790690155E0,7.867639160E-1
9.255870017E1,1.020877075E-1,9.794432373E0,7.746391296E-1
9.265919517E1,1.148112488E-1,9.780511322E0,7.818241882E-1
9.275969017E1,1.134640503E-1,9.777218170E0,7.899073792E-1
9.286018517E1,1.107696533E-1,9.779762878E0,7.855664063E-1
9.296067917E1,1.113684082E-1,9.784403229E0,7.806266785E-1
9.306117417E1,1.107696533E-1,9.775421906E0,7.937992859E-1
9.316167267E1,1.109193420E-1,9.755213928E0,7.881111145E-1
9.326216767E1,9.849517822E-2,9.782157898E0,7.855664063E-1
9.336266267E1,1.076261902E-1,9.776469727E0,7.920030212E-1
9.346315767E1,1.133143616E-1,9.782457275E0,7.765850830E-1
9.356365167E1,1.004411316E-1,9.778715057E0,7.875123596E-1
9.366414667E1,1.106199646E-1,9.786199493E0,7.863148499E-1
9.376464167E1,1.097218323E-1,9.779762878E0,7.851173401E-1
9.386513667E1,1.032852173E-1,9.784852295E0,7.861651611E-1
9.396563067E1,1.143621826E-1,9.779762878E0,7.768844604E-1
9.406612567E1,1.043330383E-1,9.770931244E0,7.881111145E-1
9.416661692E1,1.124162292E-1,9.782606964E0,8.011340332E-1
9.426711192E1,1.140628052E-1,9.765692139E0,7.821235657E-1
9.436760592E1,1.055305481E-1,9.772428131E0,7.812254333E-1
9.446810092E1,1.052311707E-1,9.777068481E0,7.753875732E-1
9.456859592E1,1.178050232E-1,9.780511322E0,7.782316589E-1
9.466908992E1,1.179547119E-1,9.781110077E0,7.816744995E-1
9.476958492E1,1.202000427E-1,9.940229187E0,7.574249268E-1
9.487007992E1,9.894424438E-2,9.807904358E0,8.053253174E-1
9.497057492E1,1.080752563E-1,9.790390778E0,7.740403748E-1
9.507106892E1,1.016386414E-1,9.789642334E0,7.999365234E-1
9.517156450E1,1.172062683E-1,9.792636108E0,7.876620483E-1
9.527205950E1,1.149609375E-1,9.781559143E0,7.845185852E-1
9.537255350E1,1.100212097E-1,9.792785797E0,7.867639160E-1
9.547304850E1,1.053808594E-1,9.780211945E0,7.926017761E-1
9.557354350E1,1.088237000E-1,9.769434357E0,7.899073792E-1
9.567403750E1,1.004411316E-1,9.770931244E0,7.797285461E-1
9.577453250E1,1.121168518E-1,9.776469727E0,7.816744995E-1
9.587502650E1,1.101708984E-1,9.771829376E0,7.791297913E-1
9.597552150E1,1.094224548E-1,9.782008209E0,7.863148499E-1
9.607601650E1,1.076261902E-1,9.780960388E0,7.731422424E-1
9.617651375E1,1.124162292E-1,9.780511322E0,7.800279236E-1
9.627700875E1,1.011895752E-1,9.778565369E0,7.792794800E-1
9.637750275E1,1.023870850E-1,9.790390778E0,7.822732544E-1
9.647799775E1,1.023870850E-1,9.774224396E0,7.726931763E-1
9.657849275E1,1.043330383E-1,9.790540466E0,7.728428650E-1
9.667898675E1,1.104702759E-1,9.781409454E0,7.831713867E-1
9.677948175E1,1.127156067E-1,9.799821167E0,7.842192078E-1
9.687997575E1,1.095721436E-1,9.798923035E0,7.926017761E-1
9.698047075E1,1.038839722E-1,9.786199493E0,7.809260559E-1
9.708096029E1,1.068777466E-1,9.781409454E0,7.872129822E-1
9.718145529E1,1.131646729E-1,9.775571594E0,7.804769897E-1
9.728194929E1,1.076261902E-1,9.775571594E0,7.852670288E-1
9.738244429E1,1.097218323E-1,9.776918793E0,7.866142273E-1
9.748293929E1,1.106199646E-1,9.789941711E0,7.887098694E-1
9.758343329E1,1.170565796E-1,9.804760895E0,7.830216980E-1
9.768392829E1,1.068777466E-1,9.797426147E0,7.915539551E-1
9.778442229E1,1.080752563E-1,9.781110077E0,7.798782349E-1
9.788491729E1,1.092727661E-1,9.797725525E0,7.851173401E-1
9.798541129E1,1.157093811E-1,9.788295135E0,7.797285461E-1
9.808590525E1,1.121168518E-1,9.788893890E0,7.828720093E-1
9.818640025E1,1.016386414E-1,9.798623657E0,7.708969116E-1
9.828689425E1,1.173559570E-1,9.769733734E0,7.421566772E-1
9.838738925E1,1.109193420E-1,9.787397003E0,7.909552002E-1
9.848788325E1,1.052311707E-1,9.764344940E0,7.821235657E-1
9.858837825E1,1.133143616E-1,9.779164124E0,7.795788574E-1
9.868887225E1,1.101708984E-1,9.775272217E0,7.852670288E-1
9.878936725E1,9.969268799E-2,9.766889648E0,7.767347717E-1
9.888986125E1,9.849517822E-2,9.786199493E0,7.846682739E-1
9.899035625E1,1.085243225E-1,9.783954163E0,7.806266785E-1
9.909085429E1,1.002914429E-1,9.787397003E0,7.891589355E-1
9.919134829E1,1.031355286E-1,9.781858521E0,7.839198303E-1
9.929184329E1,1.122665405E-1,9.785001984E0,7.900570679E-1
9.939233729E1,1.149609375E-1,9.767488403E0,7.837701416E-1
9.949283229E1,1.139131165E-1,9.787247314E0,7.732919312E-1
9.959332629E1,1.091230774E-1,9.786798248E0,7.951464844E-1
9.969382029E1,1.143621826E-1,9.798773346E0,7.906558228E-1
9.979431529E1,1.122665405E-1,9.781559143E0,7.821235657E-1
9.989480929E1,1.109193420E-1,9.785900116E0,7.900570679E-1
9.999530429E1,1.014889526E-1,9.774673462E0,7.779322815E-1
1.000957985E2,1.020877075E-1,9.783654785E0,7.851173401E-1
1.001962925E2,1.305285645E-1,9.778864746E0,7.905061340E-1
1.002967875E2,1.049317932E-1,9.786199493E0,7.864645386E-1
1.003972815E2,1.155596924E-1,9.777218170E0,7.830216980E-1
1.004977755E2,1.155596924E-1,9.778265991E0,7.863148499E-1
1.005982705E2,1.077758789E-1,9.784103851E0,7.816744995E-1
1.006987645E2,1.020877075E-1,9.790839844E0,7.598199463E-1
1.007992585E2,1.107696533E-1,9.782906342E0,7.834707642E-1
1.008997535E2,1.124162292E-1,9.779762878E0,7.770341492E-1
1.010002475E2,1.193019104E-1,9.791588287E0,7.816744995E-1
1.011007378E2,1.076261902E-1,9.782457275E0,7.876620483E-1
1.012012328E2,1.155596924E-1,9.788444824E0,7.795788574E-1
1.013017268E2,1.122665405E-1,9.791737976E0,7.873626709E-1
1.014022208E2,1.190025330E-1,9.792935486E0,7.840695190E-1
1.015027148E2,1.206491089E-1,9.774823151E0,7.815248108E-1
1.016032098E2,1.002914429E-1,9.777966614E0,7.867639160E-1
1.017037038E2,1.080752563E-1,9.788145447E0,7.825726318E-1
1.018041978E2,1.112187195E-1,9.782906342E0,7.909552002E-1
1.019046928E2,1.059796143E-1,9.779313812E0,7.798782349E-1
1.020051868E2,1.139131165E-1,9.781409454E0,7.885601807E-1
1.021056813E2,1.086740112E-1,9.774074707E0,7.777825928E-1
1.022061753E2,1.061293030E-1,9.780062256E0,7.707472229E-1
1.023066703E2,1.073268127E-1,9.781708832E0,7.845185852E-1
1.024071643E2,1.034349060E-1,9.786798248E0,7.855664063E-1
1.025076583E2,1.050814819E-1,9.781259766E0,7.867639160E-1
1.026081523E2,1.022373962E-1,9.783056030E0,7.894583130E-1
1.027086473E2,1.196012878E-1,9.771979065E0,7.887098694E-1
1.028091413E2,1.130149841E-1,9.778415680E0,7.982899475E-1
1.029096353E2,1.100212097E-1,9.773475952E0,7.806266785E-1
1.030101293E2,1.017883301E-1,9.781110077E0,7.839198303E-1
1.031106261E2,1.113684082E-1,9.788893890E0,7.848179626E-1
1.032111211E2,1.086740112E-1,9.787696381E0,7.833210754E-1
1.033116151E2,1.085243225E-1,9.785600739E0,7.900570679E-1
1.034121091E2,1.082249451E-1,9.777816925E0,7.923023987E-1
1.035126031E2,1.104702759E-1,9.788744202E0,7.884104919E-1
1.036130971E2,1.133143616E-1,9.783954163E0,7.902067566E-1
1.037135921E2,1.074765015E-1,9.780661011E0,7.800279236E-1
1.038140861E2,1.068777466E-1,9.793234863E0,7.821235657E-1
1.039145801E2,1.008901978E-1,9.773625641E0,7.857160950E-1
1.040150741E2,1.140628052E-1,9.782906342E0,7.797285461E-1
1.041155655E2,1.104702759E-1,9.782157898E0,7.884104919E-1
1.042160595E2,1.083746338E-1,9.781559143E0,7.849676514E-1
1.043165545E2,1.167572021E-1,9.774074707E0,7.788304138E-1
1.044170485E2,1.164578247E-1,9.792336731E0,7.858657837E-1
1.045175425E2,1.058299255E-1,9.782457275E0,7.822732544E-1
1.046180365E2,1.083746338E-1,9.787846069E0,7.855664063E-1
1.047185305E2,9.939331055E-2,9.792636108E0,7.719447327E-1
1.048190245E2,1.118174744E-1,9.776020660E0,7.833210754E-1
1.049195185E2,1.119671631E-1,9.785151672E0,7.860154724E-1
1.050200125E2,1.065783691E-1,9.778116302E0,7.948471069E-1
1.051205062E2,1.082249451E-1,9.796528015E0,7.812254333E-1
1.052210002E2,1.130149841E-1,9.777966614E0,7.896080017E-1
1.053214942E2,1.082249451E-1,9.791438599E0,7.740403748E-1
1.054219882E2,1.056802368E-1,9.781409454E0,7.774832153E-1
1.055224822E2,1.067280579E-1,9.790540466E0,7.699987793E-1
1.056229762E2,1.113684082E-1,9.787846069E0,7.987390137E-1
1.057234702E2,1.071771240E-1,9.789792023E0,7.800279236E-1
1.058239642E2,1.143621826E-1,9.764045563E0,7.914042664E-1
1.059244582E2,1.035845947E-1,9.773775330E0,7.903564453E-1
1.060249522E2,1.127156067E-1,9.776769104E0,7.934999084E-1
1.061254470E2,1.134640503E-1,9.787846069E0,7.797285461E-1
1.062259410E2,1.059796143E-1,9.758656769E0,7.767347717E-1
1.063264350E2,1.091230774E-1,9.776020660E0,7.897576904E-1
1.064269300E2,1.044827271E-1,9.776320038E0,7.967930603E-1
1.065274240E2,1.131646729E-1,9.785600739E0,7.939489746E-1
1.066279180E2,1.092727661E-1,9.793085175E0,7.753875732E-1
1.067284120E2,1.148112488E-1,9.788444824E0,7.815248108E-1
1.068289060E2,1.029858398E-1,9.789642334E0,7.882608032E-1
1.069294000E2,1.047821045E-1,9.792336731E0,7.830216980E-1
1.070298940E2,9.954299927E-2,9.785151672E0,7.911048889E-1
1.071303875E2,1.038839722E-1,9.780211945E0,7.867639160E-1
1.072308815E2,1.080752563E-1,9.787696381E0,7.830216980E-1
1.073313755E2,1.058299255E-1,9.773475952E0,7.792794800E-1
1.074318695E2,1.079255676E-1,9.778116302E0,7.905061340E-1
1.075323635E2,1.216969299E-1,9.805060272E0,7.827223206E-1
1.076328575E2,1.062789917E-1,9.783954163E0,7.791297913E-1
1.077333515E2,1.127156067E-1,9.773925018E0,7.869136047E-1
1.078338455E2,1.127156067E-1,9.782906342E0,7.795788574E-1
1.079343395E2,1.131646729E-1,9.775272217E0,7.926017761E-1
1.080348335E2,1.056802368E-1,9.765542450E0,7.752378845E-1
1.081353278E2,1.119671631E-1,9.759405212E0,7.798782349E-1
1.082358218E2,1.035845947E-1,9.766290894E0,7.716453552E-1
1.083363157E2,1.059796143E-1,9.779014435E0,7.976911926E-1
1.084368098E2,1.097218323E-1,9.784103851E0,7.800279236E-1
1.085373038E2,1.173559570E-1,9.779912567E0,7.882608032E-1
1.086377968E2,8.487350464E-2,9.784403229E0,7.470964050E-1
1.087382908E2,1.124162292E-1,9.776619415E0,7.821235657E-1
1.088387847E2,1.050814819E-1,9.779613190E0,7.744894409E-1
1.089392788E2,1.082249451E-1,9.782157898E0,7.812254333E-1
1.090397728E2,1.131646729E-1,9.786349182E0,7.286846924E-1
1.091402660E2,8.292755127E-2,9.789342957E0,7.448510742E-1
1.092407600E2,1.050814819E-1,9.788744202E0,7.773335266E-1
1.093412540E2,1.118174744E-1,9.775721283E0,7.649093628E-1
1.094417480E2,9.624984741E-2,9.781559143E0,7.723937988E-1
1.095422420E2,1.124162292E-1,9.781409454E0,7.855664063E-1
1.096427360E2,1.115180969E-1,9.774374084E0,7.860154724E-1
1.097432300E2,1.088237000E-1,9.779613190E0,7.716453552E-1
1.098437240E2,1.178050232E-1,9.775721283E0,7.589218140E-1
1.099442180E2,9.909393311E-2,9.778565369E0,7.994874573E-1
1.100447110E2,1.164578247E-1,9.782756653E0,7.870632935E-1
1.101452058E2,1.161584473E-1,9.785301361E0,7.875123596E-1
1.102456997E2,1.079255676E-1,9.776918793E0,7.860154724E-1
1.103461938E2,1.176553345E-1,9.778116302E0,7.809260559E-1
1.104466878E2,1.083746338E-1,9.781409454E0,7.783813477E-1
1.105471818E2,1.228944397E-1,9.796228638E0,7.940986633E-1
1.106476758E2,1.125659180E-1,9.782307587E0,7.710466003E-1
1.107481698E2,1.098715210E-1,9.780062256E0,7.837701416E-1
1.108486638E2,1.100212097E-1,9.782906342E0,7.851173401E-1
1.109491568E2,1.157093811E-1,9.789193268E0,7.785310364E-1
1.110496508E2,1.098715210E-1,9.795031128E0,7.918533325E-1
1.111501455E2,1.106199646E-1,9.789342957E0,7.677534485E-1
1.112506395E2,1.154100037E-1,9.789792023E0,7.816744995E-1
1.113511335E2,1.071771240E-1,9.782606964E0,7.726931763E-1
1.114516275E2,1.085243225E-1,9.783056030E0,7.725434875E-1
1.115521215E2,9.939331055E-2,9.792486420E0,7.860154724E-1
1.116526145E2,1.119671631E-1,9.782606964E0,7.852670288E-1
1.117531085E2,1.041833496E-1,9.781259766E0,7.902067566E-1
1.118536025E2,1.052311707E-1,9.773326263E0,7.858657837E-1
1.119540965E2,9.909393311E-2,9.779313812E0,7.774832153E-1
1.120545905E2,1.028361511E-1,9.778565369E0,7.776329041E-1
1.121550839E2,9.580078125E-2,9.789043579E0,7.899073792E-1
1.122555769E2,1.077758789E-1,9.789043579E0,7.800279236E-1
1.123560709E2,1.083746338E-1,9.783954163E0,7.815248108E-1
1.124565649E2,1.118174744E-1,9.842033386E0,7.957452393E-1
1.125570589E2,1.149609375E-1,9.792935486E0,7.900570679E-1
1.126575529E2,1.067280579E-1,9.777966614E0,7.713459778E-1
1.127580459E2,1.100212097E-1,9.784103851E0,7.923023987E-1
1.128585399E2,1.166075134E-1,9.781110077E0,7.908055115E-1
1.129590339E2,1.070274353E-1,9.777517548E0,7.780819702E-1
1.130595279E2,1.053808594E-1,9.778715057E0,7.782316589E-1
1.131600208E2,1.122665405E-1,9.773475952E0,7.845185852E-1
1.132605147E2,1.104702759E-1,9.779014435E0,7.875123596E-1
1.133610088E2,1.191522217E-1,9.790690155E0,7.738906860E-1
1.134615028E2,1.173559570E-1,9.773475952E0,7.813751221E-1
1.135619968E2,1.125659180E-1,9.779164124E0,7.780819702E-1
1.136624898E2,1.125659180E-1,9.792486420E0,7.765850830E-1
1.137629837E2,1.124162292E-1,9.789792023E0,7.866142273E-1
1.138634778E2,1.125659180E-1,9.775870972E0,7.834707642E-1
1.139639718E2,1.103205872E-1,9.778415680E0,7.833210754E-1
1.140644648E2,1.088237000E-1,9.785600739E0,7.812254333E-1
1.141649589E2,1.097218323E-1,9.783804474E0,7.857160950E-1
1.142654529E2,1.037342834E-1,9.775421906E0,7.708969116E-1
1.143659459E2,1.070274353E-1,9.769284668E0,7.952961731E-1
1.144664399E2,1.056802368E-1,9.769284668E0,7.779322815E-1
1.145669339E2,1.125659180E-1,9.779014435E0,7.809260559E-1
1.146674279E2,1.064286804E-1,9.781559143E0,7.809260559E-1
1.147679209E2,1.025367737E-1,9.785301361E0,7.804769897E-1
1.148684149E2,1.110690308E-1,9.787097626E0,7.818241882E-1
1.149689089E2,9.894424438E-2,9.781708832E0,7.885601807E-1
1.150694019E2,1.131646729E-1,9.780960388E0,7.854167175E-1
1.151698958E2,1.160087585E-1,9.783804474E0,7.779322815E-1
1.152703898E2,1.034349060E-1,9.773475952E0,8.015830994E-1
1.153708828E2,1.119671631E-1,9.779762878E0,7.860154724E-1
1.154713768E2,1.116677856E-1,9.779613190E0,7.816744995E-1
1.155718708E2,1.080752563E-1,9.746981049E0,7.905061340E-1
1.156723638E2,1.416055298E-1,9.756561127E0,7.929011536E-1
1.157728578E2,1.297801208E-1,9.761351166E0,7.619155884E-1
1.158733518E2,1.190025330E-1,9.775571594E0,7.789801025E-1
1.159738447E2,1.100212097E-1,9.770631866E0,7.825726318E-1
1.160743388E2,1.049317932E-1,9.791139221E0,7.786807251E-1
1.161748328E2,1.137634277E-1,9.783056030E0,7.396119690E-1
1.162753258E2,1.023870850E-1,9.786947937E0,7.589218140E-1
1.163758198E2,1.088237000E-1,9.790690155E0,7.879614258E-1
1.164763138E2,1.019380188E-1,9.791438599E0,7.804769897E-1
1.165768068E2,1.131646729E-1,9.782307587E0,7.749385071E-1
1.166773008E2,1.053808594E-1,9.772128754E0,7.792794800E-1
1.167777948E2,1.140628052E-1,9.779014435E0,7.773335266E-1
1.168782878E2,1.059796143E-1,9.756860504E0,7.963439941E-1
1.169787818E2,1.004411316E-1,9.746831360E0,7.767347717E-1
1.170792758E2,1.164578247E-1,9.754465485E0,7.797285461E-1
1.171797684E2,1.064286804E-1,9.785600739E0,7.762857056E-1
1.172802624E2,1.092727661E-1,9.748627625E0,7.804769897E-1
1.173807564E2,1.032852173E-1,9.747729492E0,7.676037598E-1
1.174812494E2,1.145118713E-1,9.781858521E0,7.964936829E-1
1.175817434E2,1.028361511E-1,9.785001984E0,7.900570679E-1
1.176822364E2,1.082249451E-1,9.776619415E0,7.734416199E-1
1.177827304E2,1.020877075E-1,9.782606964E0,7.743397522E-1
1.178832244E2,1.085243225E-1,9.787995758E0,7.797285461E-1
1.179837174E2,1.008901978E-1,9.789941711E0,7.815248108E-1
1.180842114E2,1.050814819E-1,9.784852295E0,7.738906860E-1
1.181847059E2,1.181044006E-1,9.777367859E0,7.918533325E-1
1.182851989E2,1.022373962E-1,9.794432373E0,7.843688965E-1
1.183856929E2,1.058299255E-1,9.794132996E0,7.840695190E-1
1.184861859E2,1.068777466E-1,9.779014435E0,7.806266785E-1
1.185866799E2,1.040336609E-1,9.790091400E0,7.917036438E-1
1.186871739E2,1.127156067E-1,9.791139221E0,7.816744995E-1
1.187876669E2,1.083746338E-1,9.809700623E0,7.890092468E-1
1.188881609E2,1.103205872E-1,9.782457275E0,7.762857056E-1
1.189886539E2,1.061293030E-1,9.768835602E0,7.735913086E-1
1.190891479E2,1.103205872E-1,9.774673462E0,7.795788574E-1
1.191896423E2,1.080752563E-1,9.778565369E0,7.911048889E-1
1.192901353E2,1.146615601E-1,9.777068481E0,7.828720093E-1
1.193906293E2,1.082249451E-1,9.776020660E0,8.077203369E-1
1.194911223E2,1.116677856E-1,9.799671478E0,7.756869507E-1
1.195916163E2,1.047821045E-1,9.764045563E0,7.797285461E-1
1.196921092E2,1.068777466E-1,9.779313812E0,7.601193237E-1
1.197926033E2,1.152603149E-1,9.768835602E0,7.692503357E-1
1.198930963E2,1.067280579E-1,9.788444824E0,7.696994019E-1
1.199935903E2,1.190025330E-1,9.809850311E0,7.896080017E-1
