"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.680702800E1,7.367292419E-4,-1.720039640E-3,-3.437710227E-3
7.690750500E1,-1.495228149E-3,-4.882737994E-3,7.354274858E-4
7.700798200E1,2.812426537E-4,-2.657180186E-3,3.332109191E-5
7.710845900E1,-1.115230843E-3,7.745050825E-4,-1.004421385E-3
7.720893500E1,-2.034304664E-3,-1.198678743E-3,5.078229588E-4
7.730941200E1,7.431581616E-5,2.025285736E-3,-1.576754730E-3
7.740988888E1,-1.201319508E-3,1.340949908E-3,-2.039371058E-3
7.751036588E1,5.317674950E-4,9.182374924E-6,-6.846650504E-4
7.761084188E1,-1.010196283E-4,1.185064204E-3,-9.403487202E-4
7.771131888E1,-8.693691343E-4,-1.608747989E-3,-3.629701678E-4
7.781179488E1,2.196917310E-3,-8.948575705E-4,-1.094872132E-3
7.791227088E1,1.666958444E-3,7.372805849E-4,-1.008057036E-3
7.801274788E1,1.058673486E-3,-1.167384908E-3,2.225821139E-3
7.811322387E1,7.957862690E-4,-1.573149581E-3,-3.330602078E-3
7.821369988E1,6.709992886E-5,-7.217060775E-4,-1.256779185E-3
7.831417588E1,-9.924555197E-4,-5.482323468E-4,-5.809569266E-4
7.841465746E1,1.313704997E-3,2.171339002E-3,5.999207497E-4
7.851513346E1,2.621011809E-4,1.082233153E-3,-5.044462159E-5
7.861560946E1,6.401641294E-4,9.847935289E-4,1.461033244E-4
7.871608546E1,2.763493918E-3,1.054604072E-3,-3.204104956E-3
7.881656046E1,-8.056685328E-5,-1.871643588E-3,-1.329489751E-3
7.891703646E1,-6.907545030E-4,1.610302832E-3,4.779221490E-4
7.901751246E1,7.894914597E-4,-5.487576127E-4,5.299896002E-4
7.911798746E1,-4.034833983E-4,-1.103774179E-3,1.767466078E-3
7.921846346E1,9.442269802E-4,-1.187358517E-3,9.255202021E-4
7.931893846E1,2.524542622E-3,-7.918584161E-4,-1.271605608E-3
7.941940821E1,-2.393527888E-3,-6.735050119E-4,2.658785321E-3
7.951988421E1,-5.272012204E-4,-5.255434662E-4,-3.003415186E-4
7.962035921E1,-1.377733424E-4,-1.914953347E-3,3.796063829E-4
7.972083421E1,1.132364385E-3,-8.478597738E-4,-1.896400936E-4
7.982131021E1,-1.312009059E-3,-9.321072139E-4,-1.723879017E-3
7.992178521E1,2.578012645E-4,1.817768905E-3,-1.029914361E-3
8.002226021E1,-6.417520344E-4,5.273995921E-4,-8.359574713E-5
8.012273521E1,6.975550205E-4,-1.268675551E-4,5.678250454E-4
8.022321021E1,-1.177350990E-3,-5.515650846E-4,1.018034993E-3
8.032368521E1,3.329850733E-4,-2.528240904E-3,6.961363833E-4
8.042416433E1,2.488521859E-4,5.060965195E-4,-2.762719523E-4
8.052463933E1,-2.465029247E-3,2.188151702E-4,5.688418169E-4
8.062511433E1,-4.736771807E-4,1.005325466E-3,2.829213627E-4
8.072558933E1,-1.925779507E-4,2.408534754E-3,9.148402605E-4
8.082606433E1,2.085543238E-3,-1.128219999E-3,-6.359722465E-4
8.092653933E1,-7.507316768E-4,-1.053597312E-3,1.249816269E-3
8.102701433E1,4.642326385E-4,-1.500552986E-3,-4.410361871E-4
8.112748933E1,-4.226900637E-4,9.148535319E-4,2.381037921E-4
8.122796333E1,1.351662911E-3,-6.839102134E-4,-1.942720497E-3
8.132843833E1,-1.522701234E-3,6.594252773E-4,-1.736099366E-4
8.142890971E1,4.992764443E-4,2.531851642E-4,-6.363396533E-4
8.152938471E1,-1.572938636E-4,9.476593696E-4,-1.966566080E-3
8.162985871E1,-5.038203672E-4,-6.736847572E-4,-3.365692217E-3
8.173033371E1,-1.301518641E-3,-2.182084601E-3,-4.095806740E-3
8.183080871E1,9.313961491E-4,1.384067815E-3,1.087598037E-3
8.193128371E1,6.665624678E-4,4.215887748E-4,-3.901869059E-4
8.203175771E1,-3.464808688E-4,-2.535460517E-4,-8.103151340E-4
8.213223271E1,-1.123055816E-3,2.217175905E-3,-6.553106941E-4
8.223270671E1,-1.213056967E-3,-3.311545588E-4,7.188275922E-4
8.233318171E1,-6.799530238E-4,3.183362074E-3,1.179027138E-3
8.243365696E1,-6.470521912E-4,1.990426332E-3,7.387702353E-4
8.253413096E1,6.842240691E-5,6.508752704E-4,1.032176660E-3
8.263460596E1,7.203072309E-4,1.464103349E-3,8.325572126E-4
8.273507996E1,-2.790931612E-3,-2.993530827E-3,-5.515455268E-4
8.283555496E1,-2.876064740E-3,-1.980619505E-3,1.399786212E-3
8.293602896E1,5.186498165E-4,-1.743467990E-3,-1.227442292E-3
8.303650396E1,1.605398953E-3,-2.169787418E-3,1.858964097E-4
8.313697796E1,-2.069214359E-3,3.564264625E-5,1.053367741E-3
8.323745296E1,-3.280835226E-4,-4.596142098E-4,-4.514344037E-4
8.333792696E1,1.717799343E-3,-6.424905732E-4,8.372587617E-4
8.343839983E1,1.218612306E-3,2.673864365E-4,1.784812659E-3
8.353887483E1,1.132328995E-3,1.758063678E-3,-1.647113007E-3
8.363934883E1,-4.683071747E-4,4.406352527E-4,1.892627683E-3
8.373982383E1,-1.914534718E-3,-1.856461167E-4,-6.390113849E-4
8.384029783E1,-4.299664870E-4,-1.698014792E-3,-8.606757037E-4
8.394077183E1,2.918829210E-3,1.268642955E-3,-1.088046236E-3
8.404124683E1,2.101995051E-4,4.053129815E-4,7.009729743E-4
8.414172083E1,4.666540772E-4,3.282222897E-4,-9.901573649E-4
8.424219483E1,2.603735775E-3,8.408040740E-4,-1.036757138E-3
8.434266983E1,2.380115911E-4,-1.283832826E-3,-5.896000657E-4
8.444314458E1,-5.836104974E-4,-6.138016470E-4,-5.750947166E-4
8.454361858E1,-3.582239151E-5,-2.764930483E-3,1.750609837E-3
8.464409358E1,-1.387998462E-3,1.063656062E-3,-1.136041363E-3
8.474456758E1,2.186205238E-4,-2.011584584E-3,-8.688729722E-4
8.484504158E1,-1.618517563E-3,-1.252071466E-3,-7.730773650E-4
8.494551558E1,-4.850886762E-5,-2.172960434E-3,-2.076704055E-3
8.504599058E1,1.496831886E-3,-2.133791335E-3,5.278547760E-4
8.514646458E1,1.789741218E-4,-3.665089607E-4,-2.387380460E-3
8.524693858E1,-5.118018016E-4,3.815586679E-4,4.746080376E-4
8.534741258E1,7.397430018E-4,3.003508784E-3,-1.172003802E-3
8.544788675E1,4.623271525E-4,5.965470336E-4,1.445777016E-3
8.554836175E1,1.727248542E-3,8.075372316E-4,-6.161129568E-4
8.564883575E1,1.516398042E-3,7.771840319E-5,-4.978147335E-4
8.574930975E1,3.958661109E-4,2.571562305E-3,2.015289152E-3
8.584978375E1,-1.093649305E-3,-2.033798490E-3,2.044423483E-3
8.595025775E1,-4.833629355E-4,1.341933385E-3,-6.877777632E-4
8.605073275E1,5.804430693E-4,-1.867963001E-4,3.791411873E-4
8.615120675E1,3.144718707E-3,4.432923160E-4,-7.015927695E-4
8.625168075E1,-1.348835416E-3,1.006587408E-3,1.387882512E-4
8.635215475E1,-1.886733808E-3,-6.678886712E-5,1.003424404E-3
8.645262846E1,5.077561364E-4,5.872771144E-4,-5.394080654E-4
8.655310246E1,-2.295782790E-3,-3.143228590E-3,1.940282527E-3
8.665357646E1,3.909952939E-4,-5.758907646E-4,8.934824727E-4
8.675405046E1,-2.052250318E-3,-2.669751644E-3,-5.311355926E-5
8.685452546E1,5.027037114E-4,4.297927953E-4,-2.266867319E-3
8.695499946E1,-5.973260850E-4,1.177280210E-4,-2.478745300E-3
8.705547346E1,-5.266284570E-4,6.574373692E-4,-5.309283733E-4
8.715594746E1,-2.955188975E-4,-4.213848151E-4,-1.939620706E-3
8.725642146E1,4.151212052E-4,8.450634778E-5,1.041424926E-3
8.735689546E1,1.639137045E-4,1.352414954E-3,-1.453636214E-4
8.745737321E1,-6.245914847E-5,1.988419797E-3,2.039917745E-3
8.755784721E1,-1.291334629E-4,1.287206542E-3,2.020540647E-3
8.765832121E1,-7.021166384E-4,3.280905075E-4,6.577421445E-4
8.775879521E1,7.708016783E-4,-4.547485150E-4,-1.843010075E-3
8.785926921E1,-7.357858121E-4,-2.785783494E-3,2.917767735E-3
8.795974321E1,-9.269183502E-4,1.420829911E-3,2.095857868E-3
8.806021721E1,7.160399109E-4,-2.154347952E-3,6.857435219E-4
8.816069121E1,1.165018417E-3,1.934512984E-3,-3.759132233E-4
8.826116521E1,7.183197886E-5,-2.693259157E-4,9.791608900E-4
8.836163921E1,-1.847250387E-3,1.735551283E-3,9.937905706E-4
8.846210925E1,6.673168391E-4,-1.367510762E-3,-1.659071422E-3
8.856258325E1,1.786977053E-3,-1.223972533E-3,-1.960250083E-4
8.866305725E1,-1.496580429E-3,-2.528704703E-3,-9.743665578E-4
8.876353125E1,-2.094299532E-3,3.992482089E-4,2.658739686E-4
8.886400525E1,1.116335392E-3,5.833338946E-5,-1.157621271E-3
8.896447825E1,-4.924833775E-6,1.075990032E-3,-2.842959715E-3
8.906495225E1,5.265511572E-4,9.397519752E-4,-7.178308442E-5
8.916542625E1,8.002892137E-4,-5.302829668E-4,-1.599313109E-3
8.926590025E1,2.817614004E-4,3.208578564E-4,1.909904880E-3
8.936637425E1,1.612640917E-4,-1.227715984E-5,-1.941588824E-3
8.946684896E1,1.759408042E-4,8.626901545E-4,-1.457352540E-3
8.956732296E1,1.294836402E-4,-1.055454835E-3,2.198798116E-3
8.966779696E1,-9.083580226E-4,-8.611190133E-4,-2.970095957E-3
8.976827096E1,-1.267434098E-3,-1.472351141E-4,1.424481161E-5
8.986874496E1,-8.912980556E-4,-1.685857307E-3,-7.346123457E-4
8.996921796E1,-1.506237313E-3,-1.647324767E-3,-4.570835736E-4
9.006969196E1,-1.914558932E-3,1.672096085E-3,-1.433295896E-3
9.017016596E1,-1.668256707E-3,8.068848401E-4,-1.120653469E-4
9.027063996E1,1.277769916E-3,8.403980173E-4,1.342028845E-4
9.037111396E1,-6.703147665E-4,-2.820910886E-3,8.707072120E-4
9.047158796E1,-7.536169142E-4,-2.253000159E-3,-4.008947872E-4
9.057206196E1,1.490281895E-3,2.642539330E-4,4.125828855E-5
9.067253496E1,3.650300205E-4,8.271215484E-4,2.980903490E-3
9.077300896E1,1.850770786E-4,-2.677887678E-4,-1.021803822E-3
9.087348296E1,-1.703275368E-3,-1.341826748E-3,9.559046011E-4
9.097395696E1,-3.113970160E-5,5.295248702E-4,2.504548756E-3
9.107443096E1,1.468583010E-3,4.036393948E-4,-4.034372978E-5
9.117490396E1,-1.914007589E-4,-8.973293006E-7,1.022273907E-3
9.127537796E1,-1.317595132E-3,-4.417779855E-4,-1.502094790E-3
9.137585196E1,-3.257896751E-4,-5.147554912E-4,-1.653729472E-3
9.147632600E1,2.831025049E-4,-5.068983883E-4,2.722467761E-4
9.157679900E1,3.485092893E-4,-1.362812705E-3,1.732798526E-3
9.167727300E1,1.349053346E-3,3.522830084E-4,1.307757339E-3
9.177774700E1,9.583057836E-4,3.355424851E-4,7.957452908E-5
9.187822100E1,-1.756083220E-4,4.581022076E-4,2.497565001E-4
9.197869500E1,-1.591608860E-3,1.365276985E-3,-4.910514690E-5
9.207916800E1,-1.592197455E-3,-1.159189269E-4,-3.009024076E-4
9.217964200E1,8.931476623E-5,2.587274648E-4,-4.279427230E-6
9.228011600E1,-1.408522949E-3,-7.440010086E-4,6.739816163E-4
9.238059000E1,-1.064837910E-3,8.115610108E-4,8.422948886E-4
9.248106225E1,1.129463315E-3,8.851434104E-4,-9.132011328E-4
9.258153625E1,7.158638909E-4,-1.907041762E-3,-1.551405294E-3
9.268201025E1,-1.548103988E-3,-3.856276162E-4,1.025481615E-3
9.278248325E1,3.417870030E-4,1.231343951E-3,4.894053563E-4
9.288295725E1,2.306085080E-3,1.445272006E-3,5.025865976E-4
9.298343125E1,1.756279729E-3,-6.203646772E-4,1.434690785E-4
9.308390525E1,8.609024808E-4,4.379372112E-4,-1.709583448E-3
9.318437825E1,-5.559194833E-4,-8.108397014E-4,5.963600706E-4
9.328485225E1,5.813157186E-4,-6.283475086E-4,-6.564476062E-4
9.338532696E1,-4.694955423E-4,1.445577480E-3,5.644133780E-4
9.348579996E1,-3.374731168E-4,2.991789952E-4,-5.857970100E-4
9.358627396E1,1.655343920E-3,-1.595702954E-3,-8.848276921E-4
9.368674796E1,-1.699685119E-3,-5.951402709E-4,5.483794957E-4
9.378722096E1,-9.777676314E-5,-2.111200709E-3,-6.939431187E-4
9.388769496E1,-5.900459364E-4,5.125296302E-4,9.798898827E-4
9.398816896E1,-1.307749189E-3,4.704631865E-4,-5.384054966E-4
9.408864196E1,-3.504054621E-4,6.196154281E-4,-2.998216078E-3
9.418911596E1,2.131992951E-4,-1.805461477E-3,-8.006929420E-4
9.428958996E1,-3.106213175E-3,9.410972707E-4,-3.161513712E-3
9.439006208E1,3.507621586E-4,1.428528223E-3,-8.311572019E-4
9.449053608E1,1.378105022E-3,5.103461444E-5,1.797522185E-3
9.459101008E1,-1.952007413E-3,2.155639231E-4,3.955594730E-4
9.469148308E1,-1.521834172E-3,1.056445763E-3,-6.827213801E-4
9.479195708E1,-7.779318839E-4,-2.483278513E-4,4.038377665E-4
9.489243108E1,1.735097729E-3,1.199799590E-4,1.436245628E-3
9.499290408E1,-1.408344135E-3,-6.314776838E-4,1.367837889E-3
9.509337808E1,-8.862335235E-4,-2.101086080E-3,1.361125614E-4
9.519385208E1,1.940689981E-5,-2.939556725E-4,2.142864047E-3
9.529432508E1,-2.047473565E-3,2.995459363E-5,-5.210130475E-4
9.539479996E1,-9.729834273E-4,-2.000387758E-4,-1.088373712E-3
9.549527296E1,-1.939814538E-4,5.190009251E-4,1.866336446E-3
9.559574696E1,-8.245659992E-4,3.144182265E-4,1.128893346E-4
9.569622096E1,-2.011533827E-3,-2.587658819E-3,-1.837924938E-3
9.579669396E1,2.802228555E-4,-5.705747753E-5,4.707912449E-4
9.589716796E1,1.097005792E-3,-1.466767862E-3,-2.182577737E-5
9.599764096E1,2.745419741E-3,-5.991044454E-4,8.780136704E-5
9.609811496E1,-3.988994285E-4,1.062136143E-4,-2.189051826E-3
9.619858896E1,-2.544093877E-4,1.644715667E-5,-9.931579698E-4
9.629906196E1,-4.950640723E-4,-5.783443339E-4,9.087510407E-4
9.639953500E1,1.746986061E-3,7.915501483E-4,1.348220976E-3
9.650000800E1,-8.020214736E-4,1.072776504E-4,-1.044995617E-3
9.660048200E1,-4.628477618E-4,1.424316783E-3,-1.908407547E-3
9.670095500E1,3.375876695E-4,6.853602827E-5,2.856305800E-4
9.680142900E1,2.183225006E-4,1.597786322E-3,1.365713542E-3
9.690190200E1,-4.607765004E-4,6.935014389E-4,-1.524909283E-3
9.700237600E1,8.963132277E-4,-8.113356307E-5,-7.389378734E-4
9.710285000E1,2.467281185E-3,-1.322086900E-3,-1.404094510E-4
9.720332300E1,-1.700961962E-3,1.014039852E-3,3.622598015E-4
9.730379700E1,2.760905772E-4,1.529847737E-3,4.660692066E-4
9.740427046E1,-3.354361281E-3,-2.103002276E-3,-3.336049151E-3
9.750474446E1,-1.710941084E-3,1.337708905E-3,4.753267858E-4
9.760521746E1,8.582975715E-5,4.365984350E-4,1.628635451E-3
9.770569146E1,1.468942501E-3,-2.252883278E-4,1.282430487E-3
9.780616446E1,1.397708431E-3,1.479653176E-3,1.539658522E-3
9.790663846E1,-1.148701645E-3,-2.699582838E-4,4.202006385E-4
9.800711146E1,1.117362641E-3,-8.947458118E-4,-1.951186801E-3
9.810758546E1,1.883517019E-3,2.755015157E-4,3.373366781E-5
9.820805846E1,2.908913419E-3,1.898032147E-3,-5.103833973E-4
9.830853246E1,1.585804857E-3,2.572699450E-4,-6.216352340E-4
9.840900563E1,-2.284456044E-3,6.178813055E-4,-5.042948760E-4
9.850947963E1,1.854863949E-3,1.840241253E-3,-8.796188049E-4
9.860995263E1,-4.345588386E-4,8.580852300E-4,1.326370053E-3
9.871042663E1,1.091385260E-3,1.305649057E-3,-9.587426903E-4
9.881089963E1,-4.540421069E-4,-1.978948712E-4,-2.008911688E-3
9.891137363E1,-2.263315022E-3,6.712619215E-4,6.366097368E-4
9.901184663E1,-1.868559979E-3,4.876535386E-4,4.805289209E-4
9.911232063E1,7.016584277E-4,-4.931995645E-4,6.159674376E-4
9.921279363E1,7.949983701E-4,-9.793941863E-4,1.977018313E-3
9.931326763E1,-7.701376453E-4,2.393781208E-3,1.089331228E-3
9.941374108E1,-1.879877411E-3,2.351844683E-3,3.134170547E-4
9.951421508E1,-2.204349265E-3,5.791452713E-4,-9.250971489E-4
9.961468808E1,1.749202609E-3,-1.451739110E-3,-2.186620608E-3
9.971516208E1,4.394659773E-4,-3.184677102E-3,1.443606569E-3
9.981563508E1,-1.833029091E-3,1.911800355E-3,-5.780097563E-4
9.991610908E1,1.515644602E-3,1.809167210E-3,1.453506527E-3
1.000165821E2,-1.332294196E-4,-6.352085620E-6,1.595212147E-3
1.001170561E2,1.719549298E-3,1.594631467E-3,-1.010903157E-3
1.002175291E2,-4.269452766E-4,-1.954333857E-4,2.504417207E-4
1.003180021E2,-1.648458652E-3,6.709224544E-4,-4.845280200E-4
1.004184753E2,-2.704681829E-4,1.541427337E-3,3.906607162E-4
1.005189483E2,2.065431327E-4,-1.402581111E-4,-2.422777005E-3
1.006194223E2,-9.393868968E-4,-1.887166873E-3,8.178700227E-4
1.007198953E2,-1.021686010E-3,-1.104529947E-4,-8.253820706E-4
1.008203693E2,-7.566064596E-4,1.395684667E-4,-9.580615442E-4
1.009208423E2,-1.281205565E-3,-1.764783636E-3,-8.875019848E-4
1.010213163E2,-9.054299444E-4,3.922817763E-3,-1.835650764E-4
1.011217893E2,-1.922677271E-3,-2.880399115E-4,5.377298221E-4
1.012222623E2,5.442434922E-4,6.378823891E-4,-1.117439126E-3
1.013227363E2,-1.013148576E-4,9.426600300E-4,5.668611266E-4
1.014232093E2,-3.544772044E-4,3.967117518E-4,3.005356994E-4
1.015236833E2,-1.278157346E-3,2.719287295E-3,2.571847290E-5
1.016241563E2,-3.609731793E-4,-6.141574122E-4,9.331644978E-4
1.017246293E2,3.704987466E-5,-4.890472628E-4,-4.516947083E-4
1.018251033E2,-6.718812510E-4,9.029596113E-4,-5.197711289E-6
1.019255763E2,5.302485079E-5,-9.806640446E-4,3.140238114E-4
1.020260503E2,-2.026967704E-4,-5.074464716E-4,-1.997607294E-3
1.021265233E2,-7.928498089E-4,3.478596918E-4,-8.504653815E-4
1.022269963E2,1.007864252E-3,4.694145173E-4,2.793897875E-5
1.023274703E2,1.946275122E-3,3.325716127E-3,-3.059003269E-3
1.024279435E2,1.185460016E-3,6.090411916E-4,9.136549197E-4
1.025284175E2,-2.202084288E-4,1.883647870E-3,-2.852057805E-3
1.026288905E2,-5.562966689E-4,-1.694072504E-3,1.850268338E-3
1.027293635E2,7.522609085E-4,-6.978558376E-4,-1.666632015E-4
1.028298375E2,-3.181677312E-4,-1.799978781E-3,-1.506363042E-4
1.029303105E2,-2.029518597E-3,3.010656219E-3,1.021811506E-3
1.030307845E2,2.194195986E-4,7.521342486E-4,-1.322939061E-4
1.031312575E2,-1.653145999E-3,1.077483408E-3,-1.427811920E-3
1.032317305E2,-1.243951730E-3,-1.083820127E-3,-7.509908173E-4
1.033322045E2,6.345687434E-4,1.526696142E-3,7.275452372E-4
1.034326770E2,-1.309921034E-3,1.830038149E-3,6.076740101E-5
1.035331510E2,3.894483671E-4,9.047747590E-4,-1.108265598E-3
1.036336240E2,7.478808984E-4,-6.619659252E-4,2.508806065E-4
1.037340970E2,-4.192879423E-4,-2.127881628E-3,5.039456300E-5
1.038345710E2,2.534301020E-3,1.005306840E-3,7.820376195E-4
1.039350440E2,-2.727482468E-3,1.614722423E-3,-1.260799356E-3
1.040355170E2,3.976058215E-3,-3.784350120E-4,-1.979402732E-4
1.041359910E2,-1.279274002E-4,-4.888740368E-4,-5.103810690E-5
1.042364640E2,8.780052885E-4,1.630752813E-3,-1.712007564E-3
1.043369380E2,5.350625142E-4,-3.060498275E-4,2.786408644E-3
1.044374150E2,-8.765328676E-4,1.826743595E-3,4.915595055E-4
1.045378880E2,1.327786595E-4,1.082630362E-3,1.314750407E-4
1.046383620E2,-1.470813528E-3,9.644599631E-4,4.932694137E-4
1.047388350E2,-1.697409898E-3,-5.289223045E-4,1.922585536E-3
1.048393080E2,-5.319658667E-4,-5.266554654E-4,-8.972282521E-4
1.049397820E2,5.058832467E-4,-4.951716401E-4,2.142330632E-3
1.050402550E2,-8.191205561E-4,-1.825714950E-3,1.399633242E-3
1.051407290E2,-4.623178393E-5,-1.491163857E-4,-5.365917459E-4
1.052412020E2,-1.951977611E-4,5.251960829E-4,-6.170386914E-4
1.053416750E2,-5.183713511E-4,6.040949374E-4,1.465508947E-3
1.054421455E2,-3.500282764E-3,-2.817151602E-3,2.377463970E-3
1.055426185E2,4.372131079E-4,2.207860351E-3,-4.975558259E-4
1.056430915E2,1.679919660E-5,4.320549779E-4,2.587796189E-4
1.057435655E2,-3.307200968E-4,8.060391992E-4,-1.004355494E-3
1.058440385E2,3.567244858E-5,-2.857581712E-4,5.802381784E-4
1.059445115E2,1.618308015E-3,4.641613923E-4,3.483821638E-5
1.060449855E2,-6.025247276E-4,2.779817674E-3,-1.397900167E-3
1.061454585E2,-9.048879147E-4,1.110257115E-3,-1.474074554E-3
1.062459325E2,-1.123813912E-3,7.676114328E-4,-1.977998763E-4
1.063464055E2,-2.863919362E-4,-7.017557509E-4,5.849264562E-4
1.064468783E2,3.373287618E-4,-6.237751804E-4,-1.227303175E-3
1.065473523E2,-6.054462865E-4,1.424392685E-3,1.027430408E-3
1.066478253E2,-5.036937073E-4,-2.052002121E-3,6.286350545E-4
1.067482983E2,-2.030244097E-3,5.928645842E-4,-2.980974969E-4
1.068487723E2,2.266591415E-3,-2.132584341E-4,2.176517155E-4
1.069492453E2,-9.505776688E-4,-1.444671769E-3,-7.695897948E-4
1.070497183E2,1.503787935E-3,-2.118721139E-3,6.883747410E-4
1.071501923E2,1.805834472E-3,4.973784089E-4,1.218768768E-3
1.072506653E2,-3.317353316E-3,2.320115454E-4,7.054624148E-4
1.073511383E2,-2.056050114E-3,-9.811962955E-4,7.500296924E-4
1.074516165E2,-3.465460613E-4,1.763412729E-4,-6.666760892E-4
1.075520895E2,2.027902752E-3,2.695567906E-3,4.033536650E-3
1.076525625E2,1.864696853E-3,1.798965968E-3,-1.812482486E-3
1.077530365E2,-5.499096587E-4,1.400920097E-3,9.068618529E-4
1.078535095E2,-1.330475323E-3,2.453926951E-3,7.326682098E-4
1.079539825E2,-6.506452337E-4,-5.564293824E-4,3.334204666E-4
1.080544555E2,8.104275912E-5,7.752887905E-4,1.116369385E-4
1.081549295E2,-1.080188900E-3,-2.991660032E-3,-2.015514299E-3
1.082554025E2,-9.460542351E-4,6.925505586E-4,-2.125515137E-3
1.083558755E2,9.842962027E-5,2.034760080E-3,-7.690582424E-5
1.084563456E2,-5.734721199E-4,1.126174815E-3,-1.203768770E-3
1.085568186E2,2.530356869E-4,-1.239627600E-4,1.520488411E-3
1.086572916E2,-1.471368596E-4,-2.589344978E-3,1.187493559E-3
1.087577656E2,1.706760377E-3,3.839423880E-4,-1.497634221E-4
1.088582386E2,1.184782013E-4,2.773432061E-4,-3.935704008E-4
1.089587116E2,-5.246503279E-4,2.366936766E-3,-3.428386059E-3
1.090591856E2,-1.251688227E-3,1.066168770E-4,-1.562729012E-4
1.091596586E2,-1.854328439E-4,-3.674849868E-4,-2.574245445E-5
1.092601316E2,6.607612595E-4,-1.102290116E-3,2.115371637E-3
1.093606046E2,-8.950149640E-4,-3.739260137E-6,-9.143119678E-4
1.094610820E2,-3.383490257E-3,-9.966455400E-5,-1.250002533E-3
1.095615550E2,3.934968263E-4,1.975412481E-3,-8.254833519E-4
1.096620280E2,-2.913158387E-4,-1.790789887E-3,1.335554291E-3
1.097625020E2,-3.061955795E-4,7.907804102E-4,-5.100059789E-4
1.098629750E2,-3.850916866E-3,-7.845279761E-4,-5.885239225E-4
1.099634480E2,1.161098480E-4,3.143106587E-4,-5.638040602E-5
1.100639210E2,-2.299511805E-3,1.793350093E-4,-5.092162173E-4
1.101643950E2,5.517145619E-4,-3.220606595E-5,-3.364193253E-4
1.102648680E2,3.865594044E-4,-1.923707779E-3,-1.986828167E-3
1.103653410E2,7.069064304E-4,-3.135753097E-3,5.308126565E-4
1.104658147E2,-1.572547480E-4,6.060595624E-4,-5.245485809E-4
1.105662877E2,9.754458442E-4,5.234722048E-4,-3.040185198E-3
1.106667607E2,-5.840491503E-4,-5.043074489E-4,1.390003599E-3
1.107672337E2,1.667922363E-3,9.578331374E-4,4.560018424E-4
1.108677077E2,-3.419119865E-3,-1.901106443E-3,9.981207550E-4
1.109681807E2,-9.668897837E-5,8.731270209E-4,2.951510251E-4
1.110686537E2,-2.917675301E-4,5.885334685E-4,8.484628052E-5
1.111691267E2,2.558268607E-4,-1.308043022E-3,2.558631822E-3
1.112696007E2,-2.127311192E-3,3.422470763E-5,5.228016526E-4
1.113700737E2,-2.945028245E-4,3.511169925E-4,4.645672161E-4
1.114705431E2,1.479105093E-3,6.553912535E-4,2.203108743E-4
1.115710161E2,-1.663728617E-3,-8.960631676E-4,1.839466859E-4
1.116714901E2,2.364268526E-3,-6.030667573E-4,4.815519787E-5
1.117719631E2,-1.606331207E-3,-9.236512706E-4,-2.601663582E-4
1.118724361E2,3.411350772E-4,3.406153992E-4,-6.379445549E-4
1.119729091E2,1.757971942E-3,1.987430733E-3,1.536147436E-3
1.120733831E2,1.397644170E-3,4.535727203E-4,-2.380159218E-3
1.121738561E2,-6.001275033E-4,-1.420219894E-3,5.935048684E-4
1.122743291E2,2.842387185E-3,-8.362852968E-4,-6.678481586E-4
1.123748021E2,-2.635978162E-4,-5.788286217E-4,-5.846875720E-4
1.124752766E2,-8.453000337E-4,2.825427800E-4,2.280140761E-4
1.125757496E2,1.272344962E-4,6.865877658E-4,-1.050077844E-4
1.126762226E2,1.683165319E-3,2.069239505E-3,5.515366793E-4
1.127766956E2,-7.802117616E-4,-2.099138685E-3,-2.009194810E-3
1.128771696E2,-1.526717097E-4,1.886034850E-3,2.572494559E-4
1.129776426E2,-6.614560261E-4,-9.010732174E-5,-3.075201530E-4
1.130781156E2,-8.492348716E-4,7.262919098E-5,3.832012881E-4
1.131785886E2,-5.882326514E-5,2.787617967E-3,-6.142072380E-7
1.132790626E2,1.288215630E-3,4.232102074E-4,-2.850732766E-3
1.133795356E2,-2.995999530E-4,-1.224083360E-3,-6.621594075E-4
1.134800083E2,-6.161509082E-4,2.415631898E-4,1.200206578E-3
1.135804813E2,1.142267138E-4,5.733268335E-5,3.080845345E-4
1.136809553E2,-3.333454952E-4,-1.027380116E-3,3.655115142E-4
1.137814283E2,1.117796637E-3,-9.778365493E-4,2.723147627E-4
1.138819013E2,4.691723734E-5,-8.304705843E-4,-8.597383276E-4
1.139823743E2,-3.496101126E-4,9.048208594E-4,3.334700596E-4
1.140828483E2,4.760241136E-4,-3.392761573E-4,3.768433817E-4
1.141833213E2,9.287605062E-4,-1.380240545E-3,-1.162010827E-3
1.142837943E2,1.023268327E-3,1.584591810E-3,6.694463082E-5
1.143842673E2,-1.728012227E-3,-1.691607758E-5,7.921464276E-4
1.144847440E2,-1.322813332E-3,-2.844949253E-3,-1.299192896E-3
1.145852180E2,2.772304229E-3,-2.153992653E-3,-2.773163375E-3
1.146856910E2,7.919417694E-4,2.080708276E-3,-1.785573899E-3
1.147861640E2,-4.329917021E-3,-1.286179759E-4,-1.638579648E-3
1.148866370E2,-1.298684627E-3,-6.927838549E-4,-1.876393799E-4
1.149871110E2,1.301005483E-3,-1.023093704E-3,-2.088283654E-4
1.150875840E2,2.485886216E-5,-8.321590722E-4,-2.097888151E-3
