"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.988855279E1,-3.891906738E-2,1.845661926E-1,9.793983307E0
7.998904079E1,-3.278182983E-2,1.739382935E-1,9.809251556E0
8.008952779E1,-3.188369751E-2,1.772314453E-1,9.808353424E0
8.019001587E1,-2.634521484E-2,1.865121460E-1,9.802665253E0
8.029050287E1,-2.350112915E-2,1.832189941E-1,9.795629883E0
8.039099087E1,-2.694396973E-2,1.811233521E-1,9.797875214E0
8.049147787E1,-3.143463135E-2,1.859133911E-1,9.802365875E0
8.059196587E1,-2.724334717E-2,1.823208618E-1,9.805659027E0
8.069245388E1,-3.353027344E-2,1.823208618E-1,9.810748444E0
8.079294087E1,-3.442840576E-2,1.857637024E-1,9.803563385E0
8.089342887E1,-3.188369751E-2,1.965412903E-1,9.804611206E0
8.099391587E1,-3.308120728E-2,1.826202393E-1,9.801318054E0
8.109440388E1,-3.248245239E-2,1.890568542E-1,9.797126770E0
8.119489154E1,-3.667373657E-2,1.808239746E-1,9.809101868E0
8.129537854E1,-2.245330811E-2,1.821711731E-1,9.811496887E0
8.139586654E1,-2.769241333E-2,1.814227295E-1,9.802066498E0
8.149635354E1,-2.799179077E-2,1.854643250E-1,9.799671478E0
8.159684154E1,-2.933898926E-2,1.866618347E-1,9.802216187E0
8.169732954E1,-3.098556519E-2,1.887574768E-1,9.800868988E0
8.179781654E1,-2.469863892E-2,1.890568542E-1,9.821825409E0
8.189830454E1,-2.888992310E-2,1.907034302E-1,9.805808716E0
8.199879154E1,-2.933898926E-2,1.842668152E-1,9.801018677E0
8.209927954E1,-2.424957275E-2,1.908531189E-1,9.803114319E0
8.219976775E1,-3.682342529E-2,1.869612122E-1,9.826765137E0
8.230025475E1,-2.963836670E-2,1.835183716E-1,9.806557159E0
8.240074275E1,-3.532653809E-2,1.863624573E-1,9.798773346E0
8.250122975E1,-3.502716064E-2,1.935475159E-1,9.788893890E0
8.260171775E1,-2.784210205E-2,1.935475159E-1,9.804760895E0
8.270220475E1,-2.559677124E-2,1.848655701E-1,9.783954163E0
8.280269275E1,-1.317260742E-2,1.896556091E-1,9.798473969E0
8.290317975E1,-3.876937866E-2,1.892065430E-1,9.807754669E0
8.300366775E1,-2.065704346E-2,1.782792664E-1,9.798623657E0
8.310415475E1,-2.724334717E-2,1.811233521E-1,9.799372101E0
8.320464237E1,-2.424957275E-2,1.880090332E-1,9.790241089E0
8.330512937E1,-3.652404785E-2,1.853146362E-1,9.797575836E0
8.340561737E1,-1.571731567E-2,1.791773987E-1,9.805659027E0
8.350610438E1,-2.769241333E-2,1.818717957E-1,9.812544708E0
8.360659237E1,-3.203338623E-2,1.851649475E-1,9.818981323E0
8.370707937E1,-3.382965088E-2,1.920506287E-1,9.808054047E0
8.380756737E1,-2.589614868E-2,1.793270874E-1,9.793683929E0
8.390805438E1,-2.574645996E-2,1.857637024E-1,9.794582062E0
8.400854237E1,-3.203338623E-2,1.865121460E-1,9.814939728E0
8.410902937E1,-3.068618774E-2,1.877096558E-1,9.813293152E0
8.420951579E1,-2.664459229E-2,1.842668152E-1,9.807155914E0
8.431000379E1,-2.918930054E-2,1.862127686E-1,9.801617432E0
8.441049079E1,-3.083587646E-2,1.872605896E-1,9.797276459E0
8.451097879E1,-2.350112915E-2,1.842668152E-1,9.829309845E0
8.461146579E1,-2.709365845E-2,1.857637024E-1,9.814790039E0
8.471195279E1,-3.053649902E-2,1.892065430E-1,9.815538483E0
8.481244079E1,-2.694396973E-2,1.833686829E-1,9.801168365E0
8.491292779E1,-2.484832764E-2,1.844165039E-1,9.815388794E0
8.501341479E1,-3.517684937E-2,1.811233521E-1,9.797725525E0
8.511390279E1,-2.888992310E-2,1.839674377E-1,9.796827393E0
8.521439079E1,-2.350112915E-2,1.890568542E-1,9.804311829E0
8.531487779E1,-2.963836670E-2,1.739382935E-1,9.792037354E0
8.541536579E1,-2.365081787E-2,1.790277100E-1,9.787397003E0
8.551585279E1,-3.323089600E-2,1.776805115E-1,9.816735992E0
8.561633979E1,-2.320175171E-2,1.806742859E-1,9.803713074E0
8.571682779E1,-3.233276367E-2,1.787283325E-1,9.803264008E0
8.581731479E1,-2.559677124E-2,1.862127686E-1,9.794881439E0
8.591780179E1,-2.888992310E-2,1.731898499E-1,9.808054047E0
8.601828879E1,-2.739303589E-2,1.856140137E-1,9.793983307E0
8.611877679E1,-2.963836670E-2,1.866618347E-1,9.804611206E0
8.621926300E1,-2.709365845E-2,1.752854919E-1,9.799821167E0
8.631975000E1,-2.080673218E-2,1.880090332E-1,9.801018677E0
8.642023800E1,-2.709365845E-2,1.874102783E-1,9.806856537E0
8.652072500E1,-3.323089600E-2,1.805245972E-1,9.805060272E0
8.662121200E1,-2.424957275E-2,1.835183716E-1,9.817484436E0
8.672169900E1,-2.424957275E-2,1.904040527E-1,9.789941711E0
8.682218600E1,-3.053649902E-2,1.827699280E-1,9.798174591E0
8.692267400E1,-3.682342529E-2,1.743873596E-1,9.799671478E0
8.702316100E1,-1.945953369E-2,1.805245972E-1,9.804461517E0
8.712364800E1,-3.802093506E-2,1.827699280E-1,9.807305603E0
8.722413525E1,-3.203338623E-2,1.850152588E-1,9.806856537E0
8.732462225E1,-2.963836670E-2,1.960922241E-1,9.805509338E0
8.742511025E1,-3.053649902E-2,1.778302002E-1,9.800569611E0
8.752559725E1,-3.338058472E-2,1.910028076E-1,9.796228638E0
8.762608425E1,-2.529739380E-2,1.851649475E-1,9.794582062E0
8.772657125E1,-2.933898926E-2,1.838177490E-1,9.806108093E0
8.782705825E1,-2.514770508E-2,1.715432739E-1,9.799372101E0
8.792754525E1,-3.068618774E-2,1.782792664E-1,9.814490662E0
8.802803225E1,-2.978805542E-2,1.845661926E-1,9.802814941E0
8.812852025E1,-2.859054565E-2,1.799258423E-1,9.810598755E0
8.822900775E1,-2.544708252E-2,1.838177490E-1,9.807155914E0
8.832949475E1,-2.230361938E-2,1.883084106E-1,9.797276459E0
8.842998175E1,-2.589614868E-2,1.745370483E-1,9.801767120E0
8.853046875E1,-2.903961182E-2,1.809736633E-1,9.809850311E0
8.863095575E1,-2.933898926E-2,1.901046753E-1,9.816436615E0
8.873144275E1,-3.143463135E-2,1.809736633E-1,9.803563385E0
8.883192975E1,-3.487747192E-2,1.863624573E-1,9.797875214E0
8.893241675E1,-2.619552612E-2,1.839674377E-1,9.808652802E0
8.903290375E1,-2.694396973E-2,1.770817566E-1,9.801018677E0
8.913339075E1,-3.158432007E-2,1.769320679E-1,9.805509338E0
8.923387804E1,-2.933898926E-2,1.853146362E-1,9.794881439E0
8.933436504E1,-2.844085693E-2,1.859133911E-1,9.799521790E0
8.943485204E1,-2.604583740E-2,1.857637024E-1,9.791438599E0
8.953533904E1,-2.649490356E-2,1.806742859E-1,9.804910583E0
8.963582604E1,-3.622467041E-2,1.830693054E-1,9.804012451E0
8.973631304E1,-3.203338623E-2,1.827699280E-1,9.793384552E0
8.983680004E1,-2.888992310E-2,1.877096558E-1,9.810000000E0
8.993728704E1,-2.305206299E-2,1.877096558E-1,9.810299377E0
9.003777404E1,-2.844085693E-2,1.830693054E-1,9.799072723E0
9.013826104E1,-2.469863892E-2,1.857637024E-1,9.795180817E0
9.023875188E1,-3.218307495E-2,1.895059204E-1,9.813592529E0
9.033923887E1,-2.664459229E-2,1.809736633E-1,9.795929260E0
9.043972587E1,-3.472778320E-2,1.851649475E-1,9.801168365E0
9.054021287E1,-2.918930054E-2,1.869612122E-1,9.803264008E0
9.064069987E1,-2.020797729E-2,1.763333130E-1,9.792037354E0
9.074118687E1,-3.128494263E-2,1.818717957E-1,9.810449066E0
9.084167387E1,-2.874023438E-2,1.910028076E-1,9.805808716E0
9.094216087E1,-3.727249146E-2,1.871109009E-1,9.788444824E0
9.104264788E1,-2.424957275E-2,1.775308228E-1,9.804311829E0
9.114313487E1,-2.874023438E-2,1.815724182E-1,9.797126770E0
9.124361925E1,-2.829116821E-2,1.868115234E-1,9.793983307E0
9.134410525E1,-2.439926147E-2,1.871109009E-1,9.807455292E0
9.144459225E1,-2.335144043E-2,1.856140137E-1,9.801467743E0
9.154507925E1,-2.679428101E-2,1.850152588E-1,9.796528015E0
9.164556625E1,-2.664459229E-2,1.773811340E-1,9.798923035E0
9.174605325E1,-2.814147949E-2,1.863624573E-1,9.807604980E0
9.184654025E1,-2.604583740E-2,1.896556091E-1,9.791139221E0
9.194702725E1,-2.544708252E-2,1.844165039E-1,9.799222412E0
9.204751425E1,-2.559677124E-2,1.902543640E-1,9.801767120E0
9.214800125E1,-2.739303589E-2,1.803749084E-1,9.799072723E0
9.224849104E1,-2.170486450E-2,1.802252197E-1,9.816586304E0
9.234897804E1,-2.664459229E-2,1.863624573E-1,9.809401245E0
9.244946404E1,-3.308120728E-2,1.871109009E-1,9.816735992E0
9.254995104E1,-2.859054565E-2,1.788780212E-1,9.809850311E0
9.265043804E1,-2.559677124E-2,1.917512512E-1,9.796677704E0
9.275092504E1,-3.203338623E-2,1.942959595E-1,9.798623657E0
9.285141204E1,-2.619552612E-2,1.883084106E-1,9.802814941E0
9.295189904E1,-2.679428101E-2,1.838177490E-1,9.815388794E0
9.305238604E1,-2.409988403E-2,1.880090332E-1,9.803563385E0
9.315287304E1,-2.350112915E-2,1.889071655E-1,9.805958405E0
9.325335625E1,-3.397933960E-2,1.826202393E-1,9.798623657E0
9.335384325E1,-3.308120728E-2,1.806742859E-1,9.809700623E0
9.345433025E1,-2.230361938E-2,1.910028076E-1,9.792336731E0
9.355481725E1,-2.365081787E-2,1.842668152E-1,9.815837860E0
9.365530425E1,-3.173400879E-2,1.914518738E-1,9.804910583E0
9.375579025E1,-1.975891113E-2,1.904040527E-1,9.808054047E0
9.385627725E1,-2.514770508E-2,1.851649475E-1,9.801617432E0
9.395676425E1,-2.933898926E-2,1.899549866E-1,9.809550934E0
9.405725125E1,-2.065704346E-2,1.818717957E-1,9.802814941E0
9.415773825E1,-3.457809448E-2,1.839674377E-1,9.795330505E0
9.425822317E1,-2.604583740E-2,1.910028076E-1,9.798623657E0
9.435871017E1,-3.353027344E-2,1.910028076E-1,9.804311829E0
9.445919717E1,-2.260299683E-2,1.907034302E-1,9.804311829E0
9.455968417E1,-2.499801636E-2,1.898052979E-1,9.812095642E0
9.466017117E1,-2.365081787E-2,1.811233521E-1,9.810449066E0
9.476065717E1,-2.874023438E-2,1.883084106E-1,9.804012451E0
9.486114417E1,-2.978805542E-2,1.932481384E-1,9.807455292E0
9.496163117E1,-2.185455322E-2,1.817221069E-1,9.810149689E0
9.506211817E1,-3.876937866E-2,1.865121460E-1,9.806856537E0
9.516260417E1,-2.754272461E-2,1.942959595E-1,9.803563385E0
9.526309562E1,-2.589614868E-2,1.895059204E-1,9.794132996E0
9.536358262E1,-2.170486450E-2,1.799258423E-1,9.784253540E0
9.546406962E1,-3.023712158E-2,1.910028076E-1,9.796677704E0
9.556455562E1,-2.380050659E-2,1.799258423E-1,9.811197510E0
9.566504262E1,-3.727249146E-2,1.812730408E-1,9.792037354E0
9.576552963E1,-2.200424194E-2,1.880090332E-1,9.813742218E0
9.586601562E1,-2.978805542E-2,1.812730408E-1,9.803264008E0
9.596650263E1,-3.667373657E-2,1.800755310E-1,9.806108093E0
9.606698962E1,-3.113525391E-2,1.929487610E-1,9.806108093E0
9.616747562E1,-2.095642090E-2,1.895059204E-1,9.808652802E0
9.626795904E1,-3.083587646E-2,1.826202393E-1,9.811646576E0
9.636844604E1,-2.155517578E-2,1.924996948E-1,9.801916809E0
9.646893204E1,-3.008743286E-2,1.904040527E-1,9.805509338E0
9.656941904E1,-3.083587646E-2,1.866618347E-1,9.787247314E0
9.666990604E1,-2.814147949E-2,1.895059204E-1,9.796078949E0
9.677039204E1,-2.918930054E-2,1.905537415E-1,9.812544708E0
9.687087904E1,-2.350112915E-2,1.823208618E-1,9.810299377E0
9.697136604E1,-2.888992310E-2,1.823208618E-1,9.803114319E0
9.707185204E1,-3.203338623E-2,1.908531189E-1,9.812095642E0
9.717233904E1,-2.754272461E-2,1.904040527E-1,9.797426147E0
9.727282562E1,-2.649490356E-2,1.847158813E-1,9.809401245E0
9.737331162E1,-2.888992310E-2,1.809736633E-1,9.807754669E0
9.747379862E1,-2.888992310E-2,1.877096558E-1,9.797426147E0
9.757428462E1,-3.173400879E-2,1.866618347E-1,9.802665253E0
9.767477162E1,-3.367996216E-2,1.902543640E-1,9.793683929E0
9.777525862E1,-2.424957275E-2,1.914518738E-1,9.804461517E0
9.787574462E1,-2.185455322E-2,1.820214844E-1,9.804162140E0
9.797623162E1,-3.188369751E-2,1.788780212E-1,9.788444824E0
9.807671762E1,-2.544708252E-2,1.830693054E-1,9.802365875E0
9.817720462E1,-3.577560425E-2,1.841171265E-1,9.808353424E0
9.827769167E1,-1.811233521E-2,1.871109009E-1,9.815239105E0
9.837817767E1,-2.679428101E-2,1.960922241E-1,9.793683929E0
9.847866467E1,-2.724334717E-2,1.826202393E-1,9.801318054E0
9.857915067E1,-3.427871704E-2,1.847158813E-1,9.795629883E0
9.867963767E1,-2.814147949E-2,1.773811340E-1,9.800569611E0
9.878012367E1,-2.454895020E-2,1.809736633E-1,9.810898132E0
9.888061067E1,-2.948867798E-2,1.779798889E-1,9.824370117E0
9.898109667E1,-2.649490356E-2,1.794767761E-1,9.818083191E0
9.908158367E1,-3.667373657E-2,1.959425354E-1,9.806557159E0
9.918207067E1,-1.826202393E-2,1.865121460E-1,9.810598755E0
9.928255687E1,-3.412902832E-2,1.832189941E-1,9.805659027E0
9.938304387E1,-3.128494263E-2,1.877096558E-1,9.809101868E0
9.948352987E1,-2.424957275E-2,1.842668152E-1,9.792785797E0
9.958401687E1,-2.859054565E-2,1.866618347E-1,9.813442841E0
9.968450287E1,-2.754272461E-2,1.890568542E-1,9.797276459E0
9.978498987E1,-2.859054565E-2,1.853146362E-1,9.803713074E0
9.988547587E1,-2.784210205E-2,1.800755310E-1,9.795929260E0
9.998596287E1,-3.113525391E-2,1.945953369E-1,9.797126770E0
1.000864489E2,-2.335144043E-2,1.824705505E-1,9.805209961E0
1.001869359E2,-2.933898926E-2,1.881587219E-1,9.804311829E0
1.002874252E2,-3.083587646E-2,1.830693054E-1,9.806856537E0
1.003879122E2,-2.679428101E-2,1.904040527E-1,9.795480194E0
1.004883982E2,-3.532653809E-2,1.871109009E-1,9.807904358E0
1.005888852E2,-2.380050659E-2,1.853146362E-1,9.806856537E0
1.006893712E2,-3.053649902E-2,1.839674377E-1,9.796977081E0
1.007898582E2,-2.844085693E-2,1.752854919E-1,9.801318054E0
1.008903442E2,-3.397933960E-2,1.820214844E-1,9.800270233E0
1.009908302E2,-2.454895020E-2,1.844165039E-1,9.804012451E0
1.010913172E2,-2.694396973E-2,1.927990723E-1,9.810299377E0
1.011918032E2,-2.963836670E-2,1.901046753E-1,9.802964630E0
1.012922861E2,-2.769241333E-2,1.829196167E-1,9.807006226E0
1.013927721E2,-2.784210205E-2,1.791773987E-1,9.807455292E0
1.014932591E2,-3.083587646E-2,1.877096558E-1,9.811496887E0
1.015937451E2,-2.424957275E-2,1.872605896E-1,9.804611206E0
1.016942321E2,-2.918930054E-2,1.889071655E-1,9.804910583E0
1.017947181E2,-3.697311401E-2,1.877096558E-1,9.802515564E0
1.018952041E2,-3.008743286E-2,1.887574768E-1,9.813442841E0
1.019956911E2,-2.948867798E-2,1.857637024E-1,9.804611206E0
1.020961771E2,-2.514770508E-2,1.896556091E-1,9.809550934E0
1.021966641E2,-2.993774414E-2,1.830693054E-1,9.804311829E0
1.022971544E2,-3.293151855E-2,1.829196167E-1,9.807155914E0
1.023976404E2,-1.811233521E-2,1.781295776E-1,9.803563385E0
1.024981274E2,-2.619552612E-2,1.905537415E-1,9.812395020E0
1.025986134E2,-2.724334717E-2,1.835183716E-1,9.808203735E0
1.026991004E2,-2.125579834E-2,1.838177490E-1,9.805958405E0
1.027995864E2,-2.948867798E-2,1.907034302E-1,9.798473969E0
1.029000724E2,-1.975891113E-2,1.939965820E-1,9.805359650E0
1.030005594E2,-2.844085693E-2,1.821711731E-1,9.817783813E0
1.031010454E2,-3.098556519E-2,1.847158813E-1,9.814041595E0
1.032015314E2,-2.649490356E-2,1.905537415E-1,9.809550934E0
1.033020147E2,-3.442840576E-2,1.854643250E-1,9.800868988E0
1.034025008E2,-2.739303589E-2,1.872605896E-1,9.807904358E0
1.035029867E2,-2.694396973E-2,2.002835083E-1,9.803563385E0
1.036034738E2,-2.918930054E-2,1.890568542E-1,9.810898132E0
1.037039597E2,-2.215393066E-2,1.851649475E-1,9.799671478E0
1.038044457E2,-2.664459229E-2,1.851649475E-1,9.801318054E0
1.039049327E2,-2.859054565E-2,1.847158813E-1,9.801617432E0
1.040054187E2,-2.649490356E-2,1.845661926E-1,9.800569611E0
1.041059048E2,-3.023712158E-2,1.775308228E-1,9.796228638E0
1.042063917E2,-2.888992310E-2,1.965412903E-1,9.805958405E0
1.043068781E2,-2.888992310E-2,1.799258423E-1,9.802365875E0
1.044073641E2,-2.305206299E-2,1.889071655E-1,9.812395020E0
1.045078511E2,-3.248245239E-2,1.862127686E-1,9.790241089E0
1.046083371E2,-1.766326904E-2,1.811233521E-1,9.794582062E0
1.047088231E2,-3.353027344E-2,1.884580994E-1,9.797276459E0
1.048093101E2,-2.739303589E-2,1.844165039E-1,9.796228638E0
1.049097961E2,-2.724334717E-2,1.838177490E-1,9.809251556E0
1.050102821E2,-3.308120728E-2,1.778302002E-1,9.808503113E0
1.051107691E2,-2.874023438E-2,1.875599670E-1,9.819729767E0
1.052112551E2,-3.023712158E-2,1.850152588E-1,9.807455292E0
1.053117411E2,-3.068618774E-2,1.881587219E-1,9.804311829E0
1.054122271E2,-3.248245239E-2,1.896556091E-1,9.808952179E0
1.055127141E2,-2.694396973E-2,1.871109009E-1,9.801916809E0
1.056132001E2,-2.874023438E-2,1.907034302E-1,9.796827393E0
1.057136861E2,-3.083587646E-2,1.919009399E-1,9.801018677E0
1.058141731E2,-2.724334717E-2,1.914518738E-1,9.801018677E0
1.059146591E2,-2.993774414E-2,1.859133911E-1,9.806108093E0
1.060151451E2,-3.158432007E-2,1.839674377E-1,9.806557159E0
1.061156311E2,-2.739303589E-2,1.874102783E-1,9.804760895E0
1.062161181E2,-3.233276367E-2,1.875599670E-1,9.808353424E0
1.063166045E2,-2.634521484E-2,1.914518738E-1,9.812395020E0
1.064170905E2,-2.993774414E-2,1.839674377E-1,9.802665253E0
1.065175765E2,-3.382965088E-2,1.863624573E-1,9.807305603E0
1.066180635E2,-2.305206299E-2,1.853146362E-1,9.809850311E0
1.067185495E2,-2.589614868E-2,1.857637024E-1,9.811496887E0
1.068190355E2,-2.469863892E-2,1.838177490E-1,9.802665253E0
1.069195215E2,-3.353027344E-2,1.901046753E-1,9.812395020E0
1.070200085E2,-3.367996216E-2,1.833686829E-1,9.801168365E0
1.071204945E2,-2.784210205E-2,1.793270874E-1,9.807754669E0
1.072209797E2,-2.963836670E-2,1.942959595E-1,9.817185059E0
1.073214657E2,-2.694396973E-2,1.923500061E-1,9.795779572E0
1.074219527E2,-2.200424194E-2,1.923500061E-1,9.804910583E0
1.075224387E2,-2.784210205E-2,1.785786438E-1,9.805060272E0
1.076229247E2,-2.574645996E-2,1.857637024E-1,9.799970856E0
1.077234107E2,-2.604583740E-2,1.886077881E-1,9.812095642E0
1.078238977E2,-2.215393066E-2,1.835183716E-1,9.799222412E0
1.079243837E2,-2.859054565E-2,1.929487610E-1,9.806257782E0
1.080248697E2,-3.113525391E-2,1.835183716E-1,9.805060272E0
1.081253557E2,-2.664459229E-2,1.895059204E-1,9.814939728E0
1.082258420E2,-3.487747192E-2,1.933978271E-1,9.807754669E0
1.083263290E2,-2.918930054E-2,1.844165039E-1,9.812544708E0
1.084268150E2,-2.978805542E-2,1.850152588E-1,9.793384552E0
1.085273010E2,-3.697311401E-2,1.848655701E-1,9.781858521E0
1.086277870E2,-2.170486450E-2,1.859133911E-1,9.794731750E0
1.087282730E2,-2.619552612E-2,1.838177490E-1,9.800569611E0
1.088287600E2,-3.427871704E-2,1.818717957E-1,9.812694397E0
1.089292460E2,-2.918930054E-2,1.886077881E-1,9.811197510E0
1.090297320E2,-3.757186890E-2,1.859133911E-1,9.797575836E0
1.091302180E2,-2.963836670E-2,1.887574768E-1,9.802665253E0
1.092307070E2,-3.278182983E-2,1.878593445E-1,9.813891907E0
1.093311940E2,-2.978805542E-2,1.841171265E-1,9.801916809E0
1.094316800E2,-3.278182983E-2,1.936972046E-1,9.798473969E0
1.095321660E2,-2.814147949E-2,1.869612122E-1,9.814790039E0
1.096326520E2,-3.263214111E-2,1.823208618E-1,9.803114319E0
1.097331380E2,-3.023712158E-2,1.796264648E-1,9.802216187E0
1.098336240E2,-2.559677124E-2,1.788780212E-1,9.800569611E0
1.099341110E2,-2.859054565E-2,1.878593445E-1,9.799222412E0
1.100345970E2,-3.218307495E-2,1.832189941E-1,9.802515564E0
1.101350830E2,-2.275268555E-2,1.914518738E-1,9.809550934E0
1.102355652E2,-3.547622681E-2,1.808239746E-1,9.796977081E0
1.103360512E2,-2.604583740E-2,1.899549866E-1,9.803264008E0
1.104365382E2,-3.008743286E-2,1.920506287E-1,9.791288910E0
1.105370242E2,-2.544708252E-2,1.889071655E-1,9.804162140E0
1.106375103E2,-3.936813354E-2,1.844165039E-1,9.804311829E0
1.107379962E2,-3.233276367E-2,1.917512512E-1,9.801767120E0
1.108384822E2,-1.691482544E-2,1.847158813E-1,9.810449066E0
1.109389683E2,-2.320175171E-2,1.839674377E-1,9.796827393E0
1.110394542E2,-2.365081787E-2,1.880090332E-1,9.795629883E0
1.111399413E2,-2.155517578E-2,1.863624573E-1,9.809550934E0
1.112404271E2,-1.975891113E-2,1.881587219E-1,9.811796265E0
1.113409131E2,-2.754272461E-2,1.913021851E-1,9.803862762E0
1.114413991E2,-3.248245239E-2,1.817221069E-1,9.809251556E0
1.115418851E2,-2.514770508E-2,1.911524963E-1,9.810149689E0
1.116423711E2,-2.305206299E-2,1.815724182E-1,9.790989532E0
1.117428581E2,-2.080673218E-2,1.796264648E-1,9.800569611E0
1.118433441E2,-2.245330811E-2,1.844165039E-1,9.814490662E0
1.119438301E2,-2.754272461E-2,1.917512512E-1,9.804311829E0
1.120443161E2,-2.439926147E-2,1.886077881E-1,9.810149689E0
1.121448021E2,-2.365081787E-2,1.806742859E-1,9.801018677E0
1.122452889E2,-2.454895020E-2,1.919009399E-1,9.799072723E0
1.123457749E2,-3.248245239E-2,1.817221069E-1,9.812544708E0
1.124462609E2,-2.664459229E-2,1.872605896E-1,9.803713074E0
1.125467479E2,-2.799179077E-2,1.865121460E-1,9.817484436E0
1.126472339E2,-2.993774414E-2,1.954934692E-1,9.796977081E0
1.127477199E2,-2.484832764E-2,1.877096558E-1,9.808802490E0
1.128482059E2,-3.173400879E-2,1.866618347E-1,9.799821167E0
1.129486919E2,-2.095642090E-2,1.910028076E-1,9.808203735E0
1.130491779E2,-2.320175171E-2,1.844165039E-1,9.804162140E0
1.131496639E2,-1.826202393E-2,1.833686829E-1,9.807305603E0
1.132501495E2,-3.128494263E-2,1.908531189E-1,9.817783813E0
1.133506355E2,-2.754272461E-2,1.782792664E-1,9.808652802E0
1.134511225E2,-2.409988403E-2,1.866618347E-1,9.793833618E0
1.135516085E2,-2.409988403E-2,1.916015625E-1,9.793983307E0
1.136520945E2,-2.769241333E-2,1.797761536E-1,9.788444824E0
1.137525805E2,-2.634521484E-2,1.833686829E-1,9.806557159E0
1.138530665E2,-2.769241333E-2,1.907034302E-1,9.798923035E0
1.139535525E2,-3.188369751E-2,1.758842468E-1,9.807006226E0
1.140540385E2,-2.724334717E-2,1.793270874E-1,9.811496887E0
1.141545245E2,-3.098556519E-2,1.905537415E-1,9.809101868E0
1.142550099E2,-2.514770508E-2,1.833686829E-1,9.800868988E0
1.143554959E2,-2.574645996E-2,1.898052979E-1,9.811646576E0
1.144559819E2,-3.278182983E-2,1.821711731E-1,9.796528015E0
1.145564679E2,-2.829116821E-2,1.772314453E-1,9.802365875E0
1.146569539E2,-2.888992310E-2,1.784289551E-1,9.798024902E0
1.147574409E2,-3.158432007E-2,1.833686829E-1,9.796677704E0
1.148579269E2,-3.682342529E-2,1.823208618E-1,9.795779572E0
1.149584129E2,-2.814147949E-2,1.889071655E-1,9.799372101E0
1.150588989E2,-3.308120728E-2,1.893562317E-1,9.804012451E0
1.151593849E2,-3.487747192E-2,1.935475159E-1,9.801318054E0
1.152598717E2,-2.724334717E-2,1.875599670E-1,9.791737976E0
1.153603578E2,-2.424957275E-2,1.886077881E-1,9.795929260E0
1.154608437E2,-2.829116821E-2,1.820214844E-1,9.807904358E0
1.155613297E2,-2.035766602E-2,1.839674377E-1,9.795629883E0
1.156618157E2,-2.933898926E-2,1.842668152E-1,9.798773346E0
1.157623017E2,-3.248245239E-2,1.847158813E-1,9.797276459E0
1.158627877E2,-2.574645996E-2,1.817221069E-1,9.794282684E0
1.159632737E2,-1.960922241E-2,1.862127686E-1,9.792336731E0
1.160637597E2,-2.859054565E-2,1.923500061E-1,9.805659027E0
1.161642457E2,-3.203338623E-2,1.853146362E-1,9.794432373E0
1.162647377E2,-2.844085693E-2,1.881587219E-1,9.790839844E0
1.163652237E2,-3.053649902E-2,1.884580994E-1,9.803862762E0
1.164657097E2,-2.380050659E-2,1.893562317E-1,9.804461517E0
1.165661957E2,-2.649490356E-2,1.904040527E-1,9.802365875E0
1.166666817E2,-2.888992310E-2,1.859133911E-1,9.802066498E0
1.167671677E2,-2.754272461E-2,1.919009399E-1,9.813442841E0
1.168676537E2,-2.694396973E-2,1.776805115E-1,9.800120544E0
1.169681397E2,-2.529739380E-2,1.827699280E-1,9.798324280E0
1.170686257E2,-2.933898926E-2,1.847158813E-1,9.801916809E0
1.171691117E2,-2.604583740E-2,1.811233521E-1,9.791737976E0
1.172695911E2,-2.230361938E-2,1.883084106E-1,9.795929260E0
1.173700771E2,-3.397933960E-2,1.778302002E-1,9.802066498E0
1.174705631E2,-1.661544800E-2,1.782792664E-1,9.790241089E0
1.175710491E2,-2.694396973E-2,1.945953369E-1,9.797426147E0
1.176715351E2,-3.427871704E-2,1.957928467E-1,9.810449066E0
1.177720211E2,-3.308120728E-2,1.835183716E-1,9.794432373E0
1.178725071E2,-3.772155762E-2,1.914518738E-1,9.803264008E0
1.179729931E2,-2.859054565E-2,1.902543640E-1,9.808203735E0
1.180734791E2,-3.263214111E-2,1.920506287E-1,9.797875214E0
1.181739651E2,-3.397933960E-2,1.898052979E-1,9.807155914E0
1.182744514E2,-2.963836670E-2,1.924996948E-1,9.800120544E0
1.183749374E2,-2.514770508E-2,1.866618347E-1,9.797575836E0
1.184754234E2,-2.484832764E-2,1.881587219E-1,9.811796265E0
1.185759094E2,-2.320175171E-2,1.857637024E-1,9.802066498E0
1.186763954E2,-2.664459229E-2,1.818717957E-1,9.812694397E0
1.187768814E2,-3.203338623E-2,1.866618347E-1,9.797575836E0
1.188773674E2,-3.188369751E-2,1.862127686E-1,9.810149689E0
1.189778534E2,-3.188369751E-2,1.802252197E-1,9.801318054E0
1.190783394E2,-2.649490356E-2,1.881587219E-1,9.802515564E0
1.191788254E2,-1.886077881E-2,1.895059204E-1,9.807006226E0
1.192793100E2,-2.544708252E-2,1.775308228E-1,9.806557159E0
1.193797960E2,-2.424957275E-2,1.854643250E-1,9.802365875E0
1.194802820E2,-3.158432007E-2,1.872605896E-1,9.809850311E0
1.195807680E2,-2.784210205E-2,1.803749084E-1,9.794881439E0
1.196812540E2,-2.514770508E-2,1.856140137E-1,9.795779572E0
1.197817400E2,-2.769241333E-2,1.851649475E-1,9.797426147E0
