"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.947591975E1,-4.041595459E-3,-1.950444031E-1,9.814041595E0
7.957639475E1,2.844085693E-3,-1.869612122E-1,9.823322296E0
7.967686975E1,-0.000000000E0,-2.017803955E-1,9.807754669E0
7.977734475E1,1.002914429E-2,-1.892065430E-1,9.802665253E0
7.987781975E1,-7.484436035E-4,-1.990859985E-1,9.789792023E0
7.997829475E1,2.544708252E-3,-1.847158813E-1,9.802964630E0
8.007876975E1,3.143463135E-3,-1.857637024E-1,9.796378326E0
8.017924475E1,1.347198486E-3,-1.899549866E-1,9.800719299E0
8.027971975E1,6.586303711E-3,-1.919009399E-1,9.806407471E0
8.038019412E1,9.729766846E-3,-1.886077881E-1,9.807305603E0
8.048066912E1,7.334747314E-3,-1.926493835E-1,9.796677704E0
8.058114412E1,-2.993774414E-3,-1.953437805E-1,9.801617432E0
8.068161912E1,7.634124756E-3,-1.947450256E-1,9.790390778E0
8.078209412E1,-1.347198486E-3,-1.856140137E-1,9.810449066E0
8.088256912E1,3.293151855E-3,-1.863624573E-1,9.811796265E0
8.098304412E1,-1.945953369E-3,-1.954934692E-1,9.802066498E0
8.108351912E1,9.131011963E-3,-1.871109009E-1,9.809850311E0
8.118399412E1,3.442840576E-3,-1.880090332E-1,9.803713074E0
8.128446912E1,4.790039062E-3,-1.984872437E-1,9.788893890E0
8.138494500E1,5.837860107E-3,-1.948947144E-1,9.804012451E0
8.148542000E1,5.688171387E-3,-1.944456482E-1,9.812095642E0
8.158589500E1,6.885681152E-3,-1.935475159E-1,9.800719299E0
8.168637000E1,3.742218018E-3,-1.910028076E-1,9.800120544E0
8.178684500E1,1.796264648E-3,-1.884580994E-1,9.808054047E0
8.188731900E1,1.721420288E-2,-1.917512512E-1,9.799072723E0
8.198779400E1,7.035369873E-3,-1.989363098E-1,9.808652802E0
8.208826900E1,4.340972900E-3,-1.914518738E-1,9.800569611E0
8.218874400E1,6.137237549E-3,-1.930984497E-1,9.805958405E0
8.228921900E1,-8.981323242E-4,-1.966909790E-1,9.799521790E0
8.238969300E1,4.640350342E-3,-1.901046753E-1,9.807754669E0
8.249016800E1,8.831634521E-3,-1.990859985E-1,9.812395020E0
8.259064300E1,4.939727783E-3,-1.965412903E-1,9.834249573E0
8.269111800E1,4.340972900E-3,-2.010319519E-1,9.832902374E0
8.279159300E1,5.089416504E-3,-2.026785278E-1,9.831704865E0
8.289206800E1,-1.347198486E-3,-1.951940918E-1,9.818681946E0
8.299254300E1,1.646575928E-3,-1.980381775E-1,9.811347198E0
8.309301800E1,8.083190918E-3,-1.956431580E-1,9.777068481E0
8.319349300E1,1.197509766E-3,-1.920506287E-1,9.793534241E0
8.329396800E1,8.232879639E-3,-1.898052979E-1,9.785600739E0
8.339444287E1,9.131011963E-3,-1.905537415E-1,9.798623657E0
8.349491787E1,4.490661621E-4,-1.908531189E-1,9.807455292E0
8.359539287E1,-7.484436035E-4,-1.911524963E-1,9.802365875E0
8.369586787E1,5.987548828E-3,-1.830693054E-1,9.797126770E0
8.379634287E1,2.544708252E-3,-1.927990723E-1,9.796827393E0
8.389681787E1,4.790039062E-3,-1.877096558E-1,9.811646576E0
8.399729287E1,7.035369873E-3,-1.936972046E-1,9.802066498E0
8.409776787E1,1.182540894E-2,-1.913021851E-1,9.806257782E0
8.419824287E1,-4.490661621E-4,-1.848655701E-1,9.807754669E0
8.429871787E1,1.496887207E-2,-1.932481384E-1,9.822873230E0
8.439919204E1,9.580078125E-3,-1.930984497E-1,9.795180817E0
8.449966704E1,1.347198486E-3,-1.862127686E-1,9.808054047E0
8.460014204E1,-3.143463135E-3,-1.886077881E-1,9.809550934E0
8.470061704E1,1.437011719E-2,-1.998344421E-1,9.791588287E0
8.480109204E1,-5.388793945E-3,-1.887574768E-1,9.806706848E0
8.490156704E1,2.993774414E-4,-1.935475159E-1,9.793234863E0
8.500204204E1,5.239105225E-3,-1.983375549E-1,9.800419922E0
8.510251704E1,-2.993774414E-4,-1.901046753E-1,9.807904358E0
8.520299204E1,7.334747314E-3,-1.884580994E-1,9.811796265E0
8.530346604E1,4.939727783E-3,-1.863624573E-1,9.816735992E0
8.540394075E1,8.681945801E-3,-1.938468933E-1,9.804760895E0
8.550441575E1,-1.496887207E-4,-1.965412903E-1,9.799970856E0
8.560489075E1,1.317260742E-2,-1.978884888E-1,9.794132996E0
8.570536575E1,6.137237549E-3,-1.950444031E-1,9.803713074E0
8.580584075E1,1.137634277E-2,-1.941462708E-1,9.821076965E0
8.590631575E1,-1.945953369E-3,-1.951940918E-1,9.805509338E0
8.600679075E1,4.640350342E-3,-1.905537415E-1,9.803264008E0
8.610726475E1,7.185058594E-3,-1.965412903E-1,9.798623657E0
8.620773975E1,-0.000000000E0,-2.001338196E-1,9.812844086E0
8.630821475E1,-7.484436035E-4,-1.929487610E-1,9.809251556E0
8.640868937E1,1.272354126E-2,-1.916015625E-1,9.817185059E0
8.650916437E1,1.197509766E-3,-1.959425354E-1,9.815239105E0
8.660963937E1,4.041595459E-3,-1.857637024E-1,9.824220428E0
8.671011437E1,-3.891906738E-3,-1.878593445E-1,9.804611206E0
8.681058937E1,3.891906738E-3,-2.004331970E-1,9.814490662E0
8.691106337E1,7.185058594E-3,-1.996847534E-1,9.797126770E0
8.701153837E1,6.586303711E-3,-1.893562317E-1,9.812245331E0
8.711201337E1,1.347198486E-3,-1.880090332E-1,9.808054047E0
8.721248837E1,3.442840576E-3,-1.992356873E-1,9.804611206E0
8.731296337E1,1.796264648E-3,-1.838177490E-1,9.805209961E0
8.741343787E1,-1.945953369E-3,-1.920506287E-1,9.797875214E0
8.751391287E1,-1.197509766E-3,-1.987866211E-1,9.796078949E0
8.761438687E1,-7.484436035E-4,-1.977388000E-1,9.792785797E0
8.771486187E1,4.490661621E-3,-1.969903564E-1,9.802216187E0
8.781533687E1,1.197509766E-2,-1.932481384E-1,9.797725525E0
8.791581187E1,8.981323242E-4,-2.005828857E-1,9.799970856E0
8.801628687E1,7.185058594E-3,-1.939965820E-1,9.802365875E0
8.811676187E1,8.083190918E-3,-1.963916016E-1,9.807455292E0
8.821723687E1,6.137237549E-3,-1.818717957E-1,9.808652802E0
8.831771087E1,2.544708252E-3,-1.938468933E-1,9.801916809E0
8.841818717E1,2.993774414E-3,-1.868115234E-1,9.804910583E0
8.851866217E1,1.347198486E-2,-1.872605896E-1,9.808503113E0
8.861913717E1,8.981323242E-4,-1.902543640E-1,9.803264008E0
8.871961217E1,5.837860107E-3,-2.016307068E-1,9.812095642E0
8.882008717E1,5.089416504E-3,-1.927990723E-1,9.804012451E0
8.892056217E1,8.382568359E-3,-1.954934692E-1,9.804012451E0
8.902103617E1,2.245330811E-3,-1.953437805E-1,9.784403229E0
8.912151117E1,4.490661621E-3,-1.890568542E-1,9.806108093E0
8.922198617E1,5.239105225E-3,-1.865121460E-1,9.806257782E0
8.932246117E1,7.484436035E-3,-1.889071655E-1,9.811347198E0
8.942293629E1,9.131011963E-3,-1.880090332E-1,9.784103851E0
8.952341129E1,1.002914429E-2,-1.911524963E-1,9.810299377E0
8.962388529E1,7.634124756E-3,-1.884580994E-1,9.796977081E0
8.972436029E1,-4.490661621E-4,-1.941462708E-1,9.806856537E0
8.982483529E1,-8.981323242E-4,-1.941462708E-1,9.807604980E0
8.992531029E1,-2.544708252E-3,-1.990859985E-1,9.793085175E0
9.002578529E1,5.239105225E-3,-1.917512512E-1,9.804311829E0
9.012626029E1,3.442840576E-3,-1.895059204E-1,9.808353424E0
9.022673429E1,1.422042847E-2,-1.920506287E-1,9.819729767E0
9.032720929E1,7.933502197E-3,-1.939965820E-1,9.802515564E0
9.042768379E1,5.987548828E-4,-1.923500061E-1,9.807455292E0
9.052815879E1,1.646575928E-3,-1.838177490E-1,9.804162140E0
9.062863379E1,4.640350342E-3,-1.957928467E-1,9.784403229E0
9.072910879E1,5.388793945E-3,-1.919009399E-1,9.796228638E0
9.082958279E1,6.286926270E-3,-1.950444031E-1,9.789043579E0
9.093005779E1,5.388793945E-3,-1.884580994E-1,9.807754669E0
9.103053279E1,5.688171387E-3,-1.889071655E-1,9.781409454E0
9.113100779E1,1.496887207E-2,-1.868115234E-1,9.790690155E0
9.123148279E1,-1.107696533E-2,-1.877096558E-1,9.807305603E0
9.133195779E1,8.232879639E-3,-1.883084106E-1,9.822723541E0
9.143243575E1,3.592529297E-3,-1.933978271E-1,9.837393036E0
9.153291075E1,7.185058594E-3,-1.889071655E-1,9.838440857E0
9.163338575E1,1.930984497E-2,-1.848655701E-1,9.847272491E0
9.173386075E1,7.185058594E-3,-1.923500061E-1,9.817933502E0
9.183433575E1,7.035369873E-3,-1.957928467E-1,9.792785797E0
9.193481075E1,-1.796264648E-3,-1.835183716E-1,9.769284668E0
9.203528475E1,-0.000000000E0,-1.892065430E-1,9.784253540E0
9.213575975E1,8.981323242E-4,-1.942959595E-1,9.794282684E0
9.223623475E1,3.442840576E-3,-1.895059204E-1,9.808203735E0
9.233670975E1,1.945953369E-3,-1.914518738E-1,9.804162140E0
9.243718125E1,8.981323242E-4,-1.827699280E-1,9.801617432E0
9.253765525E1,1.945953369E-3,-1.948947144E-1,9.817035370E0
9.263813025E1,1.197509766E-3,-1.878593445E-1,9.799072723E0
9.273860525E1,7.334747314E-3,-1.936972046E-1,9.793384552E0
9.283908025E1,5.987548828E-4,-1.868115234E-1,9.803862762E0
9.293955525E1,5.837860107E-3,-1.913021851E-1,9.799671478E0
9.304002925E1,3.143463135E-3,-1.978884888E-1,9.807305603E0
9.314050425E1,5.388793945E-3,-1.939965820E-1,9.800719299E0
9.324097925E1,-2.544708252E-3,-1.883084106E-1,9.805659027E0
9.334145425E1,-5.388793945E-3,-2.002835083E-1,9.803264008E0
9.344192867E1,-2.245330811E-3,-1.893562317E-1,9.812993774E0
9.354240267E1,9.131011963E-3,-1.959425354E-1,9.815388794E0
9.364287767E1,4.041595459E-3,-1.883084106E-1,9.806108093E0
9.374335267E1,7.634124756E-3,-1.868115234E-1,9.811945953E0
9.384382767E1,3.592529297E-3,-1.941462708E-1,9.796977081E0
9.394430267E1,5.538482666E-3,-1.962419128E-1,9.795031128E0
9.404477667E1,8.681945801E-3,-1.739382935E-1,9.812544708E0
9.414525167E1,-5.538482666E-3,-1.936972046E-1,9.818382568E0
9.424572667E1,5.089416504E-3,-1.820214844E-1,9.812844086E0
9.434620167E1,6.735992432E-3,-1.936972046E-1,9.826016693E0
9.444667662E1,8.681945801E-3,-1.884580994E-1,9.813442841E0
9.454715062E1,1.332229614E-2,-1.889071655E-1,9.810000000E0
9.464762562E1,2.993774414E-4,-1.927990723E-1,9.807904358E0
9.474810062E1,2.395019531E-3,-1.953437805E-1,9.797575836E0
9.484857562E1,-3.293151855E-3,-1.956431580E-1,9.799671478E0
9.494904962E1,7.484436035E-4,-1.920506287E-1,9.803563385E0
9.504952462E1,4.640350342E-3,-1.972897339E-1,9.802814941E0
9.514999962E1,1.017883301E-2,-1.972897339E-1,9.806407471E0
9.525047462E1,5.837860107E-3,-1.905537415E-1,9.808503113E0
9.535094962E1,-1.496887207E-3,-1.887574768E-1,9.809101868E0
9.545142425E1,8.981323242E-4,-1.850152588E-1,9.805958405E0
9.555189925E1,-6.286926270E-3,-1.978884888E-1,9.814340973E0
9.565237425E1,-1.496887207E-4,-1.950444031E-1,9.801767120E0
9.575284925E1,5.688171387E-3,-1.836680603E-1,9.802964630E0
9.585332325E1,4.790039062E-3,-1.941462708E-1,9.807754669E0
9.595379825E1,-0.000000000E0,-1.960922241E-1,9.802066498E0
9.605427325E1,3.742218018E-3,-1.890568542E-1,9.805359650E0
9.615474825E1,-2.993774414E-4,-1.887574768E-1,9.807904358E0
9.625522325E1,1.062789917E-2,-1.950444031E-1,9.804461517E0
9.635569725E1,3.293151855E-3,-1.884580994E-1,9.805060272E0
9.645617212E1,7.933502197E-3,-1.941462708E-1,9.817634125E0
9.655664712E1,9.430389404E-3,-1.924996948E-1,9.803563385E0
9.665712212E1,2.993774414E-4,-2.032772827E-1,9.799671478E0
9.675759612E1,4.340972900E-3,-1.895059204E-1,9.805659027E0
9.685807112E1,3.592529297E-3,-1.848655701E-1,9.799222412E0
9.695854612E1,5.837860107E-3,-1.939965820E-1,9.792037354E0
9.705902112E1,5.388793945E-3,-1.920506287E-1,9.814191284E0
9.715949512E1,3.592529297E-3,-1.851649475E-1,9.811047821E0
9.725997012E1,5.239105225E-3,-1.872605896E-1,9.814939728E0
9.736044512E1,-2.395019531E-3,-1.875599670E-1,9.826465759E0
9.746091975E1,9.131011963E-3,-1.859133911E-1,9.814191284E0
9.756139375E1,-2.694396973E-3,-1.969903564E-1,9.810598755E0
9.766186875E1,1.032852173E-2,-1.956431580E-1,9.809700623E0
9.776234375E1,-1.496887207E-4,-1.904040527E-1,9.795779572E0
9.786281875E1,1.302291870E-2,-1.914518738E-1,9.796378326E0
9.796329275E1,4.640350342E-3,-1.956431580E-1,9.801916809E0
9.806376775E1,-2.993774414E-4,-1.866618347E-1,9.798174591E0
9.816424275E1,1.362167358E-2,-1.933978271E-1,9.804910583E0
9.826471775E1,-4.490661621E-4,-1.875599670E-1,9.810000000E0
9.836519175E1,6.885681152E-3,-1.981878662E-1,9.806856537E0
9.846566612E1,1.347198486E-3,-1.899549866E-1,9.807455292E0
9.856614112E1,5.239105225E-3,-1.920506287E-1,9.807455292E0
9.866661612E1,8.382568359E-3,-1.992356873E-1,9.791139221E0
9.876709012E1,8.532257080E-3,-1.886077881E-1,9.799372101E0
9.886756512E1,3.143463135E-3,-1.872605896E-1,9.801467743E0
9.896804012E1,5.388793945E-3,-1.850152588E-1,9.811197510E0
9.906851412E1,2.245330811E-3,-1.908531189E-1,9.802216187E0
9.916898912E1,7.484436035E-3,-1.986369324E-1,9.809550934E0
9.926946412E1,1.002914429E-2,-1.927990723E-1,9.817484436E0
9.936994329E1,6.586303711E-3,-1.905537415E-1,9.799072723E0
9.947041729E1,8.681945801E-3,-1.941462708E-1,9.821975098E0
9.957089229E1,-4.640350342E-3,-2.014810181E-1,9.796528015E0
9.967136729E1,-1.347198486E-3,-1.919009399E-1,9.803413696E0
9.977184229E1,7.035369873E-3,-1.959425354E-1,9.786049805E0
9.987231629E1,9.729766846E-3,-1.895059204E-1,9.807455292E0
9.997279129E1,7.634124756E-3,-1.983375549E-1,9.811047821E0
1.000732663E2,4.340972900E-3,-2.095642090E-1,9.795629883E0
1.001737403E2,5.987548828E-4,-1.935475159E-1,9.795480194E0
1.002742153E2,5.538482666E-3,-1.874102783E-1,9.798473969E0
1.003746867E2,6.286926270E-3,-1.948947144E-1,9.799671478E0
1.004751617E2,6.286926270E-3,-1.974394226E-1,9.801467743E0
1.005756357E2,1.646575928E-3,-1.853146362E-1,9.802665253E0
1.006761107E2,4.939727783E-3,-1.854643250E-1,9.806706848E0
1.007765857E2,8.831634521E-3,-1.920506287E-1,9.813442841E0
1.008770607E2,8.981323242E-3,-1.910028076E-1,9.804910583E0
1.009775347E2,-7.484436035E-4,-1.947450256E-1,9.798174591E0
1.010780097E2,6.436614990E-3,-1.856140137E-1,9.812245331E0
1.011784847E2,8.981323242E-3,-1.892065430E-1,9.810898132E0
1.012789587E2,1.047821045E-2,-1.945953369E-1,9.810748444E0
1.013794338E2,-3.442840576E-3,-1.950444031E-1,9.810299377E0
1.014799087E2,1.796264648E-3,-1.803749084E-1,9.811646576E0
1.015803837E2,7.484436035E-4,-1.881587219E-1,9.797575836E0
1.016808577E2,6.286926270E-3,-1.887574768E-1,9.799521790E0
1.017813327E2,2.993774414E-3,-1.960922241E-1,9.801467743E0
1.018818077E2,-3.442840576E-3,-1.880090332E-1,9.800569611E0
1.019822827E2,1.347198486E-3,-1.944456482E-1,9.804910583E0
1.020827567E2,-1.646575928E-3,-1.920506287E-1,9.795031128E0
1.021832317E2,1.945953369E-3,-1.938468933E-1,9.802665253E0
1.022837067E2,2.544708252E-3,-1.866618347E-1,9.800419922E0
1.023841802E2,1.496887207E-3,-1.926493835E-1,9.801767120E0
1.024846552E2,8.232879639E-3,-1.902543640E-1,9.799222412E0
1.025851302E2,2.694396973E-3,-1.923500061E-1,9.810299377E0
1.026856052E2,8.831634521E-3,-1.926493835E-1,9.801916809E0
1.027860792E2,4.191284180E-3,-1.983375549E-1,9.810748444E0
1.028865542E2,8.981323242E-4,-1.981878662E-1,9.806856537E0
1.029870292E2,1.017883301E-2,-2.013313293E-1,9.802066498E0
1.030875032E2,5.239105225E-3,-1.933978271E-1,9.811047821E0
1.031879782E2,7.185058594E-3,-1.877096558E-1,9.808203735E0
1.032884532E2,6.436614990E-3,-1.884580994E-1,9.805209961E0
1.033889294E2,5.239105225E-3,-2.001338196E-1,9.816586304E0
1.034894034E2,-5.987548828E-4,-1.901046753E-1,9.817185059E0
1.035898784E2,4.490661621E-4,-1.904040527E-1,9.833501129E0
1.036903534E2,2.993774414E-3,-1.954934692E-1,9.796378326E0
1.037908274E2,1.347198486E-3,-1.987866211E-1,9.796528015E0
1.038913024E2,-5.987548828E-4,-1.944456482E-1,9.802665253E0
1.039917774E2,-2.993774414E-3,-1.950444031E-1,9.809251556E0
1.040922514E2,-5.987548828E-4,-1.823208618E-1,9.807754669E0
1.041927264E2,5.837860107E-3,-1.851649475E-1,9.818981323E0
1.042932014E2,-7.484436035E-4,-1.904040527E-1,9.811796265E0
1.043936792E2,5.388793945E-3,-1.821711731E-1,9.812844086E0
1.044941532E2,1.047821045E-3,-1.945953369E-1,9.813442841E0
1.045946282E2,-7.484436035E-4,-1.951940918E-1,9.799521790E0
1.046951032E2,7.484436035E-4,-1.923500061E-1,9.798473969E0
1.047955772E2,5.388793945E-3,-1.947450256E-1,9.799222412E0
1.048960522E2,6.735992432E-3,-1.990859985E-1,9.792187042E0
1.049965272E2,7.484436035E-4,-1.951940918E-1,9.801018677E0
1.050970012E2,9.280700684E-3,-2.032772827E-1,9.792336731E0
1.051974762E2,2.993774414E-3,-1.995350647E-1,9.802964630E0
1.052979512E2,1.945953369E-3,-1.823208618E-1,9.794881439E0
1.053984221E2,4.041595459E-3,-1.814227295E-1,9.821975098E0
1.054988971E2,4.790039062E-3,-2.001338196E-1,9.801168365E0
1.055993721E2,1.496887207E-3,-1.901046753E-1,9.789642334E0
1.056998471E2,1.721420288E-2,-1.999841309E-1,9.796677704E0
1.058003211E2,-4.490661621E-3,-1.957928467E-1,9.796977081E0
1.059007961E2,8.083190918E-3,-1.920506287E-1,9.809101868E0
1.060012711E2,6.885681152E-3,-1.951940918E-1,9.804162140E0
1.061017451E2,1.975891113E-2,-1.974394226E-1,9.796528015E0
1.062022201E2,-2.395019531E-3,-1.901046753E-1,9.800868988E0
1.063026951E2,8.083190918E-3,-1.941462708E-1,9.805509338E0
1.064031685E2,4.490661621E-3,-1.998344421E-1,9.810299377E0
1.065036435E2,5.538482666E-3,-1.845661926E-1,9.805359650E0
1.066041185E2,2.993774414E-3,-1.902543640E-1,9.799521790E0
1.067045925E2,5.987548828E-4,-1.935475159E-1,9.806108093E0
1.068050675E2,1.152603149E-2,-1.936972046E-1,9.803264008E0
1.069055425E2,3.742218018E-3,-1.919009399E-1,9.806856537E0
1.070060165E2,1.047821045E-3,-1.898052979E-1,9.812694397E0
1.071064915E2,5.538482666E-3,-1.951940918E-1,9.805509338E0
1.072069665E2,5.538482666E-3,-1.881587219E-1,9.806557159E0
1.073074405E2,7.035369873E-3,-1.984872437E-1,9.800270233E0
1.074079157E2,1.137634277E-2,-1.883084106E-1,9.801767120E0
1.075083907E2,2.395019531E-3,-1.981878662E-1,9.800120544E0
1.076088647E2,5.837860107E-3,-2.007325745E-1,9.804162140E0
1.077093397E2,1.227447510E-2,-1.907034302E-1,9.811047821E0
1.078098147E2,1.646575928E-3,-1.856140137E-1,9.797426147E0
1.079102887E2,5.239105225E-3,-1.986369324E-1,9.811347198E0
1.080107637E2,2.694396973E-3,-2.005828857E-1,9.807604980E0
1.081112387E2,1.646575928E-3,-1.857637024E-1,9.815987549E0
1.082117127E2,7.634124756E-3,-1.939965820E-1,9.808203735E0
1.083121877E2,8.981323242E-4,-1.929487610E-1,9.816586304E0
1.084126631E2,6.586303711E-3,-1.868115234E-1,9.810598755E0
1.085131371E2,1.496887207E-3,-1.956431580E-1,9.809700623E0
1.086136121E2,7.933502197E-3,-1.878593445E-1,9.800719299E0
1.087140871E2,2.245330811E-3,-1.901046753E-1,9.802365875E0
1.088145611E2,-8.981323242E-4,-1.959425354E-1,9.806856537E0
1.089150361E2,-1.347198486E-3,-1.963916016E-1,9.804461517E0
1.090155111E2,8.981323242E-3,-1.890568542E-1,9.801767120E0
1.091159851E2,2.993774414E-4,-1.969903564E-1,9.813891907E0
1.092164601E2,5.987548828E-3,-1.974394226E-1,9.810299377E0
1.093169351E2,8.083190918E-3,-1.899549866E-1,9.800719299E0
1.094174090E2,-2.993774414E-4,-1.933978271E-1,9.796827393E0
1.095178840E2,5.538482666E-3,-1.945953369E-1,9.799970856E0
1.096183590E2,9.580078125E-3,-1.914518738E-1,9.811347198E0
1.097188330E2,3.592529297E-3,-1.890568542E-1,9.804162140E0
1.098193080E2,3.143463135E-3,-1.986369324E-1,9.816885681E0
1.099197830E2,4.191284180E-3,-1.965412903E-1,9.804910583E0
1.100202570E2,1.197509766E-3,-1.951940918E-1,9.801018677E0
1.101207320E2,1.197509766E-3,-1.981878662E-1,9.811347198E0
1.102212060E2,9.430389404E-3,-1.975891113E-1,9.802814941E0
1.103216810E2,2.844085693E-3,-1.948947144E-1,9.809850311E0
1.104221557E2,6.436614990E-3,-1.886077881E-1,9.806407471E0
1.105226297E2,1.017883301E-2,-2.002835083E-1,9.809401245E0
1.106231047E2,1.047821045E-3,-1.948947144E-1,9.801018677E0
1.107235797E2,4.490661621E-3,-1.910028076E-1,9.793833618E0
1.108240537E2,1.496887207E-3,-1.969903564E-1,9.795480194E0
1.109245287E2,1.646575928E-3,-1.892065430E-1,9.801617432E0
1.110250037E2,8.981323242E-4,-1.911524963E-1,9.805060272E0
1.111254777E2,1.646575928E-3,-1.926493835E-1,9.787397003E0
1.112259527E2,1.496887207E-3,-1.944456482E-1,9.823921051E0
1.113264277E2,2.245330811E-3,-1.923500061E-1,9.802665253E0
1.114269019E2,6.586303711E-3,-1.984872437E-1,9.812544708E0
1.115273769E2,-5.538482666E-3,-1.950444031E-1,9.817783813E0
1.116278519E2,9.280700684E-3,-1.920506287E-1,9.806557159E0
1.117283259E2,1.661544800E-2,-2.004331970E-1,9.803413696E0
1.118288009E2,5.688171387E-3,-1.892065430E-1,9.790390778E0
1.119292749E2,4.191284180E-3,-1.848655701E-1,9.810898132E0
1.120297499E2,1.945953369E-3,-1.947450256E-1,9.803862762E0
1.121302249E2,2.844085693E-3,-1.919009399E-1,9.810000000E0
1.122306989E2,6.885681152E-3,-1.951940918E-1,9.807006226E0
1.123311739E2,-5.388793945E-3,-1.922003174E-1,9.807604980E0
1.124316484E2,8.083190918E-3,-1.971400452E-1,9.808353424E0
1.125321224E2,-3.442840576E-3,-1.847158813E-1,9.813891907E0
1.126325974E2,1.496887207E-3,-1.980381775E-1,9.797426147E0
1.127330724E2,1.496887207E-4,-1.920506287E-1,9.799372101E0
1.128335464E2,-1.047821045E-3,-1.939965820E-1,9.806407471E0
1.129340214E2,8.981323242E-3,-1.920506287E-1,9.805359650E0
1.130344954E2,8.831634521E-3,-1.859133911E-1,9.796528015E0
1.131349704E2,6.885681152E-3,-1.832189941E-1,9.798923035E0
1.132354454E2,5.688171387E-3,-1.922003174E-1,9.805808716E0
1.133359194E2,1.242416382E-2,-1.854643250E-1,9.807155914E0
1.134363980E2,9.580078125E-3,-1.887574768E-1,9.807604980E0
1.135368730E2,5.837860107E-3,-1.908531189E-1,9.815239105E0
1.136373470E2,1.796264648E-3,-2.044747925E-1,9.807006226E0
1.137378220E2,1.437011719E-2,-1.796264648E-1,9.800569611E0
1.138382960E2,5.987548828E-3,-1.890568542E-1,9.815688171E0
1.139387710E2,2.095642090E-3,-1.919009399E-1,9.799671478E0
1.140392460E2,5.388793945E-3,-1.901046753E-1,9.800569611E0
1.141397200E2,4.191284180E-3,-1.908531189E-1,9.812245331E0
1.142401950E2,1.646575928E-3,-1.956431580E-1,9.795629883E0
1.143406690E2,3.891906738E-3,-1.959425354E-1,9.801467743E0
1.144411447E2,3.891906738E-3,-1.916015625E-1,9.799970856E0
1.145416197E2,6.735992432E-3,-2.011816406E-1,9.794582062E0
1.146420937E2,2.095642090E-3,-2.056723022E-1,9.799970856E0
1.147425687E2,4.640350342E-3,-2.010319519E-1,9.803713074E0
1.148430437E2,-4.490661621E-4,-1.914518738E-1,9.809251556E0
1.149435177E2,1.107696533E-2,-1.986369324E-1,9.817185059E0
1.150439927E2,3.442840576E-3,-1.905537415E-1,9.801916809E0
1.151444667E2,2.395019531E-3,-1.927990723E-1,9.815538483E0
1.152449417E2,2.395019531E-3,-1.902543640E-1,9.806706848E0
1.153454167E2,6.586303711E-3,-1.856140137E-1,9.815837860E0
1.154458869E2,9.580078125E-3,-1.936972046E-1,9.796827393E0
1.155463619E2,2.544708252E-3,-1.920506287E-1,9.803264008E0
1.156468369E2,7.035369873E-3,-1.948947144E-1,9.801168365E0
1.157473109E2,6.586303711E-3,-1.942959595E-1,9.805808716E0
1.158477859E2,1.062789917E-2,-1.916015625E-1,9.803114319E0
1.159482599E2,4.490661621E-4,-1.886077881E-1,9.806706848E0
1.160487349E2,8.532257080E-3,-1.869612122E-1,9.807006226E0
1.161492099E2,2.544708252E-3,-1.935475159E-1,9.805509338E0
1.162496839E2,5.089416504E-3,-1.874102783E-1,9.814490662E0
1.163501589E2,1.945953369E-3,-1.957928467E-1,9.799372101E0
1.164506325E2,3.293151855E-3,-1.938468933E-1,9.802814941E0
1.165511075E2,-5.987548828E-4,-1.929487610E-1,9.801916809E0
1.166515825E2,-3.293151855E-3,-1.930984497E-1,9.806856537E0
1.167520565E2,1.227447510E-2,-1.847158813E-1,9.795031128E0
1.168525315E2,7.484436035E-4,-1.922003174E-1,9.793085175E0
1.169530055E2,1.496887207E-4,-1.916015625E-1,9.805060272E0
1.170534805E2,7.185058594E-3,-1.968406677E-1,9.789043579E0
1.171539555E2,-3.442840576E-3,-1.889071655E-1,9.784702606E0
1.172544295E2,4.640350342E-3,-1.926493835E-1,9.813442841E0
1.173549045E2,4.790039062E-3,-1.959425354E-1,9.799222412E0
1.174553787E2,-4.490661621E-4,-1.974394226E-1,9.820178833E0
1.175558537E2,-1.496887207E-4,-2.011816406E-1,9.807155914E0
1.176563287E2,8.831634521E-3,-1.941462708E-1,9.824220428E0
1.177568027E2,3.442840576E-3,-1.842668152E-1,9.810299377E0
1.178572777E2,3.742218018E-3,-1.820214844E-1,9.809251556E0
1.179577527E2,5.239105225E-3,-1.896556091E-1,9.797426147E0
1.180582267E2,4.490661621E-4,-1.942959595E-1,9.779912567E0
1.181587017E2,4.041595459E-3,-1.950444031E-1,9.796677704E0
1.182591757E2,1.496887207E-3,-1.904040527E-1,9.804461517E0
1.183596507E2,3.742218018E-3,-1.911524963E-1,9.792486420E0
1.184601251E2,1.197509766E-3,-1.957928467E-1,9.792935486E0
1.185605991E2,2.544708252E-3,-1.942959595E-1,9.812694397E0
1.186610741E2,1.496887207E-4,-1.974394226E-1,9.824370117E0
1.187615481E2,1.796264648E-3,-1.898052979E-1,9.796528015E0
1.188620231E2,3.592529297E-3,-1.890568542E-1,9.812095642E0
1.189624981E2,2.844085693E-3,-1.871109009E-1,9.815239105E0
1.190629721E2,6.286926270E-3,-1.963916016E-1,9.805209961E0
1.191634471E2,2.544708252E-3,-1.892065430E-1,9.799372101E0
1.192639211E2,-0.000000000E0,-1.832189941E-1,9.819131012E0
